balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,3,0_08_greedy,1,1
1,red,1,0_08_greedy,1,1
2,blue,6,0_08_greedy,1,2
3,blue,3,0_08_greedy,3,2
4,purple,1,0_08_greedy,3,2
5,red,33,0_08_greedy,1,3
6,orange,1,0_08_greedy,1000,3
7,purple,1,0_08_greedy,1,3
8,red,4,0_08_greedy,1,4
9,red,4,0_08_greedy,2,6
10,blue,4,0_08_greedy,3,9
11,blue,2,0_08_greedy,4,9
12,purple,6,0_08_greedy,1,10
13,red,8,0_08_greedy,3,13
14,blue,10,0_08_greedy,3,16
15,red,15,0_08_greedy,4,20
16,purple,1,0_08_greedy,1,20
17,purple,1,0_08_greedy,1,20
18,blue,2,0_08_greedy,4,20
19,blue,2,0_08_greedy,3,20
20,orange,7,0_08_greedy,1,21
21,purple,1,0_08_greedy,1,21
22,blue,4,0_08_greedy,3,24
23,red,6,0_08_greedy,7,24
24,red,25,0_08_greedy,6,30
25,blue,11,0_08_greedy,4,34
26,red,12,0_08_greedy,8,42
27,orange,1,0_08_greedy,1,42
28,orange,4,0_08_greedy,1,43
29,red,19,0_08_greedy,11,54
30,blue,8,0_08_greedy,4,58
31,purple,1,0_08_greedy,1,58
32,orange,17,0_08_greedy,1,59
33,purple,2,0_08_greedy,1,60
34,red,15,0_08_greedy,14,74
35,purple,2,0_08_greedy,1,75
36,red,23,0_08_greedy,19,94
37,purple,1,0_08_greedy,1,94
38,orange,2,0_08_greedy,2,94
39,red,1,0_08_greedy,1000,94
40,blue,1,0_08_greedy,5,94
41,purple,5,0_08_greedy,1000,94
42,blue,3,0_08_greedy,4,94
43,blue,3,0_08_greedy,4,94
44,orange,5,0_08_greedy,2,96
45,blue,5,0_08_greedy,4,100
46,purple,1,0_08_greedy,1,100
47,orange,7,0_08_greedy,1000,100
48,purple,1,0_08_greedy,1000,100
49,orange,2,0_08_greedy,3,100
50,purple,4,0_08_greedy,1,101
51,orange,1,0_08_greedy,3,101
52,purple,1,0_08_greedy,1,101
53,purple,8,0_08_greedy,1000,101
54,orange,1,0_08_greedy,3,101
55,red,6,0_08_greedy,19,101
56,blue,1,0_08_greedy,4,101
57,orange,2,0_08_greedy,2,101
58,red,1,0_08_greedy,16,101
59,red,6,0_08_greedy,14,101
60,purple,1,0_08_greedy,2,101
61,blue,1,0_08_greedy,4,101
62,red,30,0_08_greedy,13,114
63,blue,2,0_08_greedy,4,114
64,purple,4,0_08_greedy,2,116
65,purple,1,0_08_greedy,2,116
66,blue,4,0_08_greedy,3,119
67,blue,4,0_08_greedy,4,119
68,purple,1,0_08_greedy,2,119
69,orange,4,0_08_greedy,2,121
70,orange,2,0_08_greedy,1000,121
71,purple,3,0_08_greedy,2,123
72,purple,6,0_08_greedy,1000,123
73,red,12,0_08_greedy,14,123
74,purple,4,0_08_greedy,2,125
75,red,13,0_08_greedy,14,125
76,blue,5,0_08_greedy,4,129
77,purple,5,0_08_greedy,2,131
78,orange,7,0_08_greedy,2,133
79,orange,11,0_08_greedy,3,136
80,red,5,0_08_greedy,14,136
81,orange,2,0_08_greedy,1000,136
82,purple,2,0_08_greedy,2,136
83,red,6,0_08_greedy,13,136
84,red,18,0_08_greedy,12,148
85,orange,5,0_08_greedy,3,151
86,red,9,0_08_greedy,13,151
87,orange,4,0_08_greedy,3,154
88,red,5,0_08_greedy,13,154
89,purple,6,0_08_greedy,2,156
90,blue,3,0_08_greedy,4,156
91,red,7,0_08_greedy,12,156
92,orange,1,0_08_greedy,3,156
93,blue,5,0_08_greedy,4,160
94,purple,2,0_08_greedy,2,160
95,purple,1,0_08_greedy,2,160
96,blue,1,0_08_greedy,4,160
97,orange,1,0_08_greedy,3,160
98,purple,1,0_08_greedy,2,160
99,orange,7,0_08_greedy,3,163
