balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,25,0_64_greedy,1,1
1,red,1,0_64_greedy,1000,1
2,orange,5,0_64_greedy,1000,1
3,red,18,0_64_greedy,1000,1
4,blue,1,0_64_greedy,1,1
5,orange,6,0_64_greedy,3,4
6,purple,2,0_64_greedy,1000,4
7,blue,1,0_64_greedy,1000,4
8,blue,1,0_64_greedy,1000,4
9,red,10,0_64_greedy,1000,4
10,red,6,0_64_greedy,1000,4
11,orange,2,0_64_greedy,1000,4
12,blue,2,0_64_greedy,1000,4
13,red,3,0_64_greedy,7,4
14,blue,13,0_64_greedy,1000,4
15,purple,9,0_64_greedy,1000,4
16,orange,4,0_64_greedy,1000,4
17,orange,8,0_64_greedy,1000,4
18,red,6,0_64_greedy,6,4
19,orange,3,0_64_greedy,4,4
20,purple,1,0_64_greedy,4,4
21,red,3,0_64_greedy,1000,4
22,orange,5,0_64_greedy,1000,4
23,red,23,0_64_greedy,1000,4
24,blue,1,0_64_greedy,1000,4
25,red,3,0_64_greedy,8,4
26,red,19,0_64_greedy,7,11
27,orange,4,0_64_greedy,1000,11
28,orange,1,0_64_greedy,4,11
29,purple,3,0_64_greedy,1000,11
30,blue,11,0_64_greedy,3,14
31,blue,7,0_64_greedy,1000,14
32,red,10,0_64_greedy,8,22
33,orange,1,0_64_greedy,1000,22
34,blue,3,0_64_greedy,1000,22
35,orange,1,0_64_greedy,1000,22
36,red,3,0_64_greedy,1000,22
37,blue,1,0_64_greedy,1000,22
38,purple,2,0_64_greedy,1000,22
39,blue,6,0_64_greedy,1000,22
40,orange,2,0_64_greedy,1000,22
41,red,14,0_64_greedy,1000,22
42,blue,4,0_64_greedy,3,25
43,purple,4,0_64_greedy,1000,25
44,red,28,0_64_greedy,1000,25
45,red,10,0_64_greedy,1000,25
46,orange,2,0_64_greedy,1000,25
47,purple,3,0_64_greedy,3,25
48,blue,2,0_64_greedy,1000,25
49,blue,9,0_64_greedy,3,28
50,red,2,0_64_greedy,1000,28
51,purple,1,0_64_greedy,3,28
52,red,14,0_64_greedy,1000,28
53,blue,2,0_64_greedy,4,28
54,purple,1,0_64_greedy,3,28
55,blue,3,0_64_greedy,1000,28
56,purple,3,0_64_greedy,1000,28
57,red,1,0_64_greedy,10,28
58,purple,2,0_64_greedy,1000,28
59,purple,1,0_64_greedy,1000,28
60,orange,2,0_64_greedy,1000,28
61,red,8,0_64_greedy,1000,28
62,red,1,0_64_greedy,1000,28
63,orange,1,0_64_greedy,1000,28
64,red,7,0_64_greedy,1000,28
65,orange,1,0_64_greedy,1000,28
66,blue,17,0_64_greedy,3,31
67,blue,1,0_64_greedy,4,31
68,purple,2,0_64_greedy,1000,31
69,blue,14,0_64_greedy,1000,31
70,orange,1,0_64_greedy,1000,31
71,blue,5,0_64_greedy,1000,31
72,orange,1,0_64_greedy,2,31
73,blue,6,0_64_greedy,1000,31
74,orange,1,0_64_greedy,1000,31
75,orange,4,0_64_greedy,1000,31
76,red,2,0_64_greedy,1000,31
77,orange,2,0_64_greedy,2,31
78,red,9,0_64_greedy,1000,31
79,orange,1,0_64_greedy,1000,31
80,red,14,0_64_greedy,1000,31
81,blue,24,0_64_greedy,4,35
82,blue,2,0_64_greedy,1000,35
83,purple,3,0_64_greedy,1000,35
84,blue,6,0_64_greedy,1000,35
85,red,1,0_64_greedy,1000,35
86,red,1,0_64_greedy,8,35
87,purple,1,0_64_greedy,1000,35
88,purple,5,0_64_greedy,1000,35
89,blue,5,0_64_greedy,1000,35
90,red,2,0_64_greedy,1000,35
91,blue,8,0_64_greedy,4,39
92,red,9,0_64_greedy,1000,39
93,purple,3,0_64_greedy,1000,39
94,red,13,0_64_greedy,1000,39
95,orange,3,0_64_greedy,1000,39
96,orange,3,0_64_greedy,1000,39
97,red,9,0_64_greedy,8,47
98,blue,4,0_64_greedy,4,47
99,red,68,0_64_greedy,8,55
