balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,3,0
1,orange,1,oracle,3,0
2,red,1,oracle,9,0
3,red,9,oracle,9,0
4,orange,12,oracle,3,3
5,purple,3,oracle,2,5
6,orange,2,oracle,3,5
7,purple,1,oracle,2,5
8,blue,2,oracle,4,5
9,purple,1,oracle,2,5
10,purple,3,oracle,2,7
11,blue,2,oracle,4,7
12,blue,12,oracle,4,11
13,purple,2,oracle,2,11
14,purple,5,oracle,2,13
15,blue,7,oracle,4,17
16,blue,1,oracle,4,17
17,orange,3,oracle,3,17
18,orange,2,oracle,3,17
19,blue,1,oracle,4,17
20,red,13,oracle,9,26
21,orange,6,oracle,3,29
22,red,9,oracle,9,29
23,blue,2,oracle,4,29
24,purple,5,oracle,2,31
25,red,3,oracle,9,31
26,orange,1,oracle,3,31
27,blue,5,oracle,4,35
28,orange,2,oracle,3,35
29,red,7,oracle,9,35
30,purple,6,oracle,2,37
31,orange,3,oracle,3,37
32,purple,14,oracle,2,39
33,purple,1,oracle,2,39
34,red,3,oracle,9,39
35,purple,2,oracle,2,39
36,blue,5,oracle,4,43
37,red,17,oracle,9,52
38,purple,2,oracle,2,52
39,orange,4,oracle,3,55
40,orange,1,oracle,3,55
41,red,8,oracle,9,55
42,red,9,oracle,9,55
43,red,2,oracle,9,55
44,red,15,oracle,9,64
45,red,22,oracle,9,73
46,purple,1,oracle,2,73
47,blue,4,oracle,4,73
48,orange,4,oracle,3,76
49,red,2,oracle,9,76
50,red,6,oracle,9,76
51,red,16,oracle,9,85
52,purple,1,oracle,2,85
53,red,3,oracle,9,85
54,purple,1,oracle,2,85
55,purple,4,oracle,2,87
56,purple,2,oracle,2,87
57,red,3,oracle,9,87
58,blue,5,oracle,4,91
59,red,2,oracle,9,91
60,blue,6,oracle,4,95
61,purple,1,oracle,2,95
62,orange,4,oracle,3,98
63,red,1,oracle,9,98
64,red,1,oracle,9,98
65,orange,7,oracle,3,101
66,orange,3,oracle,3,101
67,orange,1,oracle,3,101
68,orange,1,oracle,3,101
69,red,2,oracle,9,101
70,purple,3,oracle,2,103
71,red,4,oracle,9,103
72,red,46,oracle,9,112
73,purple,1,oracle,2,112
74,red,5,oracle,9,112
75,red,19,oracle,9,121
76,orange,1,oracle,3,121
77,red,7,oracle,9,121
78,purple,1,oracle,2,121
79,red,26,oracle,9,130
80,orange,2,oracle,3,130
81,orange,1,oracle,3,130
82,orange,2,oracle,3,130
83,purple,3,oracle,2,132
84,red,4,oracle,9,132
85,blue,1,oracle,4,132
86,red,28,oracle,9,141
87,blue,3,oracle,4,141
88,red,1,oracle,9,141
89,orange,1,oracle,3,141
90,red,6,oracle,9,141
91,red,39,oracle,9,150
92,blue,3,oracle,4,150
93,red,4,oracle,9,150
94,orange,1,oracle,3,150
95,blue,1,oracle,4,150
96,blue,1,oracle,4,150
97,purple,2,oracle,2,150
98,orange,2,oracle,3,150
99,blue,3,oracle,4,150
