balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_08_greedy,1,0
1,purple,4,0_08_greedy,1,1
2,blue,3,0_08_greedy,1,2
3,red,6,0_08_greedy,1,3
4,red,4,0_08_greedy,3,6
5,blue,4,0_08_greedy,3,9
6,purple,1,0_08_greedy,1,9
7,purple,2,0_08_greedy,1,10
8,red,1,0_08_greedy,6,10
9,blue,3,0_08_greedy,6,10
10,purple,6,0_08_greedy,1,11
11,purple,2,0_08_greedy,2,11
12,red,35,0_08_greedy,3,14
13,orange,1,0_08_greedy,1,14
14,orange,4,0_08_greedy,1,15
15,orange,3,0_08_greedy,1,16
16,blue,1,0_08_greedy,4,16
17,orange,2,0_08_greedy,1000,16
18,orange,1,0_08_greedy,2,16
19,red,2,0_08_greedy,4,16
20,orange,8,0_08_greedy,1,17
21,red,12,0_08_greedy,3,20
22,purple,3,0_08_greedy,2,22
23,red,4,0_08_greedy,4,22
24,purple,1,0_08_greedy,2,22
25,red,14,0_08_greedy,4,26
26,red,2,0_08_greedy,5,26
27,red,26,0_08_greedy,4,30
28,orange,4,0_08_greedy,2,32
29,red,3,0_08_greedy,5,32
30,blue,3,0_08_greedy,3,32
31,red,5,0_08_greedy,5,32
32,blue,2,0_08_greedy,3,32
33,red,8,0_08_greedy,5,37
34,purple,4,0_08_greedy,1000,37
35,red,10,0_08_greedy,6,43
36,purple,2,0_08_greedy,1000,43
37,purple,1,0_08_greedy,2,43
38,blue,1,0_08_greedy,3,43
39,purple,1,0_08_greedy,2,43
40,red,13,0_08_greedy,6,49
41,red,2,0_08_greedy,7,49
42,purple,1,0_08_greedy,2,49
43,blue,4,0_08_greedy,1000,49
44,orange,3,0_08_greedy,2,51
45,red,7,0_08_greedy,7,51
46,orange,2,0_08_greedy,3,51
47,blue,4,0_08_greedy,2,53
48,red,23,0_08_greedy,7,60
49,orange,3,0_08_greedy,3,60
50,red,2,0_08_greedy,7,60
51,purple,3,0_08_greedy,2,62
52,blue,4,0_08_greedy,3,65
53,red,4,0_08_greedy,7,65
54,orange,7,0_08_greedy,1000,65
55,red,2,0_08_greedy,6,65
56,purple,1,0_08_greedy,2,65
57,red,5,0_08_greedy,6,65
58,orange,2,0_08_greedy,3,65
59,purple,5,0_08_greedy,2,67
60,blue,3,0_08_greedy,3,67
61,purple,1,0_08_greedy,2,67
62,orange,5,0_08_greedy,3,70
63,red,5,0_08_greedy,6,70
64,red,25,0_08_greedy,6,76
65,red,17,0_08_greedy,6,82
66,orange,2,0_08_greedy,3,82
67,red,3,0_08_greedy,1000,82
68,red,3,0_08_greedy,6,82
69,purple,1,0_08_greedy,2,82
70,orange,3,0_08_greedy,3,82
71,blue,4,0_08_greedy,3,85
72,purple,3,0_08_greedy,2,87
73,blue,4,0_08_greedy,3,90
74,purple,3,0_08_greedy,2,92
75,red,2,0_08_greedy,6,92
76,blue,6,0_08_greedy,4,96
77,purple,1,0_08_greedy,2,96
78,orange,1,0_08_greedy,3,96
79,blue,14,0_08_greedy,4,100
80,purple,1,0_08_greedy,2,100
81,blue,1,0_08_greedy,5,100
82,orange,2,0_08_greedy,3,100
83,blue,2,0_08_greedy,4,100
84,blue,8,0_08_greedy,4,104
85,red,1,0_08_greedy,6,104
86,blue,3,0_08_greedy,4,104
87,orange,1,0_08_greedy,3,104
88,purple,1,0_08_greedy,1000,104
89,orange,5,0_08_greedy,3,107
90,purple,1,0_08_greedy,2,107
91,purple,1,0_08_greedy,2,107
92,blue,1,0_08_greedy,4,107
93,blue,3,0_08_greedy,4,107
94,blue,7,0_08_greedy,4,111
95,purple,1,0_08_greedy,2,111
96,blue,3,0_08_greedy,4,111
97,purple,6,0_08_greedy,1,112
98,red,2,0_08_greedy,6,112
99,blue,3,0_08_greedy,4,112
