balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,7,oracle,9,0
1,purple,2,oracle,2,0
2,red,12,oracle,9,9
3,purple,8,oracle,2,11
4,purple,1,oracle,2,11
5,blue,8,oracle,4,15
6,purple,1,oracle,2,15
7,red,15,oracle,9,24
8,purple,2,oracle,2,24
9,purple,2,oracle,2,24
10,red,3,oracle,9,24
11,red,10,oracle,9,33
12,blue,1,oracle,4,33
13,purple,1,oracle,2,33
14,blue,3,oracle,4,33
15,red,7,oracle,9,33
16,blue,1,oracle,4,33
17,purple,3,oracle,2,35
18,purple,2,oracle,2,35
19,blue,2,oracle,4,35
20,red,19,oracle,9,44
21,purple,2,oracle,2,44
22,blue,7,oracle,4,48
23,red,5,oracle,9,48
24,red,2,oracle,9,48
25,orange,1,oracle,3,48
26,red,19,oracle,9,57
27,blue,5,oracle,4,61
28,orange,2,oracle,3,61
29,blue,11,oracle,4,65
30,purple,2,oracle,2,65
31,red,4,oracle,9,65
32,orange,3,oracle,3,65
33,red,6,oracle,9,65
34,orange,5,oracle,3,68
35,purple,5,oracle,2,70
36,orange,11,oracle,3,73
37,orange,11,oracle,3,76
38,red,32,oracle,9,85
39,orange,3,oracle,3,85
40,blue,4,oracle,4,85
41,purple,1,oracle,2,85
42,orange,9,oracle,3,88
43,red,3,oracle,9,88
44,purple,5,oracle,2,90
45,blue,1,oracle,4,90
46,purple,2,oracle,2,90
47,red,3,oracle,9,90
48,orange,4,oracle,3,93
49,red,33,oracle,9,102
50,orange,4,oracle,3,105
51,purple,2,oracle,2,105
52,orange,2,oracle,3,105
53,orange,6,oracle,3,108
54,purple,1,oracle,2,108
55,orange,2,oracle,3,108
56,orange,6,oracle,3,111
57,blue,7,oracle,4,115
58,red,22,oracle,9,124
59,red,3,oracle,9,124
60,purple,3,oracle,2,126
61,orange,4,oracle,3,129
62,blue,6,oracle,4,133
63,blue,3,oracle,4,133
64,blue,2,oracle,4,133
65,purple,3,oracle,2,135
66,purple,2,oracle,2,135
67,orange,9,oracle,3,138
68,purple,2,oracle,2,138
69,orange,1,oracle,3,138
70,purple,1,oracle,2,138
71,orange,5,oracle,3,141
72,orange,3,oracle,3,141
73,red,15,oracle,9,150
74,orange,6,oracle,3,153
75,purple,1,oracle,2,153
76,red,9,oracle,9,153
77,blue,4,oracle,4,153
78,red,12,oracle,9,162
79,orange,1,oracle,3,162
80,orange,6,oracle,3,165
81,red,6,oracle,9,165
82,blue,3,oracle,4,165
83,red,17,oracle,9,174
84,orange,6,oracle,3,177
85,purple,1,oracle,2,177
86,orange,6,oracle,3,180
87,purple,4,oracle,2,182
88,red,7,oracle,9,182
89,purple,3,oracle,2,184
90,blue,12,oracle,4,188
91,blue,1,oracle,4,188
92,purple,1,oracle,2,188
93,orange,1,oracle,3,188
94,purple,2,oracle,2,188
95,purple,4,oracle,2,190
96,purple,1,oracle,2,190
97,red,10,oracle,9,199
98,purple,9,oracle,2,201
99,red,31,oracle,9,210
