balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,4,0_64_greedy,1000,0
1,purple,3,0_64_greedy,1000,0
2,purple,2,0_64_greedy,1000,0
3,red,5,0_64_greedy,3,3
4,blue,2,0_64_greedy,1,4
5,blue,3,0_64_greedy,1000,4
6,orange,1,0_64_greedy,1,4
7,purple,2,0_64_greedy,1000,4
8,red,3,0_64_greedy,1000,4
9,blue,5,0_64_greedy,3,7
10,blue,4,0_64_greedy,4,7
11,purple,3,0_64_greedy,2,9
12,blue,5,0_64_greedy,1000,9
13,red,2,0_64_greedy,1000,9
14,purple,1,0_64_greedy,2,9
15,blue,2,0_64_greedy,1000,9
16,purple,7,0_64_greedy,2,11
17,red,1,0_64_greedy,1000,11
18,blue,3,0_64_greedy,1000,11
19,orange,1,0_64_greedy,1000,11
20,purple,3,0_64_greedy,1000,11
21,blue,1,0_64_greedy,3,11
22,red,8,0_64_greedy,1000,11
23,orange,1,0_64_greedy,1000,11
24,blue,4,0_64_greedy,1000,11
25,orange,6,0_64_greedy,1000,11
26,orange,1,0_64_greedy,1000,11
27,red,28,0_64_greedy,1000,11
28,blue,4,0_64_greedy,1000,11
29,red,2,0_64_greedy,1000,11
30,red,10,0_64_greedy,6,17
31,purple,1,0_64_greedy,1000,17
32,purple,1,0_64_greedy,1000,17
33,red,4,0_64_greedy,1000,17
34,red,26,0_64_greedy,7,24
35,orange,3,0_64_greedy,1000,24
36,purple,2,0_64_greedy,1000,24
37,blue,1,0_64_greedy,1000,24
38,red,49,0_64_greedy,1000,24
39,red,8,0_64_greedy,1000,24
40,red,15,0_64_greedy,1000,24
41,purple,4,0_64_greedy,2,26
42,blue,5,0_64_greedy,1000,26
43,purple,5,0_64_greedy,1000,26
44,blue,9,0_64_greedy,3,29
45,blue,11,0_64_greedy,1000,29
46,red,21,0_64_greedy,11,40
47,purple,3,0_64_greedy,1000,40
48,blue,10,0_64_greedy,4,44
49,purple,1,0_64_greedy,1000,44
50,red,17,0_64_greedy,1000,44
51,red,14,0_64_greedy,1000,44
52,red,9,0_64_greedy,1000,44
53,purple,2,0_64_greedy,2,44
54,red,1,0_64_greedy,1000,44
55,orange,5,0_64_greedy,1000,44
56,orange,3,0_64_greedy,1000,44
57,blue,11,0_64_greedy,4,48
58,purple,2,0_64_greedy,1000,48
59,orange,2,0_64_greedy,1000,48
60,blue,9,0_64_greedy,1000,48
61,red,2,0_64_greedy,1000,48
62,orange,2,0_64_greedy,1000,48
63,purple,8,0_64_greedy,1000,48
64,purple,1,0_64_greedy,2,48
65,blue,1,0_64_greedy,1000,48
66,orange,1,0_64_greedy,1000,48
67,orange,5,0_64_greedy,1000,48
68,orange,4,0_64_greedy,1000,48
69,purple,6,0_64_greedy,1000,48
70,blue,1,0_64_greedy,1000,48
71,purple,1,0_64_greedy,3,48
72,blue,4,0_64_greedy,1000,48
73,red,1,0_64_greedy,1000,48
74,orange,1,0_64_greedy,2,48
75,purple,2,0_64_greedy,1000,48
76,purple,3,0_64_greedy,1000,48
77,purple,1,0_64_greedy,1000,48
78,orange,3,0_64_greedy,1000,48
79,purple,2,0_64_greedy,1000,48
80,purple,1,0_64_greedy,1000,48
81,blue,2,0_64_greedy,1000,48
82,orange,5,0_64_greedy,2,50
83,blue,11,0_64_greedy,1000,50
84,red,14,0_64_greedy,10,60
85,red,12,0_64_greedy,1000,60
86,purple,3,0_64_greedy,1000,60
87,purple,2,0_64_greedy,1000,60
88,orange,1,0_64_greedy,2,60
89,red,11,0_64_greedy,1000,60
90,orange,4,0_64_greedy,1000,60
91,blue,1,0_64_greedy,4,60
92,red,2,0_64_greedy,1000,60
93,orange,1,0_64_greedy,2,60
94,orange,2,0_64_greedy,2,60
95,red,5,0_64_greedy,1000,60
96,red,2,0_64_greedy,10,60
97,blue,2,0_64_greedy,1000,60
98,red,7,0_64_greedy,10,60
99,red,2,0_64_greedy,1000,60
