balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,18,0_8_greedy,1000,0
1,red,16,0_8_greedy,9,9
2,blue,1,0_8_greedy,1000,9
3,red,10,0_8_greedy,1000,9
4,orange,1,0_8_greedy,1000,9
5,orange,1,0_8_greedy,1000,9
6,purple,10,0_8_greedy,1000,9
7,red,3,0_8_greedy,1000,9
8,orange,1,0_8_greedy,1000,9
9,red,9,0_8_greedy,10,9
10,orange,4,0_8_greedy,1000,9
11,blue,4,0_8_greedy,1000,9
12,orange,8,0_8_greedy,1,10
13,purple,3,0_8_greedy,1000,10
14,purple,1,0_8_greedy,1000,10
15,orange,7,0_8_greedy,1000,10
16,red,28,0_8_greedy,1000,10
17,purple,1,0_8_greedy,1000,10
18,blue,1,0_8_greedy,1000,10
19,blue,8,0_8_greedy,1000,10
20,orange,2,0_8_greedy,1000,10
21,purple,1,0_8_greedy,1000,10
22,orange,1,0_8_greedy,1000,10
23,red,11,0_8_greedy,1000,10
24,red,4,0_8_greedy,1000,10
25,purple,2,0_8_greedy,1000,10
26,orange,5,0_8_greedy,1000,10
27,purple,3,0_8_greedy,1000,10
28,orange,1,0_8_greedy,1000,10
29,orange,1,0_8_greedy,2,10
30,blue,2,0_8_greedy,1000,10
31,orange,1,0_8_greedy,1000,10
32,orange,6,0_8_greedy,1000,10
33,purple,1,0_8_greedy,1000,10
34,purple,2,0_8_greedy,1000,10
35,orange,3,0_8_greedy,2,12
36,orange,3,0_8_greedy,1000,12
37,blue,2,0_8_greedy,1000,12
38,blue,5,0_8_greedy,1000,12
39,blue,6,0_8_greedy,1000,12
40,purple,1,0_8_greedy,1000,12
41,blue,1,0_8_greedy,1000,12
42,red,14,0_8_greedy,11,23
43,orange,9,0_8_greedy,1000,23
44,purple,3,0_8_greedy,1000,23
45,blue,4,0_8_greedy,1000,23
46,orange,3,0_8_greedy,1000,23
47,red,13,0_8_greedy,1000,23
48,purple,2,0_8_greedy,1000,23
49,orange,2,0_8_greedy,1000,23
50,red,10,0_8_greedy,1000,23
51,purple,1,0_8_greedy,1000,23
52,purple,1,0_8_greedy,1000,23
53,purple,1,0_8_greedy,2,23
54,blue,4,0_8_greedy,3,26
55,purple,2,0_8_greedy,2,26
56,blue,1,0_8_greedy,1000,26
57,orange,5,0_8_greedy,1000,26
58,purple,1,0_8_greedy,1000,26
59,orange,1,0_8_greedy,1000,26
60,purple,1,0_8_greedy,1000,26
61,purple,1,0_8_greedy,1000,26
62,blue,3,0_8_greedy,1000,26
63,red,23,0_8_greedy,1000,26
64,purple,3,0_8_greedy,1000,26
65,orange,3,0_8_greedy,1000,26
66,orange,12,0_8_greedy,1000,26
67,orange,1,0_8_greedy,1000,26
68,red,9,0_8_greedy,1000,26
69,red,3,0_8_greedy,13,26
70,red,7,0_8_greedy,1000,26
71,red,12,0_8_greedy,1000,26
72,blue,1,0_8_greedy,1000,26
73,blue,7,0_8_greedy,1000,26
74,orange,1,0_8_greedy,1000,26
75,red,11,0_8_greedy,1000,26
76,red,14,0_8_greedy,12,38
77,purple,2,0_8_greedy,1000,38
78,blue,6,0_8_greedy,3,41
79,red,15,0_8_greedy,1000,41
80,blue,8,0_8_greedy,3,44
81,red,3,0_8_greedy,12,44
82,orange,1,0_8_greedy,1000,44
83,red,8,0_8_greedy,12,44
84,blue,5,0_8_greedy,1000,44
85,purple,3,0_8_greedy,1000,44
86,blue,1,0_8_greedy,1000,44
87,purple,3,0_8_greedy,1000,44
88,purple,2,0_8_greedy,1000,44
89,orange,4,0_8_greedy,1000,44
90,blue,5,0_8_greedy,1000,44
91,purple,3,0_8_greedy,2,46
92,blue,12,0_8_greedy,1000,46
93,blue,4,0_8_greedy,1000,46
94,purple,1,0_8_greedy,2,46
95,red,6,0_8_greedy,1000,46
96,purple,2,0_8_greedy,1000,46
97,blue,3,0_8_greedy,1000,46
98,red,16,0_8_greedy,11,57
99,red,1,0_8_greedy,1000,57
