balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,2,0_64_greedy,1,1
1,orange,4,0_64_greedy,1000,1
2,blue,9,0_64_greedy,1000,1
3,red,16,0_64_greedy,1000,1
4,blue,6,0_64_greedy,1000,1
5,purple,1,0_64_greedy,1000,1
6,purple,2,0_64_greedy,1000,1
7,orange,2,0_64_greedy,1000,1
8,red,9,0_64_greedy,8,9
9,orange,3,0_64_greedy,1000,9
10,red,6,0_64_greedy,12,9
11,purple,1,0_64_greedy,1,9
12,red,6,0_64_greedy,1000,9
13,red,30,0_64_greedy,9,18
14,orange,1,0_64_greedy,1000,18
15,purple,5,0_64_greedy,1000,18
16,orange,1,0_64_greedy,1000,18
17,red,45,0_64_greedy,11,29
18,red,1,0_64_greedy,14,29
19,blue,1,0_64_greedy,1000,29
20,blue,4,0_64_greedy,1000,29
21,red,8,0_64_greedy,11,29
22,orange,2,0_64_greedy,1000,29
23,orange,2,0_64_greedy,1000,29
24,blue,1,0_64_greedy,1000,29
25,orange,1,0_64_greedy,1000,29
26,orange,3,0_64_greedy,1,30
27,red,2,0_64_greedy,1000,30
28,blue,6,0_64_greedy,1000,30
29,red,7,0_64_greedy,9,30
30,red,11,0_64_greedy,1000,30
31,red,18,0_64_greedy,1000,30
32,orange,1,0_64_greedy,1000,30
33,blue,1,0_64_greedy,1000,30
34,blue,7,0_64_greedy,1000,30
35,orange,2,0_64_greedy,1000,30
36,orange,1,0_64_greedy,1000,30
37,red,3,0_64_greedy,1000,30
38,orange,2,0_64_greedy,1000,30
39,orange,2,0_64_greedy,1000,30
40,purple,6,0_64_greedy,1000,30
41,purple,1,0_64_greedy,3,30
42,orange,8,0_64_greedy,1,31
43,blue,7,0_64_greedy,1000,31
44,blue,2,0_64_greedy,4,31
45,red,26,0_64_greedy,1000,31
46,purple,1,0_64_greedy,1000,31
47,blue,2,0_64_greedy,1000,31
48,purple,6,0_64_greedy,1000,31
49,red,12,0_64_greedy,1000,31
50,orange,4,0_64_greedy,1000,31
51,blue,8,0_64_greedy,1000,31
52,orange,4,0_64_greedy,1000,31
53,orange,3,0_64_greedy,1000,31
54,orange,2,0_64_greedy,1000,31
55,red,6,0_64_greedy,11,31
56,blue,7,0_64_greedy,4,35
57,orange,3,0_64_greedy,1000,35
58,blue,5,0_64_greedy,4,39
59,purple,2,0_64_greedy,2,39
60,purple,1,0_64_greedy,1000,39
61,blue,3,0_64_greedy,1000,39
62,orange,2,0_64_greedy,1000,39
63,purple,4,0_64_greedy,2,41
64,blue,1,0_64_greedy,1000,41
65,blue,4,0_64_greedy,1000,41
66,orange,1,0_64_greedy,1000,41
67,purple,1,0_64_greedy,1000,41
68,orange,7,0_64_greedy,2,43
69,red,3,0_64_greedy,10,43
70,purple,1,0_64_greedy,1000,43
71,red,6,0_64_greedy,1000,43
72,blue,1,0_64_greedy,1000,43
73,blue,4,0_64_greedy,1000,43
74,orange,2,0_64_greedy,2,43
75,purple,8,0_64_greedy,1000,43
76,orange,3,0_64_greedy,2,45
77,blue,9,0_64_greedy,1000,45
78,orange,3,0_64_greedy,1000,45
79,purple,5,0_64_greedy,1000,45
80,orange,3,0_64_greedy,1000,45
81,red,25,0_64_greedy,10,55
82,blue,14,0_64_greedy,4,59
83,blue,1,0_64_greedy,1000,59
84,red,14,0_64_greedy,10,69
85,purple,2,0_64_greedy,1000,69
86,orange,2,0_64_greedy,1000,69
87,orange,3,0_64_greedy,1000,69
88,blue,1,0_64_greedy,4,69
89,orange,7,0_64_greedy,1000,69
90,red,4,0_64_greedy,1000,69
91,orange,1,0_64_greedy,2,69
92,red,38,0_64_greedy,10,79
93,purple,1,0_64_greedy,1000,79
94,red,2,0_64_greedy,1000,79
95,purple,3,0_64_greedy,2,81
96,blue,6,0_64_greedy,4,85
97,purple,8,0_64_greedy,3,88
98,blue,1,0_64_greedy,1000,88
99,purple,5,0_64_greedy,1000,88
