balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,2,oracle,2,0
1,blue,1,oracle,4,0
2,orange,7,oracle,3,3
3,red,1,oracle,9,3
4,purple,1,oracle,2,3
5,red,11,oracle,9,12
6,blue,1,oracle,4,12
7,blue,6,oracle,4,16
8,orange,1,oracle,3,16
9,blue,8,oracle,4,20
10,blue,5,oracle,4,24
11,blue,16,oracle,4,28
12,orange,6,oracle,3,31
13,red,8,oracle,9,31
14,red,2,oracle,9,31
15,orange,2,oracle,3,31
16,red,29,oracle,9,40
17,red,2,oracle,9,40
18,blue,3,oracle,4,40
19,red,12,oracle,9,49
20,blue,9,oracle,4,53
21,blue,2,oracle,4,53
22,blue,12,oracle,4,57
23,red,20,oracle,9,66
24,purple,2,oracle,2,66
25,orange,1,oracle,3,66
26,orange,3,oracle,3,66
27,blue,5,oracle,4,70
28,orange,2,oracle,3,70
29,orange,8,oracle,3,73
30,orange,7,oracle,3,76
31,purple,1,oracle,2,76
32,red,14,oracle,9,85
33,purple,7,oracle,2,87
34,purple,1,oracle,2,87
35,red,4,oracle,9,87
36,red,1,oracle,9,87
37,red,8,oracle,9,87
38,blue,4,oracle,4,87
39,purple,1,oracle,2,87
40,purple,3,oracle,2,89
41,blue,3,oracle,4,89
42,red,6,oracle,9,89
43,orange,1,oracle,3,89
44,purple,5,oracle,2,91
45,red,9,oracle,9,91
46,red,2,oracle,9,91
47,blue,1,oracle,4,91
48,purple,1,oracle,2,91
49,red,24,oracle,9,100
50,purple,1,oracle,2,100
51,orange,4,oracle,3,103
52,purple,1,oracle,2,103
53,blue,5,oracle,4,107
54,red,26,oracle,9,116
55,red,20,oracle,9,125
56,red,1,oracle,9,125
57,purple,1,oracle,2,125
58,purple,1,oracle,2,125
59,purple,10,oracle,2,127
60,purple,1,oracle,2,127
61,purple,5,oracle,2,129
62,purple,1,oracle,2,129
63,red,8,oracle,9,129
64,red,11,oracle,9,138
65,purple,3,oracle,2,140
66,orange,1,oracle,3,140
67,purple,2,oracle,2,140
68,orange,3,oracle,3,140
69,blue,2,oracle,4,140
70,blue,1,oracle,4,140
71,orange,2,oracle,3,140
72,red,43,oracle,9,149
73,orange,4,oracle,3,152
74,orange,1,oracle,3,152
75,purple,2,oracle,2,152
76,orange,1,oracle,3,152
77,red,5,oracle,9,152
78,purple,1,oracle,2,152
79,red,2,oracle,9,152
80,orange,2,oracle,3,152
81,blue,1,oracle,4,152
82,orange,7,oracle,3,155
83,orange,8,oracle,3,158
84,purple,1,oracle,2,158
85,red,25,oracle,9,167
86,red,34,oracle,9,176
87,red,21,oracle,9,185
88,blue,3,oracle,4,185
89,orange,1,oracle,3,185
90,orange,4,oracle,3,188
91,purple,3,oracle,2,190
92,red,10,oracle,9,199
93,red,21,oracle,9,208
94,red,3,oracle,9,208
95,blue,1,oracle,4,208
96,purple,1,oracle,2,208
97,red,1,oracle,9,208
98,orange,1,oracle,3,208
99,blue,1,oracle,4,208
