balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,28,0_32_greedy,1,1
1,purple,1,0_32_greedy,1000,1
2,orange,2,0_32_greedy,1,2
3,orange,1,0_32_greedy,1000,2
4,purple,1,0_32_greedy,1000,2
5,blue,8,0_32_greedy,1,3
6,orange,5,0_32_greedy,1,4
7,red,4,0_32_greedy,3,7
8,blue,29,0_32_greedy,3,10
9,red,55,0_32_greedy,6,16
10,red,19,0_32_greedy,11,27
11,blue,3,0_32_greedy,1000,27
12,blue,2,0_32_greedy,4,27
13,orange,1,0_32_greedy,2,27
14,orange,1,0_32_greedy,1000,27
15,purple,1,0_32_greedy,1,27
16,orange,1,0_32_greedy,1,27
17,red,9,0_32_greedy,22,27
18,blue,8,0_32_greedy,3,30
19,orange,12,0_32_greedy,1000,30
20,purple,1,0_32_greedy,1,30
21,red,7,0_32_greedy,15,30
22,blue,4,0_32_greedy,4,30
23,purple,2,0_32_greedy,1,31
24,purple,1,0_32_greedy,1,31
25,red,11,0_32_greedy,12,31
26,red,3,0_32_greedy,1000,31
27,red,11,0_32_greedy,10,41
28,red,16,0_32_greedy,12,53
29,purple,3,0_32_greedy,1,54
30,blue,1,0_32_greedy,4,54
31,blue,3,0_32_greedy,3,54
32,blue,7,0_32_greedy,3,57
33,purple,5,0_32_greedy,1,58
34,blue,5,0_32_greedy,1000,58
35,blue,13,0_32_greedy,1000,58
36,red,3,0_32_greedy,1000,58
37,red,7,0_32_greedy,1000,58
38,blue,8,0_32_greedy,1000,58
39,orange,1,0_32_greedy,3,58
40,orange,1,0_32_greedy,1000,58
41,orange,1,0_32_greedy,1000,58
42,purple,2,0_32_greedy,1,59
43,orange,1,0_32_greedy,1000,59
44,purple,1,0_32_greedy,1000,59
45,blue,10,0_32_greedy,1000,59
46,orange,9,0_32_greedy,2,61
47,blue,6,0_32_greedy,6,61
48,red,11,0_32_greedy,12,61
49,orange,4,0_32_greedy,2,63
50,red,19,0_32_greedy,11,74
51,blue,9,0_32_greedy,1000,74
52,purple,1,0_32_greedy,1000,74
53,red,5,0_32_greedy,13,74
54,blue,8,0_32_greedy,1000,74
55,orange,1,0_32_greedy,2,74
56,blue,3,0_32_greedy,1000,74
57,purple,1,0_32_greedy,1,74
58,blue,1,0_32_greedy,6,74
59,orange,1,0_32_greedy,2,74
60,orange,3,0_32_greedy,1000,74
61,blue,3,0_32_greedy,5,74
62,blue,1,0_32_greedy,5,74
63,red,7,0_32_greedy,12,74
64,orange,2,0_32_greedy,1000,74
65,purple,2,0_32_greedy,1,75
66,red,25,0_32_greedy,11,86
67,blue,7,0_32_greedy,5,91
68,purple,2,0_32_greedy,1,92
69,blue,2,0_32_greedy,1000,92
70,purple,1,0_32_greedy,1000,92
71,red,5,0_32_greedy,12,92
72,purple,1,0_32_greedy,1,92
73,red,3,0_32_greedy,12,92
74,red,2,0_32_greedy,11,92
75,purple,7,0_32_greedy,1,93
76,red,2,0_32_greedy,10,93
77,red,49,0_32_greedy,10,103
78,purple,4,0_32_greedy,1,104
79,purple,3,0_32_greedy,1,105
80,blue,4,0_32_greedy,1000,105
81,red,14,0_32_greedy,1000,105
82,red,15,0_32_greedy,1000,105
83,purple,1,0_32_greedy,1,105
84,blue,2,0_32_greedy,5,105
85,orange,1,0_32_greedy,1000,105
86,orange,4,0_32_greedy,2,107
87,blue,1,0_32_greedy,5,107
88,blue,2,0_32_greedy,5,107
89,blue,1,0_32_greedy,1000,107
90,red,6,0_32_greedy,1000,107
91,red,3,0_32_greedy,1000,107
92,blue,10,0_32_greedy,4,111
93,orange,2,0_32_greedy,2,111
94,orange,5,0_32_greedy,2,113
95,blue,1,0_32_greedy,4,113
96,purple,1,0_32_greedy,1,113
97,blue,8,0_32_greedy,4,117
98,blue,10,0_32_greedy,1000,117
99,blue,9,0_32_greedy,1000,117
