balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,4,0_32_greedy,1,1
1,blue,1,0_32_greedy,3,1
2,orange,1,0_32_greedy,1,1
3,red,4,0_32_greedy,1,2
4,red,18,0_32_greedy,3,5
5,purple,4,0_32_greedy,1,6
6,purple,1,0_32_greedy,3,6
7,purple,3,0_32_greedy,1000,6
8,red,15,0_32_greedy,6,12
9,purple,5,0_32_greedy,2,14
10,blue,1,0_32_greedy,1,14
11,blue,9,0_32_greedy,1,15
12,blue,6,0_32_greedy,1,16
13,red,17,0_32_greedy,1000,16
14,orange,1,0_32_greedy,1000,16
15,orange,3,0_32_greedy,1000,16
16,blue,1,0_32_greedy,2,16
17,red,8,0_32_greedy,14,16
18,orange,1,0_32_greedy,1,16
19,purple,2,0_32_greedy,3,16
20,orange,2,0_32_greedy,1,17
21,blue,15,0_32_greedy,1,18
22,red,8,0_32_greedy,12,18
23,red,6,0_32_greedy,1000,18
24,blue,1,0_32_greedy,2,18
25,red,1,0_32_greedy,1000,18
26,red,17,0_32_greedy,1000,18
27,red,4,0_32_greedy,9,18
28,blue,4,0_32_greedy,1,19
29,blue,6,0_32_greedy,2,21
30,red,11,0_32_greedy,9,30
31,orange,4,0_32_greedy,1,31
32,orange,2,0_32_greedy,1,32
33,blue,16,0_32_greedy,1000,32
34,red,1,0_32_greedy,10,32
35,purple,1,0_32_greedy,2,32
36,purple,3,0_32_greedy,2,34
37,red,9,0_32_greedy,9,34
38,red,1,0_32_greedy,9,34
39,red,7,0_32_greedy,8,34
40,orange,2,0_32_greedy,2,34
41,orange,3,0_32_greedy,2,36
42,blue,4,0_32_greedy,4,36
43,orange,1,0_32_greedy,2,36
44,orange,7,0_32_greedy,1000,36
45,blue,4,0_32_greedy,1000,36
46,blue,2,0_32_greedy,1000,36
47,orange,1,0_32_greedy,2,36
48,purple,2,0_32_greedy,1000,36
49,purple,4,0_32_greedy,1000,36
50,purple,1,0_32_greedy,2,36
51,red,3,0_32_greedy,8,36
52,purple,1,0_32_greedy,2,36
53,blue,1,0_32_greedy,4,36
54,orange,2,0_32_greedy,2,36
55,blue,7,0_32_greedy,1000,36
56,purple,1,0_32_greedy,2,36
57,purple,1,0_32_greedy,2,36
58,purple,1,0_32_greedy,1000,36
59,red,7,0_32_greedy,7,36
60,purple,1,0_32_greedy,1000,36
61,purple,1,0_32_greedy,1,36
62,orange,10,0_32_greedy,2,38
63,blue,10,0_32_greedy,4,42
64,red,9,0_32_greedy,1000,42
65,blue,1,0_32_greedy,4,42
66,purple,2,0_32_greedy,1000,42
67,blue,2,0_32_greedy,1000,42
68,orange,2,0_32_greedy,2,42
69,orange,9,0_32_greedy,2,44
70,orange,2,0_32_greedy,1000,44
71,orange,1,0_32_greedy,1000,44
72,red,6,0_32_greedy,7,44
73,purple,3,0_32_greedy,1,45
74,purple,2,0_32_greedy,1,46
75,purple,2,0_32_greedy,1000,46
76,blue,5,0_32_greedy,4,50
77,blue,2,0_32_greedy,4,50
78,orange,1,0_32_greedy,1000,50
79,blue,16,0_32_greedy,4,54
80,orange,1,0_32_greedy,2,54
81,blue,6,0_32_greedy,4,58
82,red,4,0_32_greedy,7,58
83,purple,1,0_32_greedy,2,58
84,purple,1,0_32_greedy,1,58
85,orange,3,0_32_greedy,1000,58
86,blue,2,0_32_greedy,4,58
87,red,3,0_32_greedy,1000,58
88,blue,3,0_32_greedy,1000,58
89,blue,5,0_32_greedy,4,62
90,purple,1,0_32_greedy,1,62
91,purple,1,0_32_greedy,1,62
92,orange,8,0_32_greedy,1000,62
93,red,15,0_32_greedy,7,69
94,red,4,0_32_greedy,7,69
95,red,21,0_32_greedy,7,76
96,blue,2,0_32_greedy,4,76
97,purple,1,0_32_greedy,1,76
98,purple,1,0_32_greedy,1000,76
99,blue,2,0_32_greedy,4,76
