balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,1,0
1,orange,1,oracle,1,0
2,red,1,oracle,4,0
3,red,5,oracle,4,4
4,orange,2,oracle,1,5
5,purple,1,oracle,1,5
6,orange,5,oracle,1,6
7,purple,1,oracle,1,6
8,red,5,oracle,4,10
9,blue,7,oracle,2,12
10,blue,1,oracle,2,12
11,blue,1,oracle,2,12
12,purple,1,oracle,1,12
13,purple,2,oracle,1,13
14,orange,1,oracle,1,13
15,blue,2,oracle,2,13
16,blue,2,oracle,2,13
17,purple,1,oracle,1,13
18,purple,1,oracle,1,13
19,red,3,oracle,4,13
20,orange,1,oracle,1,13
21,orange,1,oracle,1,13
22,red,9,oracle,4,17
23,purple,1,oracle,1,17
24,blue,1,oracle,2,17
