balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,5,0_08_greedy,1000,0
1,blue,1,0_08_greedy,3,0
2,blue,1,0_08_greedy,2,0
3,orange,1,0_08_greedy,1,0
4,purple,1,0_08_greedy,1,0
5,red,2,0_08_greedy,1,1
6,red,10,0_08_greedy,3,4
7,purple,1,0_08_greedy,1,4
8,red,4,0_08_greedy,6,4
9,purple,1,0_08_greedy,1,4
10,purple,1,0_08_greedy,1,4
11,red,1,0_08_greedy,4,4
12,blue,1,0_08_greedy,2,4
13,red,1,0_08_greedy,3,4
14,orange,1,0_08_greedy,1,4
15,blue,2,0_08_greedy,1,5
16,blue,2,0_08_greedy,2,5
17,red,1,0_08_greedy,3,5
18,red,16,0_08_greedy,2,7
19,blue,3,0_08_greedy,2,9
20,red,13,0_08_greedy,3,12
21,blue,1,0_08_greedy,2,12
22,red,2,0_08_greedy,3,12
23,red,7,0_08_greedy,3,15
24,red,8,0_08_greedy,3,18
