balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_04_greedy,1000,0
1,orange,1,0_04_greedy,1,0
2,orange,1,0_04_greedy,1,0
3,red,1,0_04_greedy,1000,0
4,red,9,0_04_greedy,1000,0
5,orange,1,0_04_greedy,1,0
6,red,7,0_04_greedy,3,3
7,purple,1,0_04_greedy,1,3
8,purple,1,0_04_greedy,1,3
9,blue,1,0_04_greedy,1,3
10,orange,2,0_04_greedy,1,4
11,blue,1,0_04_greedy,1,4
12,red,2,0_04_greedy,4,4
13,purple,1,0_04_greedy,1,4
14,red,5,0_04_greedy,4,8
15,blue,4,0_04_greedy,1,9
16,red,6,0_04_greedy,5,14
17,orange,1,0_04_greedy,1,14
18,red,10,0_04_greedy,6,20
19,blue,1,0_04_greedy,1,20
20,purple,1,0_04_greedy,1,20
21,purple,1,0_04_greedy,1,20
22,purple,1,0_04_greedy,1,20
23,red,5,0_04_greedy,7,20
24,purple,1,0_04_greedy,1,20
