balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_8_greedy,1000,0
1,purple,2,0_8_greedy,1,1
2,purple,1,0_8_greedy,1000,1
3,red,10,0_8_greedy,1000,1
4,blue,4,0_8_greedy,1000,1
5,purple,2,0_8_greedy,1000,1
6,orange,2,0_8_greedy,1,2
7,blue,7,0_8_greedy,1000,2
8,blue,2,0_8_greedy,1000,2
9,purple,1,0_8_greedy,1000,2
10,blue,1,0_8_greedy,1000,2
11,orange,1,0_8_greedy,1000,2
12,orange,1,0_8_greedy,1000,2
13,purple,1,0_8_greedy,1000,2
14,red,3,0_8_greedy,1000,2
15,orange,1,0_8_greedy,1000,2
16,blue,1,0_8_greedy,1000,2
17,purple,1,0_8_greedy,1000,2
18,purple,1,0_8_greedy,1000,2
19,red,7,0_8_greedy,4,6
20,purple,1,0_8_greedy,1000,6
21,purple,1,0_8_greedy,1000,6
22,red,1,0_8_greedy,1000,6
23,blue,5,0_8_greedy,1000,6
24,purple,1,0_8_greedy,1000,6
