balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_04_greedy,1,0
1,blue,4,0_04_greedy,1,1
2,red,7,0_04_greedy,1,2
3,purple,2,0_04_greedy,1,3
4,blue,1,0_04_greedy,3,3
5,blue,1,0_04_greedy,1,3
6,orange,1,0_04_greedy,1,3
7,blue,4,0_04_greedy,1,4
8,red,10,0_04_greedy,1000,4
9,red,13,0_04_greedy,6,10
10,red,2,0_04_greedy,9,10
11,red,6,0_04_greedy,1000,10
12,orange,1,0_04_greedy,1,10
13,red,3,0_04_greedy,6,10
14,blue,6,0_04_greedy,1,11
15,red,3,0_04_greedy,6,11
16,orange,2,0_04_greedy,1,12
17,purple,1,0_04_greedy,3,12
18,purple,1,0_04_greedy,1,12
19,orange,1,0_04_greedy,1,12
20,red,10,0_04_greedy,5,17
21,blue,1,0_04_greedy,2,17
22,blue,1,0_04_greedy,1,17
23,blue,1,0_04_greedy,1,17
24,blue,3,0_04_greedy,1,18
