balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_08_greedy,1,0
1,blue,3,0_08_greedy,1,1
2,orange,1,0_08_greedy,1,1
3,red,7,0_08_greedy,1,2
4,purple,1,0_08_greedy,1,2
5,blue,1,0_08_greedy,3,2
6,orange,2,0_08_greedy,1000,2
7,orange,1,0_08_greedy,1,2
8,red,9,0_08_greedy,3,5
9,orange,2,0_08_greedy,1,6
10,orange,2,0_08_greedy,1,7
11,red,7,0_08_greedy,6,13
12,purple,1,0_08_greedy,1,13
13,blue,1,0_08_greedy,1,13
14,blue,6,0_08_greedy,1,14
15,blue,2,0_08_greedy,1,15
16,purple,1,0_08_greedy,1,15
17,blue,1,0_08_greedy,1000,15
18,orange,2,0_08_greedy,1,16
19,purple,1,0_08_greedy,1000,16
20,blue,3,0_08_greedy,1,17
21,purple,2,0_08_greedy,1,18
22,red,4,0_08_greedy,11,18
23,blue,7,0_08_greedy,1000,18
24,red,1,0_08_greedy,7,18
