balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,purple,1,oracle,1,0
2,blue,2,oracle,2,0
3,red,3,oracle,4,0
4,red,2,oracle,4,0
5,blue,2,oracle,2,0
6,purple,1,oracle,1,0
7,purple,1,oracle,1,0
8,red,1,oracle,4,0
9,blue,2,oracle,2,0
10,purple,2,oracle,1,1
11,purple,1,oracle,1,1
12,red,17,oracle,4,5
13,orange,1,oracle,1,5
14,orange,1,oracle,1,5
15,orange,1,oracle,1,5
16,blue,1,oracle,2,5
17,orange,2,oracle,1,6
18,orange,1,oracle,1,6
19,red,1,oracle,4,6
20,orange,2,oracle,1,7
21,red,6,oracle,4,11
22,purple,1,oracle,1,11
23,red,2,oracle,4,11
24,purple,1,oracle,1,11
