balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,1,0
1,blue,4,oracle,2,2
2,red,7,oracle,4,6
3,purple,2,oracle,1,7
4,blue,1,oracle,2,7
5,blue,1,oracle,2,7
6,orange,1,oracle,1,7
7,blue,4,oracle,2,9
8,red,10,oracle,4,13
9,red,13,oracle,4,17
10,red,2,oracle,4,17
11,red,6,oracle,4,21
12,orange,1,oracle,1,21
13,red,3,oracle,4,21
14,blue,6,oracle,2,23
15,red,3,oracle,4,23
16,orange,2,oracle,1,24
17,purple,1,oracle,1,24
18,purple,1,oracle,1,24
19,orange,1,oracle,1,24
20,red,10,oracle,4,28
21,blue,1,oracle,2,28
22,blue,1,oracle,2,28
23,blue,1,oracle,2,28
24,blue,3,oracle,2,30
