balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,1,0
1,orange,2,oracle,1,1
2,orange,1,oracle,1,1
3,purple,1,oracle,1,1
4,purple,1,oracle,1,1
5,orange,1,oracle,1,1
6,purple,1,oracle,1,1
7,purple,1,oracle,1,1
8,blue,1,oracle,2,1
9,blue,4,oracle,2,3
10,red,1,oracle,4,3
11,purple,1,oracle,1,3
12,orange,3,oracle,1,4
13,purple,4,oracle,1,5
14,red,1,oracle,4,5
15,blue,1,oracle,2,5
16,blue,1,oracle,2,5
17,red,1,oracle,4,5
18,red,1,oracle,4,5
19,blue,1,oracle,2,5
20,purple,1,oracle,1,5
21,purple,1,oracle,1,5
22,blue,3,oracle,2,7
23,orange,1,oracle,1,7
24,orange,1,oracle,1,7
