balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,0_08_greedy,1,0
1,red,7,0_08_greedy,1,1
2,blue,2,0_08_greedy,1000,1
3,orange,2,0_08_greedy,1,2
4,red,9,0_08_greedy,3,5
5,orange,2,0_08_greedy,3,5
6,orange,2,0_08_greedy,2,5
7,orange,1,0_08_greedy,2,5
8,orange,1,0_08_greedy,1,5
9,orange,1,0_08_greedy,1,5
10,blue,3,0_08_greedy,1,6
11,blue,1,0_08_greedy,1,6
12,orange,4,0_08_greedy,1,7
13,blue,3,0_08_greedy,1,8
14,red,1,0_08_greedy,6,8
15,blue,4,0_08_greedy,1,9
16,red,3,0_08_greedy,3,9
17,red,11,0_08_greedy,3,12
18,purple,1,0_08_greedy,1,12
19,red,8,0_08_greedy,4,16
20,red,1,0_08_greedy,5,16
21,red,3,0_08_greedy,1000,16
22,red,1,0_08_greedy,4,16
23,purple,1,0_08_greedy,1,16
24,red,6,0_08_greedy,3,19
