balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,3,oracle,4,0
1,blue,1,oracle,2,0
2,red,1,oracle,4,0
3,orange,1,oracle,1,0
4,red,2,oracle,4,0
5,purple,2,oracle,1,1
6,purple,1,oracle,1,1
7,blue,1,oracle,2,1
8,red,3,oracle,4,1
9,red,6,oracle,4,5
10,red,5,oracle,4,9
11,red,5,oracle,4,13
12,red,7,oracle,4,17
13,purple,1,oracle,1,17
14,orange,1,oracle,1,17
15,purple,1,oracle,1,17
16,orange,1,oracle,1,17
17,blue,4,oracle,2,19
18,purple,1,oracle,1,19
19,purple,1,oracle,1,19
20,blue,1,oracle,2,19
21,purple,1,oracle,1,19
22,blue,9,oracle,2,21
23,purple,1,oracle,1,21
24,red,1,oracle,4,21
