balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_64_greedy,1000,0
1,blue,4,0_64_greedy,1000,0
2,red,7,0_64_greedy,1,1
3,purple,2,0_64_greedy,1000,1
4,blue,1,0_64_greedy,1000,1
5,blue,1,0_64_greedy,1000,1
6,orange,1,0_64_greedy,1,1
7,blue,4,0_64_greedy,1,2
8,red,10,0_64_greedy,3,5
9,red,13,0_64_greedy,1000,5
10,red,2,0_64_greedy,9,5
11,red,6,0_64_greedy,1000,5
12,orange,1,0_64_greedy,1000,5
13,red,3,0_64_greedy,1000,5
14,blue,6,0_64_greedy,1000,5
15,red,3,0_64_greedy,1000,5
16,orange,2,0_64_greedy,1,6
17,purple,1,0_64_greedy,1000,6
18,purple,1,0_64_greedy,1,6
19,orange,1,0_64_greedy,1,6
20,red,10,0_64_greedy,1000,6
21,blue,1,0_64_greedy,1000,6
22,blue,1,0_64_greedy,1000,6
23,blue,1,0_64_greedy,1000,6
24,blue,3,0_64_greedy,2,8
