balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,0_08_greedy,1,0
1,purple,1,0_08_greedy,1000,0
2,red,3,0_08_greedy,1,1
3,orange,1,0_08_greedy,1,1
4,red,1,0_08_greedy,3,1
5,orange,1,0_08_greedy,1,1
6,blue,3,0_08_greedy,1,2
7,blue,1,0_08_greedy,1,2
8,red,1,0_08_greedy,1000,2
9,orange,1,0_08_greedy,1,2
10,orange,1,0_08_greedy,1,2
11,red,5,0_08_greedy,1,3
12,red,1,0_08_greedy,1,3
13,purple,1,0_08_greedy,1,3
14,blue,3,0_08_greedy,1,4
15,blue,1,0_08_greedy,1,4
16,purple,1,0_08_greedy,1,4
17,purple,2,0_08_greedy,1,5
18,blue,1,0_08_greedy,1,5
19,blue,4,0_08_greedy,1,6
20,purple,1,0_08_greedy,1,6
21,red,3,0_08_greedy,1,7
22,red,2,0_08_greedy,1,8
23,red,3,0_08_greedy,2,10
24,orange,1,0_08_greedy,1,10
25,purple,1,0_08_greedy,1,10
26,red,1,0_08_greedy,2,10
27,blue,2,0_08_greedy,1,11
28,purple,1,0_08_greedy,1,11
29,red,1,0_08_greedy,2,11
30,purple,1,0_08_greedy,1,11
31,orange,1,0_08_greedy,1,11
32,purple,1,0_08_greedy,1,11
33,orange,1,0_08_greedy,1,11
34,blue,2,0_08_greedy,1,12
35,red,1,0_08_greedy,2,12
36,blue,1,0_08_greedy,2,12
37,orange,1,0_08_greedy,1,12
38,blue,1,0_08_greedy,1,12
39,red,1,0_08_greedy,1,12
40,purple,1,0_08_greedy,1,12
41,blue,2,0_08_greedy,1,13
42,orange,1,0_08_greedy,1,13
43,blue,1,0_08_greedy,1,13
44,blue,2,0_08_greedy,1,14
45,orange,1,0_08_greedy,1,14
46,orange,2,0_08_greedy,1,15
47,red,1,0_08_greedy,1,15
48,blue,2,0_08_greedy,1,16
49,purple,1,0_08_greedy,1,16
50,purple,1,0_08_greedy,1,16
51,red,2,0_08_greedy,1,17
52,purple,2,0_08_greedy,1,18
53,red,2,0_08_greedy,1,19
54,purple,1,0_08_greedy,1000,19
55,orange,1,0_08_greedy,1,19
56,purple,1,0_08_greedy,1,19
57,blue,1,0_08_greedy,2,19
58,purple,1,0_08_greedy,1,19
59,red,3,0_08_greedy,1,20
60,purple,1,0_08_greedy,1,20
61,blue,4,0_08_greedy,1,21
62,blue,1,0_08_greedy,2,21
63,blue,3,0_08_greedy,1,22
64,orange,2,0_08_greedy,1,23
65,red,1,0_08_greedy,2,23
66,red,1,0_08_greedy,1,23
67,blue,3,0_08_greedy,2,25
68,orange,1,0_08_greedy,1,25
69,blue,1,0_08_greedy,2,25
70,orange,2,0_08_greedy,1,26
71,purple,1,0_08_greedy,1,26
72,red,2,0_08_greedy,1,27
73,orange,1,0_08_greedy,1,27
74,blue,2,0_08_greedy,2,27
75,red,1,0_08_greedy,1,27
76,purple,1,0_08_greedy,1,27
77,blue,1,0_08_greedy,2,27
78,purple,1,0_08_greedy,1,27
79,purple,1,0_08_greedy,1000,27
80,red,1,0_08_greedy,1,27
81,orange,1,0_08_greedy,1,27
82,red,2,0_08_greedy,1,28
83,purple,1,0_08_greedy,1,28
84,purple,1,0_08_greedy,1,28
85,red,2,0_08_greedy,1,29
86,orange,1,0_08_greedy,1,29
87,red,2,0_08_greedy,1,30
88,purple,1,0_08_greedy,1,30
89,blue,2,0_08_greedy,2,30
90,red,3,0_08_greedy,1000,30
91,red,4,0_08_greedy,2,32
92,purple,1,0_08_greedy,1,32
93,red,1,0_08_greedy,2,32
94,blue,1,0_08_greedy,2,32
95,orange,1,0_08_greedy,1,32
96,red,4,0_08_greedy,2,34
97,purple,1,0_08_greedy,1,34
98,red,1,0_08_greedy,2,34
99,blue,2,0_08_greedy,1000,34
