balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,oracle,1,0
1,red,1,oracle,1,0
2,orange,1,oracle,1,0
3,orange,1,oracle,1,0
4,red,3,oracle,1,1
5,purple,1,oracle,1,1
6,orange,2,oracle,1,2
7,purple,1,oracle,1,2
8,blue,1,oracle,1,2
9,orange,1,oracle,1,2
10,orange,1,oracle,1,2
11,blue,1,oracle,1,2
12,purple,1,oracle,1,2
13,red,2,oracle,1,3
14,blue,1,oracle,1,3
15,orange,1,oracle,1,3
16,red,3,oracle,1,4
17,blue,1,oracle,1,4
18,blue,2,oracle,1,5
19,red,1,oracle,1,5
20,orange,1,oracle,1,5
21,red,2,oracle,1,6
22,orange,2,oracle,1,7
23,red,1,oracle,1,7
24,purple,2,oracle,1,8
25,red,1,oracle,1,8
26,purple,1,oracle,1,8
27,red,3,oracle,1,9
28,red,1,oracle,1,9
29,red,2,oracle,1,10
30,purple,1,oracle,1,10
31,blue,1,oracle,1,10
32,purple,1,oracle,1,10
33,orange,1,oracle,1,10
34,purple,1,oracle,1,10
35,red,1,oracle,1,10
36,purple,1,oracle,1,10
37,orange,1,oracle,1,10
38,orange,2,oracle,1,11
39,blue,1,oracle,1,11
40,red,1,oracle,1,11
41,orange,1,oracle,1,11
42,orange,1,oracle,1,11
43,orange,2,oracle,1,12
44,purple,1,oracle,1,12
45,red,1,oracle,1,12
46,purple,1,oracle,1,12
47,orange,1,oracle,1,12
48,blue,1,oracle,1,12
49,red,3,oracle,1,13
50,red,1,oracle,1,13
51,purple,1,oracle,1,13
52,blue,2,oracle,1,14
53,purple,1,oracle,1,14
54,purple,1,oracle,1,14
55,red,2,oracle,1,15
56,red,2,oracle,1,16
57,purple,1,oracle,1,16
58,blue,1,oracle,1,16
59,blue,1,oracle,1,16
60,blue,4,oracle,1,17
61,red,5,oracle,1,18
62,blue,1,oracle,1,18
63,blue,3,oracle,1,19
64,purple,1,oracle,1,19
65,purple,1,oracle,1,19
66,orange,1,oracle,1,19
67,purple,1,oracle,1,19
68,blue,1,oracle,1,19
69,purple,1,oracle,1,19
70,blue,1,oracle,1,19
71,blue,1,oracle,1,19
72,orange,1,oracle,1,19
73,red,3,oracle,1,20
74,orange,2,oracle,1,21
75,blue,1,oracle,1,21
76,blue,1,oracle,1,21
77,orange,1,oracle,1,21
78,orange,1,oracle,1,21
79,orange,1,oracle,1,21
80,blue,1,oracle,1,21
81,purple,1,oracle,1,21
82,blue,2,oracle,1,22
83,orange,1,oracle,1,22
84,purple,1,oracle,1,22
85,red,1,oracle,1,22
86,purple,3,oracle,1,23
87,purple,1,oracle,1,23
88,blue,2,oracle,1,24
89,red,1,oracle,1,24
90,blue,1,oracle,1,24
91,red,1,oracle,1,24
92,blue,3,oracle,1,25
93,blue,2,oracle,1,26
94,blue,1,oracle,1,26
95,purple,1,oracle,1,26
96,orange,1,oracle,1,26
97,red,4,oracle,1,27
98,red,2,oracle,1,28
99,orange,1,oracle,1,28
