balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_08_greedy,1,0
1,purple,1,0_08_greedy,1,0
2,blue,1,0_08_greedy,1,0
3,red,1,0_08_greedy,1,0
4,red,1,0_08_greedy,1,0
5,blue,1,0_08_greedy,1,0
6,purple,1,0_08_greedy,1,0
7,purple,1,0_08_greedy,1,0
8,red,1,0_08_greedy,1,0
9,blue,1,0_08_greedy,1,0
10,purple,2,0_08_greedy,1,1
11,purple,1,0_08_greedy,1,1
12,red,4,0_08_greedy,1,2
13,orange,1,0_08_greedy,1,2
14,orange,1,0_08_greedy,1,2
15,orange,1,0_08_greedy,1,2
16,blue,1,0_08_greedy,1,2
17,orange,1,0_08_greedy,1000,2
18,orange,1,0_08_greedy,1,2
19,red,1,0_08_greedy,1,2
20,orange,2,0_08_greedy,1,3
21,red,3,0_08_greedy,1,4
22,purple,1,0_08_greedy,1,4
23,red,1,0_08_greedy,1,4
24,purple,1,0_08_greedy,1,4
25,red,1,0_08_greedy,1,4
26,red,1,0_08_greedy,1,4
27,red,2,0_08_greedy,1,5
28,orange,2,0_08_greedy,1,6
29,red,2,0_08_greedy,1,7
30,blue,1,0_08_greedy,1,7
31,red,2,0_08_greedy,1,8
32,blue,3,0_08_greedy,1,9
33,red,1,0_08_greedy,1,9
34,purple,1,0_08_greedy,1000,9
35,red,1,0_08_greedy,1,9
36,purple,1,0_08_greedy,1000,9
37,purple,1,0_08_greedy,1,9
38,blue,1,0_08_greedy,1,9
39,purple,1,0_08_greedy,1,9
40,red,1,0_08_greedy,1,9
41,red,1,0_08_greedy,1,9
42,purple,1,0_08_greedy,1,9
43,blue,2,0_08_greedy,1000,9
44,orange,1,0_08_greedy,1,9
45,red,1,0_08_greedy,1,9
46,orange,1,0_08_greedy,1,9
47,blue,1,0_08_greedy,1,9
48,red,3,0_08_greedy,1,10
49,orange,2,0_08_greedy,1,11
50,red,1,0_08_greedy,1,11
51,purple,1,0_08_greedy,1,11
52,blue,1,0_08_greedy,1,11
53,red,3,0_08_greedy,1,12
54,orange,1,0_08_greedy,1000,12
55,red,1,0_08_greedy,1,12
56,purple,1,0_08_greedy,1,12
57,red,3,0_08_greedy,1,13
58,orange,1,0_08_greedy,1,13
59,purple,1,0_08_greedy,1,13
60,blue,1,0_08_greedy,1,13
61,purple,1,0_08_greedy,1,13
62,orange,2,0_08_greedy,1,14
63,red,1,0_08_greedy,1,14
64,red,2,0_08_greedy,1,15
65,red,3,0_08_greedy,1,16
66,orange,1,0_08_greedy,1,16
67,red,1,0_08_greedy,1000,16
68,red,1,0_08_greedy,1,16
69,purple,1,0_08_greedy,1,16
70,orange,1,0_08_greedy,1,16
71,blue,2,0_08_greedy,1,17
72,purple,1,0_08_greedy,1,17
73,blue,1,0_08_greedy,1,17
74,purple,1,0_08_greedy,1,17
75,red,1,0_08_greedy,1,17
76,blue,1,0_08_greedy,1,17
77,purple,1,0_08_greedy,1,17
78,orange,1,0_08_greedy,1,17
79,blue,5,0_08_greedy,1,18
80,red,3,0_08_greedy,1,19
81,blue,1,0_08_greedy,1,19
82,purple,1,0_08_greedy,1,19
83,red,1,0_08_greedy,1,19
84,purple,1,0_08_greedy,1,19
85,purple,1,0_08_greedy,1,19
86,purple,1,0_08_greedy,1,19
87,blue,1,0_08_greedy,1,19
88,red,1,0_08_greedy,1000,19
89,blue,1,0_08_greedy,1,19
90,red,2,0_08_greedy,1,20
91,blue,3,0_08_greedy,1,21
92,orange,1,0_08_greedy,1,21
93,red,1,0_08_greedy,1,21
94,purple,1,0_08_greedy,1,21
95,red,3,0_08_greedy,1,22
96,blue,1,0_08_greedy,1,22
97,blue,2,0_08_greedy,1,23
98,purple,2,0_08_greedy,1,24
99,orange,1,0_08_greedy,1,24
