balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,purple,1,oracle,1,0
2,blue,2,oracle,1,1
3,red,1,oracle,1,1
4,orange,1,oracle,1,1
5,blue,1,oracle,1,1
6,purple,1,oracle,1,1
7,blue,1,oracle,1,1
8,orange,1,oracle,1,1
9,red,3,oracle,1,2
10,red,1,oracle,1,2
11,purple,1,oracle,1,2
12,blue,3,oracle,1,3
13,blue,2,oracle,1,4
14,red,1,oracle,1,4
15,red,1,oracle,1,4
16,red,1,oracle,1,4
17,blue,1,oracle,1,4
18,purple,2,oracle,1,5
19,blue,1,oracle,1,5
20,blue,3,oracle,1,6
21,purple,2,oracle,1,7
22,red,3,oracle,1,8
23,red,1,oracle,1,8
24,purple,1,oracle,1,8
25,purple,1,oracle,1,8
26,purple,1,oracle,1,8
27,blue,1,oracle,1,8
28,red,1,oracle,1,8
29,purple,1,oracle,1,8
30,red,1,oracle,1,8
31,blue,2,oracle,1,9
32,purple,1,oracle,1,9
33,red,1,oracle,1,9
34,orange,2,oracle,1,10
35,purple,1,oracle,1,10
36,red,1,oracle,1,10
37,blue,1,oracle,1,10
38,purple,1,oracle,1,10
39,red,1,oracle,1,10
40,red,1,oracle,1,10
41,purple,1,oracle,1,10
42,red,3,oracle,1,11
43,orange,2,oracle,1,12
44,purple,1,oracle,1,12
45,purple,1,oracle,1,12
46,red,1,oracle,1,12
47,purple,1,oracle,1,12
48,red,1,oracle,1,12
49,purple,1,oracle,1,12
50,orange,1,oracle,1,12
51,purple,1,oracle,1,12
52,orange,1,oracle,1,12
53,red,1,oracle,1,12
54,red,1,oracle,1,12
55,orange,1,oracle,1,12
56,blue,1,oracle,1,12
57,red,2,oracle,1,13
58,orange,1,oracle,1,13
59,blue,1,oracle,1,13
60,red,1,oracle,1,13
61,orange,1,oracle,1,13
62,blue,2,oracle,1,14
63,red,1,oracle,1,14
64,purple,1,oracle,1,14
65,red,1,oracle,1,14
66,purple,2,oracle,1,15
67,orange,1,oracle,1,15
68,purple,1,oracle,1,15
69,red,4,oracle,1,16
70,blue,1,oracle,1,16
71,blue,1,oracle,1,16
72,red,2,oracle,1,17
73,orange,1,oracle,1,17
74,blue,1,oracle,1,17
75,blue,2,oracle,1,18
76,blue,1,oracle,1,18
77,red,3,oracle,1,19
78,purple,1,oracle,1,19
79,blue,2,oracle,1,20
80,red,1,oracle,1,20
81,orange,1,oracle,1,20
82,red,1,oracle,1,20
83,red,2,oracle,1,21
84,orange,1,oracle,1,21
85,orange,1,oracle,1,21
86,purple,2,oracle,1,22
87,purple,1,oracle,1,22
88,purple,1,oracle,1,22
89,blue,3,oracle,1,23
90,blue,2,oracle,1,24
91,purple,1,oracle,1,24
92,purple,1,oracle,1,24
93,orange,2,oracle,1,25
94,red,1,oracle,1,25
95,red,1,oracle,1,25
96,red,1,oracle,1,25
97,blue,1,oracle,1,25
98,red,1,oracle,1,25
99,blue,5,oracle,1,26
