balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,1,0
1,orange,1,oracle,1,0
2,orange,1,oracle,1,0
3,orange,1,oracle,1,0
4,blue,1,oracle,1,0
5,orange,1,oracle,1,0
6,purple,1,oracle,1,0
7,orange,1,oracle,1,0
8,red,4,oracle,1,1
9,orange,2,oracle,1,2
10,red,1,oracle,1,2
11,blue,1,oracle,1,2
12,purple,1,oracle,1,2
13,red,1,oracle,1,2
14,red,1,oracle,1,2
15,purple,1,oracle,1,2
16,purple,1,oracle,1,2
17,blue,1,oracle,1,2
18,purple,1,oracle,1,2
19,purple,2,oracle,1,3
20,purple,1,oracle,1,3
21,orange,1,oracle,1,3
22,blue,2,oracle,1,4
23,blue,1,oracle,1,4
24,purple,1,oracle,1,4
25,blue,2,oracle,1,5
26,red,2,oracle,1,6
27,orange,1,oracle,1,6
28,red,2,oracle,1,7
29,orange,1,oracle,1,7
30,orange,1,oracle,1,7
31,purple,1,oracle,1,7
32,purple,1,oracle,1,7
33,orange,1,oracle,1,7
34,red,1,oracle,1,7
35,orange,1,oracle,1,7
36,red,1,oracle,1,7
37,blue,1,oracle,1,7
38,blue,1,oracle,1,7
39,orange,1,oracle,1,7
40,orange,1,oracle,1,7
41,purple,1,oracle,1,7
42,red,2,oracle,1,8
43,red,1,oracle,1,8
44,purple,1,oracle,1,8
45,blue,1,oracle,1,8
46,orange,1,oracle,1,8
47,red,2,oracle,1,9
48,orange,1,oracle,1,9
49,blue,1,oracle,1,9
50,purple,1,oracle,1,9
51,red,1,oracle,1,9
52,orange,2,oracle,1,10
53,blue,1,oracle,1,10
54,red,1,oracle,1,10
55,purple,1,oracle,1,10
56,red,1,oracle,1,10
57,orange,2,oracle,1,11
58,orange,2,oracle,1,12
59,red,2,oracle,1,13
60,purple,2,oracle,1,14
61,blue,3,oracle,1,15
62,orange,1,oracle,1,15
63,orange,1,oracle,1,15
64,red,4,oracle,1,16
65,red,1,oracle,1,16
66,purple,1,oracle,1,16
67,purple,1,oracle,1,16
68,blue,1,oracle,1,16
69,red,1,oracle,1,16
70,blue,2,oracle,1,17
71,orange,1,oracle,1,17
72,purple,1,oracle,1,17
73,purple,3,oracle,1,18
74,red,1,oracle,1,18
75,orange,1,oracle,1,18
76,blue,1,oracle,1,18
77,orange,1,oracle,1,18
78,purple,1,oracle,1,18
79,orange,1,oracle,1,18
80,purple,1,oracle,1,18
81,blue,1,oracle,1,18
82,purple,2,oracle,1,19
83,purple,1,oracle,1,19
84,orange,1,oracle,1,19
85,red,3,oracle,1,20
86,purple,1,oracle,1,20
87,purple,1,oracle,1,20
88,orange,1,oracle,1,20
89,blue,1,oracle,1,20
90,purple,1,oracle,1,20
91,blue,1,oracle,1,20
92,orange,1,oracle,1,20
93,purple,1,oracle,1,20
94,purple,1,oracle,1,20
95,purple,1,oracle,1,20
96,orange,1,oracle,1,20
97,orange,1,oracle,1,20
98,orange,3,oracle,1,21
99,purple,1,oracle,1,21
