balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,1,0_8_greedy,1000,0
1,blue,1,0_8_greedy,1000,0
2,red,1,0_8_greedy,1000,0
3,purple,1,0_8_greedy,1000,0
4,red,1,0_8_greedy,1000,0
5,purple,1,0_8_greedy,1000,0
6,orange,1,0_8_greedy,1000,0
7,red,2,0_8_greedy,1000,0
8,red,1,0_8_greedy,1000,0
9,blue,1,0_8_greedy,1000,0
10,blue,1,0_8_greedy,1000,0
11,orange,1,0_8_greedy,1000,0
12,blue,2,0_8_greedy,1000,0
13,orange,1,0_8_greedy,1000,0
14,blue,1,0_8_greedy,1000,0
15,red,2,0_8_greedy,1000,0
16,orange,1,0_8_greedy,1000,0
17,blue,1,0_8_greedy,1000,0
18,orange,1,0_8_greedy,1000,0
19,orange,1,0_8_greedy,1000,0
20,purple,1,0_8_greedy,1000,0
21,blue,2,0_8_greedy,1000,0
22,red,1,0_8_greedy,1,0
23,purple,1,0_8_greedy,1000,0
24,red,1,0_8_greedy,1000,0
25,blue,1,0_8_greedy,1000,0
26,purple,1,0_8_greedy,1000,0
27,red,1,0_8_greedy,1000,0
28,blue,1,0_8_greedy,1000,0
29,orange,1,0_8_greedy,1000,0
30,red,1,0_8_greedy,1000,0
31,purple,1,0_8_greedy,1,0
32,blue,2,0_8_greedy,1000,0
33,purple,1,0_8_greedy,1000,0
34,blue,1,0_8_greedy,1,0
35,purple,1,0_8_greedy,1,0
36,orange,4,0_8_greedy,1,1
37,red,5,0_8_greedy,1000,1
38,orange,1,0_8_greedy,1000,1
39,purple,1,0_8_greedy,1000,1
40,purple,1,0_8_greedy,1000,1
41,orange,1,0_8_greedy,1000,1
42,orange,1,0_8_greedy,1000,1
43,orange,1,0_8_greedy,1000,1
44,purple,2,0_8_greedy,1000,1
45,purple,1,0_8_greedy,1000,1
46,red,2,0_8_greedy,1000,1
47,purple,1,0_8_greedy,1000,1
48,purple,1,0_8_greedy,1000,1
49,orange,1,0_8_greedy,1000,1
50,orange,1,0_8_greedy,1,1
51,red,3,0_8_greedy,1000,1
52,purple,2,0_8_greedy,1000,1
53,blue,1,0_8_greedy,1000,1
54,orange,1,0_8_greedy,1000,1
55,purple,1,0_8_greedy,1000,1
56,orange,1,0_8_greedy,1,1
57,purple,1,0_8_greedy,1000,1
58,blue,1,0_8_greedy,1000,1
59,orange,1,0_8_greedy,1000,1
60,blue,1,0_8_greedy,1000,1
61,blue,2,0_8_greedy,1000,1
62,purple,1,0_8_greedy,1000,1
63,orange,1,0_8_greedy,1000,1
64,blue,2,0_8_greedy,1000,1
65,blue,2,0_8_greedy,1000,1
66,red,1,0_8_greedy,1000,1
67,orange,2,0_8_greedy,1000,1
68,red,1,0_8_greedy,1,1
69,blue,1,0_8_greedy,1000,1
70,purple,1,0_8_greedy,1000,1
71,purple,2,0_8_greedy,1000,1
72,blue,1,0_8_greedy,1000,1
73,blue,2,0_8_greedy,1000,1
74,orange,1,0_8_greedy,1,1
75,purple,2,0_8_greedy,1000,1
76,red,1,0_8_greedy,1000,1
77,orange,2,0_8_greedy,1000,1
78,orange,1,0_8_greedy,1000,1
79,orange,1,0_8_greedy,1000,1
80,orange,1,0_8_greedy,1000,1
81,red,2,0_8_greedy,1,2
82,blue,2,0_8_greedy,1000,2
83,purple,1,0_8_greedy,1000,2
84,red,2,0_8_greedy,1000,2
85,blue,1,0_8_greedy,1000,2
86,purple,1,0_8_greedy,1000,2
87,blue,1,0_8_greedy,1000,2
88,red,1,0_8_greedy,1000,2
89,red,1,0_8_greedy,1000,2
90,red,3,0_8_greedy,1000,2
91,red,1,0_8_greedy,1000,2
92,orange,1,0_8_greedy,1000,2
93,red,2,0_8_greedy,1000,2
94,purple,1,0_8_greedy,1000,2
95,orange,2,0_8_greedy,1000,2
96,orange,2,0_8_greedy,1000,2
97,red,1,0_8_greedy,1000,2
98,orange,2,0_8_greedy,1000,2
99,blue,3,0_8_greedy,1000,2
