balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,oracle,1,0
1,red,2,oracle,1,1
2,blue,1,oracle,1,1
3,orange,1,oracle,1,1
4,red,2,oracle,1,2
5,orange,2,oracle,1,3
6,orange,2,oracle,1,4
7,orange,1,oracle,1,4
8,orange,1,oracle,1,4
9,orange,1,oracle,1,4
10,blue,2,oracle,1,5
11,blue,1,oracle,1,5
12,orange,3,oracle,1,6
13,blue,1,oracle,1,6
14,red,1,oracle,1,6
15,blue,2,oracle,1,7
16,red,2,oracle,1,8
17,red,2,oracle,1,9
18,purple,1,oracle,1,9
19,red,1,oracle,1,9
20,red,1,oracle,1,9
21,red,4,oracle,1,10
22,red,1,oracle,1,10
23,purple,1,oracle,1,10
24,red,1,oracle,1,10
25,blue,1,oracle,1,10
26,blue,1,oracle,1,10
27,blue,1,oracle,1,10
28,orange,1,oracle,1,10
29,orange,1,oracle,1,10
30,red,1,oracle,1,10
31,red,2,oracle,1,11
32,blue,1,oracle,1,11
33,red,1,oracle,1,11
34,red,1,oracle,1,11
35,blue,1,oracle,1,11
36,blue,2,oracle,1,12
37,blue,1,oracle,1,12
38,orange,1,oracle,1,12
39,blue,1,oracle,1,12
40,purple,1,oracle,1,12
41,blue,2,oracle,1,13
42,blue,1,oracle,1,13
43,purple,1,oracle,1,13
44,orange,1,oracle,1,13
45,red,4,oracle,1,14
46,purple,2,oracle,1,15
47,blue,1,oracle,1,15
48,purple,1,oracle,1,15
49,purple,1,oracle,1,15
50,blue,1,oracle,1,15
51,blue,1,oracle,1,15
52,red,1,oracle,1,15
53,blue,1,oracle,1,15
54,red,1,oracle,1,15
55,purple,1,oracle,1,15
56,purple,1,oracle,1,15
57,purple,1,oracle,1,15
58,red,1,oracle,1,15
59,blue,1,oracle,1,15
60,purple,1,oracle,1,15
61,red,3,oracle,1,16
62,red,1,oracle,1,16
63,red,2,oracle,1,17
64,purple,1,oracle,1,17
65,blue,1,oracle,1,17
66,orange,1,oracle,1,17
67,blue,1,oracle,1,17
68,purple,1,oracle,1,17
69,purple,1,oracle,1,17
70,blue,2,oracle,1,18
71,blue,1,oracle,1,18
72,blue,1,oracle,1,18
73,red,3,oracle,1,19
74,blue,2,oracle,1,20
75,orange,1,oracle,1,20
76,purple,1,oracle,1,20
77,orange,1,oracle,1,20
78,red,1,oracle,1,20
79,red,1,oracle,1,20
80,red,3,oracle,1,21
81,orange,2,oracle,1,22
82,orange,1,oracle,1,22
83,blue,1,oracle,1,22
84,orange,1,oracle,1,22
85,red,3,oracle,1,23
86,purple,1,oracle,1,23
87,blue,1,oracle,1,23
88,orange,1,oracle,1,23
89,red,2,oracle,1,24
90,red,2,oracle,1,25
91,blue,2,oracle,1,26
92,red,3,oracle,1,27
93,red,1,oracle,1,27
94,red,2,oracle,1,28
95,orange,1,oracle,1,28
96,purple,1,oracle,1,28
97,red,1,oracle,1,28
98,orange,1,oracle,1,28
99,orange,1,oracle,1,28
