balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,1,oracle,1,0
1,purple,1,oracle,1,0
2,red,1,oracle,1,0
3,red,1,oracle,1,0
4,orange,1,oracle,1,0
5,purple,1,oracle,1,0
6,orange,1,oracle,1,0
7,red,4,oracle,1,1
8,red,1,oracle,1,1
9,blue,1,oracle,1,1
10,orange,2,oracle,1,2
11,purple,1,oracle,1,2
12,purple,1,oracle,1,2
13,orange,4,oracle,1,3
14,orange,1,oracle,1,3
15,orange,1,oracle,1,3
16,orange,2,oracle,1,4
17,blue,1,oracle,1,4
18,blue,2,oracle,1,5
19,purple,1,oracle,1,5
20,blue,1,oracle,1,5
21,orange,2,oracle,1,6
22,purple,1,oracle,1,6
23,red,3,oracle,1,7
24,purple,1,oracle,1,7
25,orange,2,oracle,1,8
26,blue,3,oracle,1,9
27,orange,1,oracle,1,9
28,blue,2,oracle,1,10
29,orange,1,oracle,1,10
30,purple,1,oracle,1,10
31,blue,1,oracle,1,10
32,red,1,oracle,1,10
33,blue,2,oracle,1,11
34,orange,2,oracle,1,12
35,blue,1,oracle,1,12
36,orange,1,oracle,1,12
37,purple,1,oracle,1,12
38,orange,2,oracle,1,13
39,orange,1,oracle,1,13
40,blue,1,oracle,1,13
41,red,2,oracle,1,14
42,blue,1,oracle,1,14
43,purple,1,oracle,1,14
44,blue,1,oracle,1,14
45,purple,1,oracle,1,14
46,blue,2,oracle,1,15
47,orange,1,oracle,1,15
48,orange,2,oracle,1,16
49,orange,1,oracle,1,16
50,blue,1,oracle,1,16
51,blue,2,oracle,1,17
52,blue,1,oracle,1,17
53,red,2,oracle,1,18
54,purple,1,oracle,1,18
55,blue,1,oracle,1,18
56,blue,1,oracle,1,18
57,blue,3,oracle,1,19
58,purple,1,oracle,1,19
59,purple,1,oracle,1,19
60,red,1,oracle,1,19
61,red,1,oracle,1,19
62,red,1,oracle,1,19
63,red,3,oracle,1,20
64,blue,1,oracle,1,20
65,purple,1,oracle,1,20
66,red,2,oracle,1,21
67,blue,2,oracle,1,22
68,blue,1,oracle,1,22
69,blue,1,oracle,1,22
70,orange,1,oracle,1,22
71,purple,1,oracle,1,22
72,purple,1,oracle,1,22
73,red,1,oracle,1,22
74,blue,1,oracle,1,22
75,blue,2,oracle,1,23
76,purple,1,oracle,1,23
77,red,1,oracle,1,23
78,blue,3,oracle,1,24
79,red,1,oracle,1,24
80,purple,1,oracle,1,24
81,orange,1,oracle,1,24
82,blue,2,oracle,1,25
83,orange,2,oracle,1,26
84,purple,1,oracle,1,26
85,orange,1,oracle,1,26
86,red,3,oracle,1,27
87,purple,1,oracle,1,27
88,blue,1,oracle,1,27
89,blue,3,oracle,1,28
90,orange,1,oracle,1,28
91,orange,2,oracle,1,29
92,purple,1,oracle,1,29
93,red,1,oracle,1,29
94,purple,2,oracle,1,30
95,red,4,oracle,1,31
96,purple,1,oracle,1,31
97,purple,1,oracle,1,31
98,purple,1,oracle,1,31
99,blue,1,oracle,1,31
