balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,0_64_greedy,1000,0
1,red,1,0_64_greedy,1,0
2,blue,1,0_64_greedy,1000,0
3,red,3,0_64_greedy,1000,0
4,purple,1,0_64_greedy,1000,0
5,orange,2,0_64_greedy,1000,0
6,purple,1,0_64_greedy,1,0
7,orange,1,0_64_greedy,1000,0
8,orange,1,0_64_greedy,1000,0
9,orange,1,0_64_greedy,1,0
10,orange,1,0_64_greedy,1000,0
11,blue,1,0_64_greedy,1,0
12,blue,1,0_64_greedy,1,0
13,purple,1,0_64_greedy,1000,0
14,red,1,0_64_greedy,1000,0
15,purple,1,0_64_greedy,1,0
16,orange,1,0_64_greedy,1,0
17,orange,1,0_64_greedy,1,0
18,red,2,0_64_greedy,1,1
19,red,1,0_64_greedy,1000,1
20,red,1,0_64_greedy,1000,1
21,orange,2,0_64_greedy,1,2
22,blue,3,0_64_greedy,1,3
23,blue,1,0_64_greedy,1000,3
24,red,3,0_64_greedy,1000,3
25,orange,1,0_64_greedy,1,3
26,orange,1,0_64_greedy,1000,3
27,orange,1,0_64_greedy,1000,3
28,blue,3,0_64_greedy,1000,3
29,red,1,0_64_greedy,1000,3
30,red,2,0_64_greedy,1000,3
31,purple,1,0_64_greedy,1000,3
32,purple,1,0_64_greedy,1,3
33,blue,1,0_64_greedy,1000,3
34,red,1,0_64_greedy,1000,3
35,purple,1,0_64_greedy,1,3
36,purple,2,0_64_greedy,1000,3
37,blue,1,0_64_greedy,1000,3
38,blue,2,0_64_greedy,1000,3
39,orange,1,0_64_greedy,1,3
40,orange,1,0_64_greedy,1,3
41,purple,1,0_64_greedy,1000,3
42,purple,1,0_64_greedy,1000,3
43,red,1,0_64_greedy,1,3
44,purple,1,0_64_greedy,1000,3
45,orange,2,0_64_greedy,1000,3
46,purple,2,0_64_greedy,1000,3
47,blue,1,0_64_greedy,1000,3
48,purple,1,0_64_greedy,1000,3
49,red,1,0_64_greedy,1000,3
50,red,3,0_64_greedy,1000,3
51,purple,1,0_64_greedy,1,3
52,orange,1,0_64_greedy,1,3
53,blue,2,0_64_greedy,1000,3
54,orange,1,0_64_greedy,1,3
55,purple,4,0_64_greedy,1,4
56,purple,1,0_64_greedy,1000,4
57,blue,2,0_64_greedy,1,5
58,blue,1,0_64_greedy,1000,5
59,red,1,0_64_greedy,1000,5
60,blue,1,0_64_greedy,1000,5
61,purple,1,0_64_greedy,1000,5
62,orange,1,0_64_greedy,1,5
63,orange,4,0_64_greedy,1000,5
64,purple,1,0_64_greedy,1000,5
65,purple,1,0_64_greedy,1000,5
66,orange,1,0_64_greedy,1,5
67,red,1,0_64_greedy,1000,5
68,blue,1,0_64_greedy,1000,5
69,orange,1,0_64_greedy,1,5
70,orange,1,0_64_greedy,1,5
71,orange,1,0_64_greedy,1,5
72,purple,1,0_64_greedy,1,5
73,orange,1,0_64_greedy,1000,5
74,blue,1,0_64_greedy,1,5
75,orange,1,0_64_greedy,1,5
76,red,1,0_64_greedy,1000,5
77,red,2,0_64_greedy,1,6
78,orange,1,0_64_greedy,1000,6
79,purple,1,0_64_greedy,1000,6
80,red,2,0_64_greedy,1,7
81,orange,1,0_64_greedy,1000,7
82,red,2,0_64_greedy,1,8
83,blue,1,0_64_greedy,1000,8
84,purple,1,0_64_greedy,1,8
85,orange,1,0_64_greedy,1,8
86,orange,1,0_64_greedy,1000,8
87,purple,1,0_64_greedy,1,8
88,orange,1,0_64_greedy,1000,8
89,red,3,0_64_greedy,1000,8
90,purple,1,0_64_greedy,1000,8
91,purple,1,0_64_greedy,1000,8
92,red,1,0_64_greedy,1000,8
93,orange,1,0_64_greedy,1,8
94,orange,1,0_64_greedy,1000,8
95,red,2,0_64_greedy,1000,8
96,red,2,0_64_greedy,1000,8
97,orange,1,0_64_greedy,1,8
98,red,1,0_64_greedy,1,8
99,purple,1,0_64_greedy,1,8
