balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,purple,1,oracle,1,0
2,red,1,oracle,1,0
3,orange,1,oracle,1,0
4,red,1,oracle,1,0
5,orange,1,oracle,1,0
6,purple,1,oracle,1,0
7,purple,1,oracle,1,0
8,purple,2,oracle,1,1
9,purple,1,oracle,1,1
10,orange,2,oracle,1,2
11,purple,1,oracle,1,2
12,orange,3,oracle,1,3
13,purple,3,oracle,1,4
14,purple,1,oracle,1,4
15,red,1,oracle,1,4
16,orange,1,oracle,1,4
17,orange,1,oracle,1,4
18,orange,1,oracle,1,4
19,purple,1,oracle,1,4
20,purple,1,oracle,1,4
21,purple,1,oracle,1,4
22,blue,1,oracle,1,4
23,red,2,oracle,1,5
24,orange,1,oracle,1,5
25,red,1,oracle,1,5
26,orange,1,oracle,1,5
27,orange,1,oracle,1,5
28,orange,1,oracle,1,5
29,orange,1,oracle,1,5
30,purple,1,oracle,1,5
31,purple,1,oracle,1,5
32,blue,1,oracle,1,5
33,purple,2,oracle,1,6
34,purple,1,oracle,1,6
35,orange,1,oracle,1,6
36,purple,2,oracle,1,7
37,red,1,oracle,1,7
38,blue,1,oracle,1,7
39,red,3,oracle,1,8
40,red,2,oracle,1,9
41,blue,1,oracle,1,9
42,red,1,oracle,1,9
43,purple,1,oracle,1,9
44,orange,1,oracle,1,9
45,purple,1,oracle,1,9
46,blue,1,oracle,1,9
47,purple,1,oracle,1,9
48,blue,1,oracle,1,9
49,blue,1,oracle,1,9
50,purple,1,oracle,1,9
51,red,2,oracle,1,10
52,red,5,oracle,1,11
53,orange,1,oracle,1,11
54,orange,1,oracle,1,11
55,purple,1,oracle,1,11
56,red,1,oracle,1,11
57,purple,1,oracle,1,11
58,orange,3,oracle,1,12
59,red,1,oracle,1,12
60,blue,1,oracle,1,12
61,purple,2,oracle,1,13
62,red,2,oracle,1,14
63,orange,1,oracle,1,14
64,blue,1,oracle,1,14
65,red,1,oracle,1,14
66,blue,1,oracle,1,14
67,red,2,oracle,1,15
68,red,1,oracle,1,15
69,red,2,oracle,1,16
70,blue,1,oracle,1,16
71,purple,1,oracle,1,16
72,purple,1,oracle,1,16
73,red,1,oracle,1,16
74,purple,1,oracle,1,16
75,orange,1,oracle,1,16
76,blue,1,oracle,1,16
77,orange,2,oracle,1,17
78,orange,1,oracle,1,17
79,orange,4,oracle,1,18
80,orange,2,oracle,1,19
81,red,1,oracle,1,19
82,purple,1,oracle,1,19
83,purple,1,oracle,1,19
84,red,1,oracle,1,19
85,orange,1,oracle,1,19
86,red,2,oracle,1,20
87,purple,1,oracle,1,20
88,purple,1,oracle,1,20
89,purple,1,oracle,1,20
90,purple,1,oracle,1,20
91,blue,1,oracle,1,20
92,red,3,oracle,1,21
93,orange,2,oracle,1,22
94,purple,1,oracle,1,22
95,blue,1,oracle,1,22
96,orange,1,oracle,1,22
97,red,1,oracle,1,22
98,red,1,oracle,1,22
99,orange,1,oracle,1,22
