balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,oracle,1,0
1,purple,1,oracle,1,0
2,red,3,oracle,1,1
3,orange,1,oracle,1,1
4,red,1,oracle,1,1
5,orange,1,oracle,1,1
6,blue,3,oracle,1,2
7,blue,1,oracle,1,2
8,red,1,oracle,1,2
9,orange,1,oracle,1,2
10,orange,1,oracle,1,2
11,red,5,oracle,1,3
12,red,1,oracle,1,3
13,purple,1,oracle,1,3
14,blue,3,oracle,1,4
15,blue,1,oracle,1,4
16,purple,1,oracle,1,4
17,purple,2,oracle,1,5
18,blue,1,oracle,1,5
19,blue,4,oracle,1,6
20,purple,1,oracle,1,6
21,red,3,oracle,1,7
22,red,2,oracle,1,8
23,red,3,oracle,1,9
24,orange,1,oracle,1,9
25,purple,1,oracle,1,9
26,red,1,oracle,1,9
27,blue,2,oracle,1,10
28,purple,1,oracle,1,10
29,red,1,oracle,1,10
30,purple,1,oracle,1,10
31,orange,1,oracle,1,10
32,purple,1,oracle,1,10
33,orange,1,oracle,1,10
34,blue,2,oracle,1,11
35,red,1,oracle,1,11
36,blue,1,oracle,1,11
37,orange,1,oracle,1,11
38,blue,1,oracle,1,11
39,red,1,oracle,1,11
40,purple,1,oracle,1,11
41,blue,2,oracle,1,12
42,orange,1,oracle,1,12
43,blue,1,oracle,1,12
44,blue,2,oracle,1,13
45,orange,1,oracle,1,13
46,orange,2,oracle,1,14
47,red,1,oracle,1,14
48,blue,2,oracle,1,15
49,purple,1,oracle,1,15
50,purple,1,oracle,1,15
51,red,2,oracle,1,16
52,purple,2,oracle,1,17
53,red,2,oracle,1,18
54,purple,1,oracle,1,18
55,orange,1,oracle,1,18
56,purple,1,oracle,1,18
57,blue,1,oracle,1,18
58,purple,1,oracle,1,18
59,red,3,oracle,1,19
60,purple,1,oracle,1,19
61,blue,4,oracle,1,20
62,blue,1,oracle,1,20
63,blue,3,oracle,1,21
64,orange,2,oracle,1,22
65,red,1,oracle,1,22
66,red,1,oracle,1,22
67,blue,3,oracle,1,23
68,orange,1,oracle,1,23
69,blue,1,oracle,1,23
70,orange,2,oracle,1,24
71,purple,1,oracle,1,24
72,red,2,oracle,1,25
73,orange,1,oracle,1,25
74,blue,2,oracle,1,26
75,red,1,oracle,1,26
76,purple,1,oracle,1,26
77,blue,1,oracle,1,26
78,purple,1,oracle,1,26
79,purple,1,oracle,1,26
80,red,1,oracle,1,26
81,orange,1,oracle,1,26
82,red,2,oracle,1,27
83,purple,1,oracle,1,27
84,purple,1,oracle,1,27
85,red,2,oracle,1,28
86,orange,1,oracle,1,28
87,red,2,oracle,1,29
88,purple,1,oracle,1,29
89,blue,2,oracle,1,30
90,red,3,oracle,1,31
91,red,4,oracle,1,32
92,purple,1,oracle,1,32
93,red,1,oracle,1,32
94,blue,1,oracle,1,32
95,orange,1,oracle,1,32
96,red,4,oracle,1,33
97,purple,1,oracle,1,33
98,red,1,oracle,1,33
99,blue,2,oracle,1,34
