balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,1,0
1,purple,2,oracle,1,1
2,purple,1,oracle,1,1
3,red,1,oracle,1,1
4,blue,2,oracle,1,2
5,purple,2,oracle,1,3
6,orange,1,oracle,1,3
7,blue,3,oracle,1,4
8,blue,1,oracle,1,4
9,purple,1,oracle,1,4
10,blue,1,oracle,1,4
11,orange,1,oracle,1,4
12,orange,1,oracle,1,4
13,purple,1,oracle,1,4
14,red,1,oracle,1,4
15,orange,1,oracle,1,4
16,blue,1,oracle,1,4
17,purple,1,oracle,1,4
18,purple,1,oracle,1,4
19,red,1,oracle,1,4
20,purple,1,oracle,1,4
21,purple,1,oracle,1,4
22,red,1,oracle,1,4
23,blue,2,oracle,1,5
24,purple,1,oracle,1,5
25,orange,1,oracle,1,5
26,blue,1,oracle,1,5
27,purple,1,oracle,1,5
28,purple,1,oracle,1,5
29,red,1,oracle,1,5
30,purple,1,oracle,1,5
31,red,3,oracle,1,6
32,orange,2,oracle,1,7
33,red,1,oracle,1,7
34,blue,1,oracle,1,7
35,red,1,oracle,1,7
36,orange,1,oracle,1,7
37,red,1,oracle,1,7
38,blue,1,oracle,1,7
39,purple,1,oracle,1,7
40,red,1,oracle,1,7
41,purple,1,oracle,1,7
42,red,1,oracle,1,7
43,blue,1,oracle,1,7
44,red,2,oracle,1,8
45,blue,2,oracle,1,9
46,red,2,oracle,1,10
47,purple,1,oracle,1,10
48,orange,2,oracle,1,11
49,blue,3,oracle,1,12
50,blue,2,oracle,1,13
51,orange,1,oracle,1,13
52,blue,2,oracle,1,14
53,blue,2,oracle,1,15
54,red,1,oracle,1,15
55,purple,1,oracle,1,15
56,orange,1,oracle,1,15
57,blue,2,oracle,1,16
58,orange,1,oracle,1,16
59,orange,1,oracle,1,16
60,purple,1,oracle,1,16
61,purple,1,oracle,1,16
62,blue,1,oracle,1,16
63,red,3,oracle,1,17
64,red,2,oracle,1,18
65,red,2,oracle,1,19
66,red,1,oracle,1,19
67,blue,1,oracle,1,19
68,blue,1,oracle,1,19
69,blue,1,oracle,1,19
70,red,1,oracle,1,19
71,orange,1,oracle,1,19
72,purple,1,oracle,1,19
73,purple,1,oracle,1,19
74,orange,2,oracle,1,20
75,blue,1,oracle,1,20
76,blue,1,oracle,1,20
77,red,1,oracle,1,20
78,blue,1,oracle,1,20
79,orange,1,oracle,1,20
80,orange,1,oracle,1,20
81,red,1,oracle,1,20
82,blue,2,oracle,1,21
83,red,2,oracle,1,22
84,blue,1,oracle,1,22
85,orange,1,oracle,1,22
86,purple,1,oracle,1,22
87,purple,1,oracle,1,22
88,orange,1,oracle,1,22
89,blue,1,oracle,1,22
90,blue,1,oracle,1,22
91,orange,1,oracle,1,22
92,blue,5,oracle,1,23
93,orange,1,oracle,1,23
94,blue,1,oracle,1,23
95,purple,1,oracle,1,23
96,blue,1,oracle,1,23
97,orange,1,oracle,1,23
98,purple,1,oracle,1,23
99,orange,1,oracle,1,23
