balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_8_greedy,1000,0
1,purple,1,0_8_greedy,1,0
2,blue,1,0_8_greedy,1000,0
3,red,1,0_8_greedy,1000,0
4,red,1,0_8_greedy,1000,0
5,blue,1,0_8_greedy,1000,0
6,purple,1,0_8_greedy,1000,0
7,purple,1,0_8_greedy,1000,0
8,red,1,0_8_greedy,1000,0
9,blue,1,0_8_greedy,1000,0
10,purple,2,0_8_greedy,1000,0
11,purple,1,0_8_greedy,1000,0
12,red,4,0_8_greedy,1000,0
13,orange,1,0_8_greedy,1000,0
14,orange,1,0_8_greedy,1000,0
15,orange,1,0_8_greedy,1000,0
16,blue,1,0_8_greedy,1000,0
17,orange,1,0_8_greedy,1000,0
18,orange,1,0_8_greedy,1000,0
19,red,1,0_8_greedy,1000,0
20,orange,2,0_8_greedy,1000,0
21,red,3,0_8_greedy,1000,0
22,purple,1,0_8_greedy,1000,0
23,red,1,0_8_greedy,1,0
24,purple,1,0_8_greedy,1000,0
25,red,1,0_8_greedy,1000,0
26,red,1,0_8_greedy,1000,0
27,red,2,0_8_greedy,1000,0
28,orange,2,0_8_greedy,1000,0
29,red,2,0_8_greedy,1000,0
30,blue,1,0_8_greedy,1000,0
31,red,2,0_8_greedy,1000,0
32,blue,3,0_8_greedy,1000,0
33,red,1,0_8_greedy,1000,0
34,purple,1,0_8_greedy,1000,0
35,red,1,0_8_greedy,1000,0
36,purple,1,0_8_greedy,1000,0
37,purple,1,0_8_greedy,1000,0
38,blue,1,0_8_greedy,1,0
39,purple,1,0_8_greedy,1000,0
40,red,1,0_8_greedy,1000,0
41,red,1,0_8_greedy,1,0
42,purple,1,0_8_greedy,1000,0
43,blue,2,0_8_greedy,1000,0
44,orange,1,0_8_greedy,1,0
45,red,1,0_8_greedy,1000,0
46,orange,1,0_8_greedy,1000,0
47,blue,1,0_8_greedy,1000,0
48,red,3,0_8_greedy,1000,0
49,orange,2,0_8_greedy,1,1
50,red,1,0_8_greedy,1,1
51,purple,1,0_8_greedy,1000,1
52,blue,1,0_8_greedy,1000,1
53,red,3,0_8_greedy,1,2
54,orange,1,0_8_greedy,1000,2
55,red,1,0_8_greedy,1,2
56,purple,1,0_8_greedy,1,2
57,red,3,0_8_greedy,1000,2
58,orange,1,0_8_greedy,1000,2
59,purple,1,0_8_greedy,1000,2
60,blue,1,0_8_greedy,1,2
61,purple,1,0_8_greedy,1000,2
62,orange,2,0_8_greedy,1000,2
63,red,1,0_8_greedy,1000,2
64,red,2,0_8_greedy,1,3
65,red,3,0_8_greedy,1000,3
66,orange,1,0_8_greedy,1000,3
67,red,1,0_8_greedy,1000,3
68,red,1,0_8_greedy,1000,3
69,purple,1,0_8_greedy,1000,3
70,orange,1,0_8_greedy,1,3
71,blue,2,0_8_greedy,1,4
72,purple,1,0_8_greedy,1000,4
73,blue,1,0_8_greedy,1000,4
74,purple,1,0_8_greedy,1000,4
75,red,1,0_8_greedy,1000,4
76,blue,1,0_8_greedy,1000,4
77,purple,1,0_8_greedy,1000,4
78,orange,1,0_8_greedy,1000,4
79,blue,5,0_8_greedy,1000,4
80,red,3,0_8_greedy,1,5
81,blue,1,0_8_greedy,1000,5
82,purple,1,0_8_greedy,1000,5
83,red,1,0_8_greedy,1000,5
84,purple,1,0_8_greedy,1,5
85,purple,1,0_8_greedy,1000,5
86,purple,1,0_8_greedy,1000,5
87,blue,1,0_8_greedy,1000,5
88,red,1,0_8_greedy,1,5
89,blue,1,0_8_greedy,1,5
90,red,2,0_8_greedy,1000,5
91,blue,3,0_8_greedy,1000,5
92,orange,1,0_8_greedy,1,5
93,red,1,0_8_greedy,1000,5
94,purple,1,0_8_greedy,1,5
95,red,3,0_8_greedy,1000,5
96,blue,1,0_8_greedy,1000,5
97,blue,2,0_8_greedy,1000,5
98,purple,2,0_8_greedy,1000,5
99,orange,1,0_8_greedy,1000,5
