balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,2,oracle,1,1
1,orange,1,oracle,1,1
2,orange,1,oracle,1,1
3,orange,1,oracle,1,1
4,orange,3,oracle,1,2
5,purple,1,oracle,1,2
6,orange,1,oracle,1,2
7,purple,3,oracle,1,3
8,orange,1,oracle,1,3
9,purple,1,oracle,1,3
10,blue,1,oracle,1,3
11,purple,1,oracle,1,3
12,blue,1,oracle,1,3
13,orange,1,oracle,1,3
14,purple,1,oracle,1,3
15,red,2,oracle,1,4
16,red,1,oracle,1,4
17,orange,2,oracle,1,5
18,purple,1,oracle,1,5
19,red,2,oracle,1,6
20,purple,1,oracle,1,6
21,red,1,oracle,1,6
22,purple,1,oracle,1,6
23,purple,1,oracle,1,6
24,red,1,oracle,1,6
25,red,3,oracle,1,7
26,red,2,oracle,1,8
27,blue,1,oracle,1,8
28,red,2,oracle,1,9
29,blue,5,oracle,1,10
30,purple,1,oracle,1,10
31,orange,1,oracle,1,10
32,blue,1,oracle,1,10
33,orange,1,oracle,1,10
34,red,2,oracle,1,11
35,purple,1,oracle,1,11
36,purple,1,oracle,1,11
37,orange,1,oracle,1,11
38,purple,1,oracle,1,11
39,orange,2,oracle,1,12
40,orange,1,oracle,1,12
41,orange,1,oracle,1,12
42,orange,1,oracle,1,12
43,red,1,oracle,1,12
44,red,1,oracle,1,12
45,red,1,oracle,1,12
46,purple,1,oracle,1,12
47,purple,1,oracle,1,12
48,purple,2,oracle,1,13
49,orange,1,oracle,1,13
50,blue,1,oracle,1,13
51,red,1,oracle,1,13
52,red,4,oracle,1,14
53,orange,1,oracle,1,14
54,blue,3,oracle,1,15
55,red,1,oracle,1,15
56,blue,1,oracle,1,15
57,purple,2,oracle,1,16
58,purple,1,oracle,1,16
59,purple,1,oracle,1,16
60,red,2,oracle,1,17
61,red,1,oracle,1,17
62,orange,2,oracle,1,18
63,purple,1,oracle,1,18
64,blue,1,oracle,1,18
65,orange,1,oracle,1,18
66,orange,1,oracle,1,18
67,blue,1,oracle,1,18
68,blue,1,oracle,1,18
69,purple,1,oracle,1,18
70,blue,1,oracle,1,18
71,blue,1,oracle,1,18
72,blue,1,oracle,1,18
73,orange,1,oracle,1,18
74,orange,4,oracle,1,19
75,blue,1,oracle,1,19
76,blue,3,oracle,1,20
77,blue,1,oracle,1,20
78,purple,1,oracle,1,20
79,orange,1,oracle,1,20
80,purple,1,oracle,1,20
81,orange,1,oracle,1,20
82,orange,1,oracle,1,20
83,red,1,oracle,1,20
84,orange,1,oracle,1,20
85,blue,2,oracle,1,21
86,orange,1,oracle,1,21
87,blue,2,oracle,1,22
88,orange,1,oracle,1,22
89,red,1,oracle,1,22
90,purple,1,oracle,1,22
91,purple,1,oracle,1,22
92,red,1,oracle,1,22
93,purple,1,oracle,1,22
94,orange,1,oracle,1,22
95,orange,2,oracle,1,23
96,blue,1,oracle,1,23
97,orange,2,oracle,1,24
98,blue,1,oracle,1,24
99,blue,1,oracle,1,24
