balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_64_greedy,1,0
1,orange,1,0_64_greedy,1000,0
2,blue,4,0_64_greedy,1000,0
3,red,5,0_64_greedy,1000,0
4,blue,1,0_64_greedy,1000,0
5,purple,1,0_64_greedy,1000,0
6,purple,1,0_64_greedy,1000,0
7,orange,1,0_64_greedy,1000,0
8,red,3,0_64_greedy,3,0
9,orange,1,0_64_greedy,1000,0
10,red,1,0_64_greedy,3,0
11,purple,1,0_64_greedy,1,0
12,red,1,0_64_greedy,1000,0
13,red,2,0_64_greedy,2,0
14,orange,1,0_64_greedy,1000,0
15,purple,1,0_64_greedy,1000,0
16,orange,1,0_64_greedy,1000,0
17,red,2,0_64_greedy,2,0
18,red,1,0_64_greedy,2,0
19,blue,1,0_64_greedy,1000,0
20,blue,1,0_64_greedy,1000,0
21,red,1,0_64_greedy,2,0
22,orange,1,0_64_greedy,1000,0
23,orange,1,0_64_greedy,1000,0
24,blue,1,0_64_greedy,1000,0
25,orange,1,0_64_greedy,1000,0
26,orange,2,0_64_greedy,1,1
27,red,1,0_64_greedy,1000,1
28,blue,1,0_64_greedy,1000,1
29,red,2,0_64_greedy,1,2
30,red,1,0_64_greedy,1000,2
31,red,3,0_64_greedy,1000,2
32,orange,1,0_64_greedy,1000,2
33,blue,1,0_64_greedy,1000,2
34,blue,2,0_64_greedy,1000,2
35,orange,1,0_64_greedy,1000,2
36,orange,1,0_64_greedy,1000,2
37,red,1,0_64_greedy,1000,2
38,orange,3,0_64_greedy,1000,2
39,orange,1,0_64_greedy,1000,2
40,purple,2,0_64_greedy,1000,2
41,purple,1,0_64_greedy,1,2
42,orange,1,0_64_greedy,1,2
43,blue,1,0_64_greedy,1000,2
44,blue,1,0_64_greedy,1,2
45,red,2,0_64_greedy,1000,2
46,purple,1,0_64_greedy,1000,2
47,blue,2,0_64_greedy,1000,2
48,purple,2,0_64_greedy,1000,2
49,red,3,0_64_greedy,1000,2
50,orange,2,0_64_greedy,1000,2
51,blue,1,0_64_greedy,1000,2
52,orange,1,0_64_greedy,1000,2
53,orange,1,0_64_greedy,1000,2
54,orange,1,0_64_greedy,1000,2
55,red,1,0_64_greedy,1,2
56,blue,1,0_64_greedy,1,2
57,orange,1,0_64_greedy,1000,2
58,blue,1,0_64_greedy,1,2
59,purple,1,0_64_greedy,1,2
60,purple,1,0_64_greedy,1000,2
61,blue,1,0_64_greedy,1000,2
62,orange,1,0_64_greedy,1000,2
63,purple,1,0_64_greedy,1,2
64,blue,1,0_64_greedy,1000,2
65,blue,1,0_64_greedy,1000,2
66,orange,1,0_64_greedy,1000,2
67,purple,1,0_64_greedy,1000,2
68,orange,2,0_64_greedy,1,3
69,red,1,0_64_greedy,1,3
70,purple,1,0_64_greedy,1000,3
71,red,1,0_64_greedy,1000,3
72,blue,1,0_64_greedy,1000,3
73,blue,1,0_64_greedy,1000,3
74,orange,1,0_64_greedy,1,3
75,purple,2,0_64_greedy,1000,3
76,orange,1,0_64_greedy,1,3
77,blue,3,0_64_greedy,1000,3
78,orange,1,0_64_greedy,1000,3
79,purple,2,0_64_greedy,1000,3
80,orange,1,0_64_greedy,1000,3
81,red,1,0_64_greedy,1,3
82,blue,4,0_64_greedy,1,4
83,blue,1,0_64_greedy,1000,4
84,red,2,0_64_greedy,1,5
85,purple,1,0_64_greedy,1000,5
86,orange,2,0_64_greedy,1000,5
87,orange,1,0_64_greedy,1000,5
88,blue,1,0_64_greedy,1,5
89,orange,2,0_64_greedy,1000,5
90,red,2,0_64_greedy,1000,5
91,orange,1,0_64_greedy,1,5
92,red,2,0_64_greedy,1,6
93,purple,1,0_64_greedy,1000,6
94,red,1,0_64_greedy,1000,6
95,purple,1,0_64_greedy,1,6
96,blue,4,0_64_greedy,1,7
97,purple,2,0_64_greedy,1,8
98,blue,1,0_64_greedy,1000,8
99,purple,1,0_64_greedy,1000,8
