balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,1,0_16_greedy,1000,0
1,orange,1,0_16_greedy,1,0
2,orange,2,0_16_greedy,1,1
3,purple,1,0_16_greedy,1,1
4,red,1,0_16_greedy,1,1
5,orange,1,0_16_greedy,1,1
6,purple,1,0_16_greedy,1,1
7,orange,1,0_16_greedy,1,1
8,orange,1,0_16_greedy,1,1
9,blue,3,0_16_greedy,1000,1
10,red,2,0_16_greedy,1,2
11,orange,1,0_16_greedy,1000,2
12,orange,1,0_16_greedy,1,2
13,blue,1,0_16_greedy,1000,2
14,orange,2,0_16_greedy,1,3
15,orange,4,0_16_greedy,1,4
16,blue,1,0_16_greedy,1,4
17,red,1,0_16_greedy,1,4
18,purple,1,0_16_greedy,1,4
19,red,1,0_16_greedy,1000,4
20,blue,2,0_16_greedy,1,5
21,orange,1,0_16_greedy,1,5
22,purple,1,0_16_greedy,1,5
23,purple,1,0_16_greedy,1,5
24,purple,1,0_16_greedy,1,5
25,red,3,0_16_greedy,1,6
26,purple,1,0_16_greedy,1,6
27,purple,1,0_16_greedy,1,6
28,orange,1,0_16_greedy,1,6
29,red,4,0_16_greedy,1000,6
30,purple,1,0_16_greedy,1,6
31,red,6,0_16_greedy,1,7
32,orange,1,0_16_greedy,1,7
33,blue,1,0_16_greedy,1000,7
34,purple,1,0_16_greedy,1000,7
35,purple,1,0_16_greedy,1,7
36,blue,1,0_16_greedy,1,7
37,purple,1,0_16_greedy,1000,7
38,orange,4,0_16_greedy,1,8
39,purple,2,0_16_greedy,1,9
40,blue,1,0_16_greedy,1,9
41,blue,1,0_16_greedy,1,9
42,purple,2,0_16_greedy,1,10
43,red,4,0_16_greedy,1000,10
44,blue,2,0_16_greedy,1,11
45,orange,1,0_16_greedy,1,11
46,purple,1,0_16_greedy,1,11
47,blue,1,0_16_greedy,1,11
48,blue,2,0_16_greedy,1,12
49,orange,2,0_16_greedy,1,13
50,blue,1,0_16_greedy,1,13
51,red,2,0_16_greedy,1000,13
52,blue,1,0_16_greedy,1,13
53,red,2,0_16_greedy,2,13
54,blue,1,0_16_greedy,1,13
55,red,1,0_16_greedy,2,13
56,red,1,0_16_greedy,2,13
57,blue,1,0_16_greedy,1,13
58,red,2,0_16_greedy,2,13
59,blue,2,0_16_greedy,1,14
60,orange,1,0_16_greedy,1,14
61,orange,2,0_16_greedy,1000,14
62,orange,1,0_16_greedy,1000,14
63,purple,1,0_16_greedy,1,14
64,blue,2,0_16_greedy,1000,14
65,red,1,0_16_greedy,2,14
66,red,1,0_16_greedy,1,14
67,orange,2,0_16_greedy,1000,14
68,purple,1,0_16_greedy,1,14
69,purple,1,0_16_greedy,1,14
70,blue,1,0_16_greedy,1,14
71,orange,1,0_16_greedy,1,14
72,blue,2,0_16_greedy,1,15
73,blue,4,0_16_greedy,1,16
74,red,1,0_16_greedy,1,16
75,purple,2,0_16_greedy,1,17
76,red,1,0_16_greedy,1000,17
77,blue,1,0_16_greedy,1000,17
78,purple,1,0_16_greedy,1,17
79,red,1,0_16_greedy,1,17
80,blue,1,0_16_greedy,1,17
81,purple,2,0_16_greedy,1,18
82,orange,1,0_16_greedy,1,18
83,purple,1,0_16_greedy,1,18
84,purple,1,0_16_greedy,1,18
85,red,3,0_16_greedy,1,19
86,blue,1,0_16_greedy,1,19
87,blue,1,0_16_greedy,1,19
88,orange,1,0_16_greedy,1,19
89,red,2,0_16_greedy,1,20
90,purple,1,0_16_greedy,1000,20
91,blue,1,0_16_greedy,1,20
92,purple,1,0_16_greedy,1,20
93,orange,1,0_16_greedy,1,20
94,red,1,0_16_greedy,1,20
95,red,1,0_16_greedy,1,20
96,orange,2,0_16_greedy,1,21
97,purple,1,0_16_greedy,1,21
98,blue,1,0_16_greedy,1000,21
99,blue,1,0_16_greedy,1000,21
