balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,oracle,1,0
1,blue,1,oracle,1,0
2,orange,1,oracle,1,0
3,red,1,oracle,1,0
4,red,1,oracle,1,0
5,purple,1,oracle,1,0
6,purple,1,oracle,1,0
7,purple,1,oracle,1,0
8,red,2,oracle,1,1
9,purple,1,oracle,1,1
10,blue,1,oracle,1,1
11,blue,2,oracle,1,2
12,blue,3,oracle,1,3
13,red,1,oracle,1,3
14,orange,1,oracle,1,3
15,orange,1,oracle,1,3
16,blue,1,oracle,1,3
17,red,2,oracle,1,4
18,orange,1,oracle,1,4
19,purple,1,oracle,1,4
20,orange,1,oracle,1,4
21,blue,1,oracle,1,4
22,red,3,oracle,1,5
23,red,2,oracle,1,6
24,blue,1,oracle,1,6
25,red,2,oracle,1,7
26,red,1,oracle,1,7
27,red,1,oracle,1,7
28,blue,1,oracle,1,7
29,blue,2,oracle,1,8
30,red,1,oracle,1,8
31,orange,1,oracle,1,8
32,orange,1,oracle,1,8
33,blue,4,oracle,1,9
34,red,1,oracle,1,9
35,purple,1,oracle,1,9
36,purple,1,oracle,1,9
37,red,2,oracle,1,10
38,red,1,oracle,1,10
39,red,3,oracle,1,11
40,orange,1,oracle,1,11
41,orange,1,oracle,1,11
42,blue,1,oracle,1,11
43,orange,1,oracle,1,11
44,orange,1,oracle,1,11
45,blue,2,oracle,1,12
46,blue,1,oracle,1,12
47,orange,1,oracle,1,12
48,purple,1,oracle,1,12
49,purple,1,oracle,1,12
50,purple,1,oracle,1,12
51,red,1,oracle,1,12
52,purple,1,oracle,1,12
53,blue,1,oracle,1,12
54,orange,1,oracle,1,12
55,blue,1,oracle,1,12
56,purple,1,oracle,1,12
57,purple,1,oracle,1,12
58,purple,1,oracle,1,12
59,red,1,oracle,1,12
60,purple,1,oracle,1,12
61,purple,1,oracle,1,12
62,orange,1,oracle,1,12
63,blue,2,oracle,1,13
64,red,1,oracle,1,13
65,blue,1,oracle,1,13
66,purple,1,oracle,1,13
67,blue,1,oracle,1,13
68,orange,3,oracle,1,14
69,orange,2,oracle,1,15
70,orange,1,oracle,1,15
71,orange,1,oracle,1,15
72,red,1,oracle,1,15
73,purple,1,oracle,1,15
74,purple,1,oracle,1,15
75,purple,1,oracle,1,15
76,blue,1,oracle,1,15
77,blue,1,oracle,1,15
78,orange,1,oracle,1,15
79,blue,1,oracle,1,15
80,orange,1,oracle,1,15
81,blue,1,oracle,1,15
82,red,1,oracle,1,15
83,purple,1,oracle,1,15
84,purple,1,oracle,1,15
85,orange,1,oracle,1,15
86,blue,1,oracle,1,15
87,red,1,oracle,1,15
88,blue,1,oracle,1,15
89,blue,1,oracle,1,15
90,purple,1,oracle,1,15
91,purple,1,oracle,1,15
92,orange,2,oracle,1,16
93,red,2,oracle,1,17
94,red,1,oracle,1,17
95,red,3,oracle,1,18
96,blue,1,oracle,1,18
97,purple,1,oracle,1,18
98,purple,1,oracle,1,18
99,blue,1,oracle,1,18
