balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,purple,1,oracle,1,0
2,blue,1,oracle,1,0
3,red,1,oracle,1,0
4,red,1,oracle,1,0
5,blue,1,oracle,1,0
6,purple,1,oracle,1,0
7,purple,1,oracle,1,0
8,red,1,oracle,1,0
9,blue,1,oracle,1,0
10,purple,2,oracle,1,1
11,purple,1,oracle,1,1
12,red,4,oracle,1,2
13,orange,1,oracle,1,2
14,orange,1,oracle,1,2
15,orange,1,oracle,1,2
16,blue,1,oracle,1,2
17,orange,1,oracle,1,2
18,orange,1,oracle,1,2
19,red,1,oracle,1,2
20,orange,2,oracle,1,3
21,red,3,oracle,1,4
22,purple,1,oracle,1,4
23,red,1,oracle,1,4
24,purple,1,oracle,1,4
25,red,1,oracle,1,4
26,red,1,oracle,1,4
27,red,2,oracle,1,5
28,orange,2,oracle,1,6
29,red,2,oracle,1,7
30,blue,1,oracle,1,7
31,red,2,oracle,1,8
32,blue,3,oracle,1,9
33,red,1,oracle,1,9
34,purple,1,oracle,1,9
35,red,1,oracle,1,9
36,purple,1,oracle,1,9
37,purple,1,oracle,1,9
38,blue,1,oracle,1,9
39,purple,1,oracle,1,9
40,red,1,oracle,1,9
41,red,1,oracle,1,9
42,purple,1,oracle,1,9
43,blue,2,oracle,1,10
44,orange,1,oracle,1,10
45,red,1,oracle,1,10
46,orange,1,oracle,1,10
47,blue,1,oracle,1,10
48,red,3,oracle,1,11
49,orange,2,oracle,1,12
50,red,1,oracle,1,12
51,purple,1,oracle,1,12
52,blue,1,oracle,1,12
53,red,3,oracle,1,13
54,orange,1,oracle,1,13
55,red,1,oracle,1,13
56,purple,1,oracle,1,13
57,red,3,oracle,1,14
58,orange,1,oracle,1,14
59,purple,1,oracle,1,14
60,blue,1,oracle,1,14
61,purple,1,oracle,1,14
62,orange,2,oracle,1,15
63,red,1,oracle,1,15
64,red,2,oracle,1,16
65,red,3,oracle,1,17
66,orange,1,oracle,1,17
67,red,1,oracle,1,17
68,red,1,oracle,1,17
69,purple,1,oracle,1,17
70,orange,1,oracle,1,17
71,blue,2,oracle,1,18
72,purple,1,oracle,1,18
73,blue,1,oracle,1,18
74,purple,1,oracle,1,18
75,red,1,oracle,1,18
76,blue,1,oracle,1,18
77,purple,1,oracle,1,18
78,orange,1,oracle,1,18
79,blue,5,oracle,1,19
80,red,3,oracle,1,20
81,blue,1,oracle,1,20
82,purple,1,oracle,1,20
83,red,1,oracle,1,20
84,purple,1,oracle,1,20
85,purple,1,oracle,1,20
86,purple,1,oracle,1,20
87,blue,1,oracle,1,20
88,red,1,oracle,1,20
89,blue,1,oracle,1,20
90,red,2,oracle,1,21
91,blue,3,oracle,1,22
92,orange,1,oracle,1,22
93,red,1,oracle,1,22
94,purple,1,oracle,1,22
95,red,3,oracle,1,23
96,blue,1,oracle,1,23
97,blue,2,oracle,1,24
98,purple,2,oracle,1,25
99,orange,1,oracle,1,25
