balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,0_64_greedy,1,1
1,red,3,0_64_greedy,1000,1
2,purple,2,0_64_greedy,1000,1
3,orange,1,0_64_greedy,1,1
4,blue,1,0_64_greedy,1000,1
5,red,2,0_64_greedy,2,1
6,blue,1,0_64_greedy,1,1
7,red,1,0_64_greedy,2,1
8,purple,1,0_64_greedy,1000,1
9,purple,1,0_64_greedy,1000,1
10,orange,2,0_64_greedy,1,2
11,orange,1,0_64_greedy,1000,2
12,purple,1,0_64_greedy,1000,2
13,orange,1,0_64_greedy,1000,2
14,red,1,0_64_greedy,1000,2
15,red,3,0_64_greedy,1,3
16,red,2,0_64_greedy,1000,3
17,orange,1,0_64_greedy,1,3
18,red,1,0_64_greedy,1000,3
19,red,1,0_64_greedy,1000,3
20,purple,1,0_64_greedy,1000,3
21,orange,1,0_64_greedy,1000,3
22,red,1,0_64_greedy,1,3
23,purple,1,0_64_greedy,1000,3
24,orange,1,0_64_greedy,1,3
25,orange,1,0_64_greedy,1,3
26,red,3,0_64_greedy,1000,3
27,orange,2,0_64_greedy,1000,3
28,purple,1,0_64_greedy,1000,3
29,orange,1,0_64_greedy,1000,3
30,purple,1,0_64_greedy,1000,3
31,purple,1,0_64_greedy,1000,3
32,purple,1,0_64_greedy,1,3
33,orange,1,0_64_greedy,1000,3
34,red,1,0_64_greedy,1,3
35,blue,1,0_64_greedy,1000,3
36,red,1,0_64_greedy,1000,3
37,blue,4,0_64_greedy,1,4
38,orange,1,0_64_greedy,1,4
39,orange,1,0_64_greedy,1,4
40,orange,1,0_64_greedy,1,4
41,red,3,0_64_greedy,1000,4
42,orange,1,0_64_greedy,1000,4
43,purple,1,0_64_greedy,1000,4
44,red,4,0_64_greedy,1,5
45,orange,1,0_64_greedy,1,5
46,purple,1,0_64_greedy,1,5
47,blue,1,0_64_greedy,1,5
48,purple,1,0_64_greedy,1000,5
49,red,1,0_64_greedy,1,5
50,purple,1,0_64_greedy,1000,5
51,orange,1,0_64_greedy,1000,5
52,purple,1,0_64_greedy,1,5
53,purple,1,0_64_greedy,1000,5
54,orange,2,0_64_greedy,1000,5
55,red,1,0_64_greedy,1000,5
56,blue,3,0_64_greedy,1000,5
57,red,1,0_64_greedy,1000,5
58,purple,1,0_64_greedy,1000,5
59,orange,1,0_64_greedy,1,5
60,red,1,0_64_greedy,1,5
61,red,3,0_64_greedy,1000,5
62,blue,1,0_64_greedy,1,5
63,purple,1,0_64_greedy,1000,5
64,purple,1,0_64_greedy,1000,5
65,blue,2,0_64_greedy,1000,5
66,red,3,0_64_greedy,1000,5
67,purple,1,0_64_greedy,1,5
68,orange,1,0_64_greedy,1,5
69,red,3,0_64_greedy,1000,5
70,blue,2,0_64_greedy,1,6
71,purple,1,0_64_greedy,1,6
72,red,2,0_64_greedy,1000,6
73,orange,1,0_64_greedy,1000,6
74,purple,1,0_64_greedy,1000,6
75,purple,1,0_64_greedy,1000,6
76,blue,1,0_64_greedy,1000,6
77,orange,1,0_64_greedy,1,6
78,orange,2,0_64_greedy,1,7
79,orange,1,0_64_greedy,1,7
80,purple,1,0_64_greedy,1000,7
81,purple,1,0_64_greedy,1000,7
82,red,2,0_64_greedy,1,8
83,purple,1,0_64_greedy,1,8
84,blue,1,0_64_greedy,1000,8
85,red,1,0_64_greedy,1000,8
86,purple,2,0_64_greedy,1000,8
87,blue,1,0_64_greedy,1000,8
88,red,3,0_64_greedy,1000,8
89,red,1,0_64_greedy,1000,8
90,purple,1,0_64_greedy,1,8
91,red,1,0_64_greedy,1000,8
92,red,1,0_64_greedy,1000,8
93,blue,2,0_64_greedy,1000,8
94,blue,1,0_64_greedy,1000,8
95,purple,1,0_64_greedy,1000,8
96,red,7,0_64_greedy,1,9
97,orange,1,0_64_greedy,1000,9
98,blue,2,0_64_greedy,1000,9
99,red,2,0_64_greedy,1,10
