balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_32_greedy,1,0
1,blue,2,0_32_greedy,1,1
2,red,3,0_32_greedy,1000,1
3,purple,2,0_32_greedy,1,2
4,blue,1,0_32_greedy,3,2
5,blue,1,0_32_greedy,1000,2
6,orange,1,0_32_greedy,1000,2
7,blue,2,0_32_greedy,1,3
8,red,2,0_32_greedy,2,3
9,red,3,0_32_greedy,1000,3
10,red,1,0_32_greedy,2,3
11,red,1,0_32_greedy,1000,3
12,orange,1,0_32_greedy,1,3
13,red,1,0_32_greedy,1000,3
14,blue,3,0_32_greedy,1000,3
15,red,1,0_32_greedy,1,3
16,orange,1,0_32_greedy,1,3
17,purple,1,0_32_greedy,3,3
18,purple,1,0_32_greedy,1,3
19,orange,1,0_32_greedy,1000,3
20,red,2,0_32_greedy,1,4
21,blue,1,0_32_greedy,2,4
22,blue,1,0_32_greedy,1,4
23,blue,1,0_32_greedy,1,4
24,blue,2,0_32_greedy,1,5
25,blue,2,0_32_greedy,1000,5
26,orange,1,0_32_greedy,1000,5
27,purple,2,0_32_greedy,1000,5
28,blue,1,0_32_greedy,1000,5
29,blue,1,0_32_greedy,1,5
30,purple,1,0_32_greedy,1,5
31,blue,2,0_32_greedy,1,6
32,red,1,0_32_greedy,1,6
33,blue,3,0_32_greedy,1,7
34,orange,1,0_32_greedy,1,7
35,blue,1,0_32_greedy,1,7
36,orange,1,0_32_greedy,1000,7
37,orange,3,0_32_greedy,1,8
38,blue,1,0_32_greedy,1,8
39,red,1,0_32_greedy,1000,8
40,blue,1,0_32_greedy,1,8
41,red,2,0_32_greedy,1000,8
42,blue,1,0_32_greedy,1000,8
43,blue,1,0_32_greedy,1,8
44,red,2,0_32_greedy,1,9
45,orange,1,0_32_greedy,1,9
46,red,1,0_32_greedy,1,9
47,blue,2,0_32_greedy,1,10
48,blue,1,0_32_greedy,1,10
49,orange,1,0_32_greedy,1,10
50,red,2,0_32_greedy,1,11
51,blue,2,0_32_greedy,1,12
52,blue,1,0_32_greedy,1,12
53,blue,1,0_32_greedy,1,12
54,blue,1,0_32_greedy,1,12
55,orange,1,0_32_greedy,1,12
56,purple,1,0_32_greedy,1000,12
57,blue,1,0_32_greedy,1,12
58,purple,1,0_32_greedy,1,12
59,orange,1,0_32_greedy,1,12
60,blue,1,0_32_greedy,1,12
61,orange,1,0_32_greedy,1,12
62,orange,1,0_32_greedy,1,12
63,purple,2,0_32_greedy,1,13
64,red,3,0_32_greedy,1,14
65,purple,1,0_32_greedy,1,14
66,red,1,0_32_greedy,1,14
67,orange,1,0_32_greedy,1,14
68,orange,2,0_32_greedy,1,15
69,red,1,0_32_greedy,1,15
70,purple,1,0_32_greedy,1,15
71,red,1,0_32_greedy,1,15
72,purple,1,0_32_greedy,1000,15
73,blue,1,0_32_greedy,1000,15
74,orange,1,0_32_greedy,1,15
75,purple,1,0_32_greedy,1,15
76,red,1,0_32_greedy,1,15
77,blue,1,0_32_greedy,1000,15
78,purple,1,0_32_greedy,1000,15
79,purple,1,0_32_greedy,1,15
80,blue,1,0_32_greedy,1,15
81,purple,1,0_32_greedy,1,15
82,red,2,0_32_greedy,1,16
83,orange,1,0_32_greedy,1000,16
84,orange,2,0_32_greedy,1,17
85,orange,1,0_32_greedy,1,17
86,orange,2,0_32_greedy,1,18
87,orange,2,0_32_greedy,1,19
88,blue,2,0_32_greedy,1000,19
89,orange,1,0_32_greedy,1,19
90,orange,2,0_32_greedy,1000,19
91,purple,1,0_32_greedy,1,19
92,purple,1,0_32_greedy,1,19
93,blue,1,0_32_greedy,1,19
94,purple,1,0_32_greedy,1000,19
95,orange,1,0_32_greedy,1,19
96,red,2,0_32_greedy,1,20
97,purple,1,0_32_greedy,1000,20
98,blue,1,0_32_greedy,1,20
99,orange,1,0_32_greedy,1000,20
