balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,2,0_64_greedy,1000,0
1,purple,1,0_64_greedy,1000,0
2,orange,1,0_64_greedy,1000,0
3,orange,1,0_64_greedy,1,0
4,purple,1,0_64_greedy,1000,0
5,blue,1,0_64_greedy,1,0
6,orange,1,0_64_greedy,1000,0
7,red,1,0_64_greedy,1000,0
8,blue,3,0_64_greedy,1000,0
9,red,1,0_64_greedy,1000,0
10,red,2,0_64_greedy,1,1
11,purple,1,0_64_greedy,1000,1
12,blue,1,0_64_greedy,1,1
13,purple,1,0_64_greedy,1000,1
14,orange,1,0_64_greedy,1,1
15,blue,3,0_64_greedy,1000,1
16,blue,1,0_64_greedy,1000,1
17,red,1,0_64_greedy,1,1
18,blue,2,0_64_greedy,1000,1
19,red,2,0_64_greedy,1000,1
20,purple,2,0_64_greedy,1000,1
21,orange,1,0_64_greedy,1000,1
22,red,1,0_64_greedy,1000,1
23,blue,3,0_64_greedy,1000,1
24,orange,1,0_64_greedy,1000,1
25,orange,1,0_64_greedy,1,1
26,blue,1,0_64_greedy,1000,1
27,red,1,0_64_greedy,1000,1
28,orange,1,0_64_greedy,1,1
29,blue,2,0_64_greedy,1000,1
30,red,2,0_64_greedy,1,2
31,purple,1,0_64_greedy,1000,2
32,orange,1,0_64_greedy,1,2
33,blue,2,0_64_greedy,1000,2
34,orange,2,0_64_greedy,1,3
35,blue,1,0_64_greedy,1,3
36,orange,2,0_64_greedy,1000,3
37,blue,1,0_64_greedy,1000,3
38,blue,2,0_64_greedy,1,4
39,blue,1,0_64_greedy,1000,4
40,blue,1,0_64_greedy,1000,4
41,purple,1,0_64_greedy,1000,4
42,purple,1,0_64_greedy,1000,4
43,blue,2,0_64_greedy,1,5
44,red,1,0_64_greedy,1,5
45,orange,1,0_64_greedy,1000,5
46,orange,1,0_64_greedy,1000,5
47,red,1,0_64_greedy,1000,5
48,orange,1,0_64_greedy,1000,5
49,orange,1,0_64_greedy,1000,5
50,purple,1,0_64_greedy,1000,5
51,purple,1,0_64_greedy,1000,5
52,orange,1,0_64_greedy,1000,5
53,orange,1,0_64_greedy,1,5
54,orange,1,0_64_greedy,1000,5
55,red,2,0_64_greedy,1000,5
56,red,2,0_64_greedy,1,6
57,purple,1,0_64_greedy,1,6
58,purple,1,0_64_greedy,1,6
59,orange,1,0_64_greedy,1,6
60,purple,1,0_64_greedy,1,6
61,orange,1,0_64_greedy,1,6
62,purple,1,0_64_greedy,1000,6
63,orange,1,0_64_greedy,1000,6
64,blue,2,0_64_greedy,1000,6
65,red,3,0_64_greedy,1000,6
66,orange,1,0_64_greedy,1000,6
67,blue,1,0_64_greedy,1000,6
68,purple,1,0_64_greedy,1000,6
69,purple,1,0_64_greedy,1000,6
70,purple,2,0_64_greedy,1000,6
71,blue,1,0_64_greedy,1000,6
72,orange,1,0_64_greedy,1,6
73,red,1,0_64_greedy,1000,6
74,blue,1,0_64_greedy,1000,6
75,red,2,0_64_greedy,1000,6
76,red,4,0_64_greedy,1000,6
77,orange,1,0_64_greedy,1000,6
78,orange,1,0_64_greedy,1,6
79,red,5,0_64_greedy,1,7
80,blue,2,0_64_greedy,1000,7
81,purple,1,0_64_greedy,1,7
82,red,1,0_64_greedy,1,7
83,blue,2,0_64_greedy,1000,7
84,orange,1,0_64_greedy,1000,7
85,purple,1,0_64_greedy,1,7
86,red,1,0_64_greedy,1,7
87,blue,1,0_64_greedy,1,7
88,orange,1,0_64_greedy,1000,7
89,purple,1,0_64_greedy,1000,7
90,purple,1,0_64_greedy,1000,7
91,blue,1,0_64_greedy,1000,7
92,purple,1,0_64_greedy,1,7
93,blue,1,0_64_greedy,1000,7
94,red,1,0_64_greedy,1,7
95,orange,1,0_64_greedy,1000,7
96,purple,1,0_64_greedy,1,7
97,purple,1,0_64_greedy,1000,7
98,orange,1,0_64_greedy,1000,7
99,blue,1,0_64_greedy,1000,7
