balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,0_08_greedy,1,1
1,red,3,0_08_greedy,1,2
2,purple,2,0_08_greedy,1,3
3,orange,1,0_08_greedy,1,3
4,blue,1,0_08_greedy,3,3
5,red,2,0_08_greedy,1000,3
6,blue,1,0_08_greedy,1,3
7,red,1,0_08_greedy,2,3
8,purple,1,0_08_greedy,3,3
9,purple,1,0_08_greedy,1,3
10,orange,2,0_08_greedy,1,4
11,orange,1,0_08_greedy,1,4
12,purple,1,0_08_greedy,1,4
13,orange,1,0_08_greedy,1,4
14,red,1,0_08_greedy,1,4
15,red,3,0_08_greedy,1,5
16,red,2,0_08_greedy,1,6
17,orange,1,0_08_greedy,1,6
18,red,1,0_08_greedy,2,6
19,red,1,0_08_greedy,1,6
20,purple,1,0_08_greedy,1,6
21,orange,1,0_08_greedy,1,6
22,red,1,0_08_greedy,1,6
23,purple,1,0_08_greedy,1,6
24,orange,1,0_08_greedy,1,6
25,orange,1,0_08_greedy,1,6
26,red,3,0_08_greedy,1,7
27,orange,2,0_08_greedy,1,8
28,purple,1,0_08_greedy,1,8
29,orange,1,0_08_greedy,1,8
30,purple,1,0_08_greedy,1,8
31,purple,1,0_08_greedy,1,8
32,purple,1,0_08_greedy,1,8
33,orange,1,0_08_greedy,1,8
34,red,1,0_08_greedy,1000,8
35,blue,1,0_08_greedy,1,8
36,red,1,0_08_greedy,1,8
37,blue,4,0_08_greedy,1,9
38,orange,1,0_08_greedy,1,9
39,orange,1,0_08_greedy,1000,9
40,orange,1,0_08_greedy,1000,9
41,red,3,0_08_greedy,1000,9
42,orange,1,0_08_greedy,1,9
43,purple,1,0_08_greedy,1,9
44,red,4,0_08_greedy,1,10
45,orange,1,0_08_greedy,1,10
46,purple,1,0_08_greedy,1,10
47,blue,1,0_08_greedy,1,10
48,purple,1,0_08_greedy,1,10
49,red,1,0_08_greedy,1,10
50,purple,1,0_08_greedy,1,10
51,orange,1,0_08_greedy,1000,10
52,purple,1,0_08_greedy,1,10
53,purple,1,0_08_greedy,1,10
54,orange,2,0_08_greedy,1,11
55,red,1,0_08_greedy,1,11
56,blue,3,0_08_greedy,1,12
57,red,1,0_08_greedy,1,12
58,purple,1,0_08_greedy,1,12
59,orange,1,0_08_greedy,1,12
60,red,1,0_08_greedy,1,12
61,red,3,0_08_greedy,1,13
62,blue,1,0_08_greedy,1,13
63,purple,1,0_08_greedy,1,13
64,purple,1,0_08_greedy,1,13
65,blue,2,0_08_greedy,1,14
66,red,3,0_08_greedy,1,15
67,purple,1,0_08_greedy,1000,15
68,orange,1,0_08_greedy,1,15
69,red,3,0_08_greedy,1,16
70,blue,2,0_08_greedy,1,17
71,purple,1,0_08_greedy,1000,17
72,red,2,0_08_greedy,1,18
73,orange,1,0_08_greedy,1,18
74,purple,1,0_08_greedy,1,18
75,purple,1,0_08_greedy,1,18
76,blue,1,0_08_greedy,1,18
77,orange,1,0_08_greedy,1,18
78,orange,2,0_08_greedy,1,19
79,orange,1,0_08_greedy,1,19
80,purple,1,0_08_greedy,1,19
81,purple,1,0_08_greedy,1,19
82,red,2,0_08_greedy,1,20
83,purple,1,0_08_greedy,1,20
84,blue,1,0_08_greedy,1000,20
85,red,1,0_08_greedy,1,20
86,purple,2,0_08_greedy,1,21
87,blue,1,0_08_greedy,1,21
88,red,3,0_08_greedy,1,22
89,red,1,0_08_greedy,1,22
90,purple,1,0_08_greedy,1,22
91,red,1,0_08_greedy,1000,22
92,red,1,0_08_greedy,1,22
93,blue,2,0_08_greedy,1,23
94,blue,1,0_08_greedy,1,23
95,purple,1,0_08_greedy,1,23
96,red,7,0_08_greedy,1,24
97,orange,1,0_08_greedy,1,24
98,blue,2,0_08_greedy,1,25
99,red,2,0_08_greedy,1,26
