balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,1,0_64_greedy,1000,0
1,orange,1,0_64_greedy,1000,0
2,orange,2,0_64_greedy,1,1
3,purple,1,0_64_greedy,1,1
4,red,1,0_64_greedy,1,1
5,orange,1,0_64_greedy,1000,1
6,purple,1,0_64_greedy,1000,1
7,orange,1,0_64_greedy,1,1
8,orange,1,0_64_greedy,1,1
9,blue,3,0_64_greedy,1000,1
10,red,2,0_64_greedy,1000,1
11,orange,1,0_64_greedy,1,1
12,orange,1,0_64_greedy,1000,1
13,blue,1,0_64_greedy,1000,1
14,orange,2,0_64_greedy,1000,1
15,orange,4,0_64_greedy,1000,1
16,blue,1,0_64_greedy,1000,1
17,red,1,0_64_greedy,1000,1
18,purple,1,0_64_greedy,1000,1
19,red,1,0_64_greedy,1,1
20,blue,2,0_64_greedy,1000,1
21,orange,1,0_64_greedy,1000,1
22,purple,1,0_64_greedy,1000,1
23,purple,1,0_64_greedy,1000,1
24,purple,1,0_64_greedy,1000,1
25,red,3,0_64_greedy,1000,1
26,purple,1,0_64_greedy,1000,1
27,purple,1,0_64_greedy,1,1
28,orange,1,0_64_greedy,1000,1
29,red,4,0_64_greedy,1000,1
30,purple,1,0_64_greedy,1,1
31,red,6,0_64_greedy,1000,1
32,orange,1,0_64_greedy,1000,1
33,blue,1,0_64_greedy,1,1
34,purple,1,0_64_greedy,1000,1
35,purple,1,0_64_greedy,1000,1
36,blue,1,0_64_greedy,1000,1
37,purple,1,0_64_greedy,1000,1
38,orange,4,0_64_greedy,1000,1
39,purple,2,0_64_greedy,1,2
40,blue,1,0_64_greedy,1000,2
41,blue,1,0_64_greedy,1,2
42,purple,2,0_64_greedy,1,3
43,red,4,0_64_greedy,2,5
44,blue,2,0_64_greedy,1000,5
45,orange,1,0_64_greedy,1,5
46,purple,1,0_64_greedy,1,5
47,blue,1,0_64_greedy,1000,5
48,blue,2,0_64_greedy,1,6
49,orange,2,0_64_greedy,1000,6
50,blue,1,0_64_greedy,1000,6
51,red,2,0_64_greedy,1000,6
52,blue,1,0_64_greedy,1,6
53,red,2,0_64_greedy,1000,6
54,blue,1,0_64_greedy,1000,6
55,red,1,0_64_greedy,1000,6
56,red,1,0_64_greedy,2,6
57,blue,1,0_64_greedy,1000,6
58,red,2,0_64_greedy,2,6
59,blue,2,0_64_greedy,1,7
60,orange,1,0_64_greedy,1,7
61,orange,2,0_64_greedy,1000,7
62,orange,1,0_64_greedy,1,7
63,purple,1,0_64_greedy,1000,7
64,blue,2,0_64_greedy,1000,7
65,red,1,0_64_greedy,2,7
66,red,1,0_64_greedy,1000,7
67,orange,2,0_64_greedy,1000,7
68,purple,1,0_64_greedy,1000,7
69,purple,1,0_64_greedy,1,7
70,blue,1,0_64_greedy,1000,7
71,orange,1,0_64_greedy,1,7
72,blue,2,0_64_greedy,1000,7
73,blue,4,0_64_greedy,1000,7
74,red,1,0_64_greedy,1000,7
75,purple,2,0_64_greedy,1000,7
76,red,1,0_64_greedy,1,7
77,blue,1,0_64_greedy,1000,7
78,purple,1,0_64_greedy,1,7
79,red,1,0_64_greedy,1000,7
80,blue,1,0_64_greedy,1,7
81,purple,2,0_64_greedy,1000,7
82,orange,1,0_64_greedy,1000,7
83,purple,1,0_64_greedy,1000,7
84,purple,1,0_64_greedy,1,7
85,red,3,0_64_greedy,1000,7
86,blue,1,0_64_greedy,1,7
87,blue,1,0_64_greedy,1,7
88,orange,1,0_64_greedy,1000,7
89,red,2,0_64_greedy,1000,7
90,purple,1,0_64_greedy,1000,7
91,blue,1,0_64_greedy,1000,7
92,purple,1,0_64_greedy,1000,7
93,orange,1,0_64_greedy,1000,7
94,red,1,0_64_greedy,1000,7
95,red,1,0_64_greedy,1000,7
96,orange,2,0_64_greedy,1,8
97,purple,1,0_64_greedy,1000,8
98,blue,1,0_64_greedy,1000,8
99,blue,1,0_64_greedy,1000,8
