balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,thompson_sampling,1,0
1,orange,1,thompson_sampling,1,0
2,blue,9,thompson_sampling,1,1
3,red,16,thompson_sampling,1,2
4,blue,2,thompson_sampling,1,3
5,purple,1,thompson_sampling,9,3
6,purple,1,thompson_sampling,1,3
7,orange,1,thompson_sampling,1,3
8,red,9,thompson_sampling,5,8
9,orange,1,thompson_sampling,1,8
10,red,6,thompson_sampling,13,8
11,purple,1,thompson_sampling,1,8
12,red,6,thompson_sampling,88,8
13,red,30,thompson_sampling,14,22
14,orange,1,thompson_sampling,1,22
15,purple,2,thompson_sampling,1,23
16,orange,2,thompson_sampling,1,24
17,red,45,thompson_sampling,15,39
18,red,1,thompson_sampling,25,39
19,blue,1,thompson_sampling,7,39
20,blue,2,thompson_sampling,3,39
21,red,8,thompson_sampling,8,39
22,orange,1,thompson_sampling,1,39
23,orange,2,thompson_sampling,1,40
24,blue,1,thompson_sampling,1,40
25,orange,1,thompson_sampling,1,40
26,orange,2,thompson_sampling,1,41
27,red,2,thompson_sampling,14,41
28,blue,2,thompson_sampling,1,42
29,red,7,thompson_sampling,5,47
30,red,11,thompson_sampling,12,47
31,red,18,thompson_sampling,11,58
32,orange,1,thompson_sampling,1,58
33,blue,1,thompson_sampling,3,58
34,blue,4,thompson_sampling,1,59
35,orange,1,thompson_sampling,1,59
36,orange,2,thompson_sampling,1,60
37,red,3,thompson_sampling,20,60
38,orange,4,thompson_sampling,1,61
39,orange,1,thompson_sampling,1,61
40,purple,2,thompson_sampling,1,62
41,purple,1,thompson_sampling,1,62
42,orange,2,thompson_sampling,1,63
43,blue,2,thompson_sampling,1,64
44,blue,1,thompson_sampling,2,64
45,red,26,thompson_sampling,10,74
46,purple,1,thompson_sampling,1,74
47,blue,3,thompson_sampling,2,76
48,purple,2,thompson_sampling,1,77
49,red,12,thompson_sampling,18,77
50,orange,2,thompson_sampling,1,78
51,blue,2,thompson_sampling,1,79
52,orange,1,thompson_sampling,2,79
53,orange,1,thompson_sampling,2,79
54,orange,1,thompson_sampling,1,79
55,red,6,thompson_sampling,8,79
56,blue,2,thompson_sampling,5,79
57,orange,2,thompson_sampling,1,80
58,blue,2,thompson_sampling,3,80
59,purple,1,thompson_sampling,1,80
60,purple,1,thompson_sampling,1,80
61,blue,1,thompson_sampling,1,80
62,orange,1,thompson_sampling,1,80
63,purple,1,thompson_sampling,1,80
64,blue,1,thompson_sampling,5,80
65,blue,1,thompson_sampling,4,80
66,orange,1,thompson_sampling,1,80
67,purple,1,thompson_sampling,1,80
68,orange,2,thompson_sampling,1,81
69,red,3,thompson_sampling,16,81
70,purple,1,thompson_sampling,1,81
71,red,6,thompson_sampling,9,81
72,blue,1,thompson_sampling,2,81
73,blue,1,thompson_sampling,2,81
74,orange,1,thompson_sampling,1,81
75,purple,3,thompson_sampling,1,82
76,orange,1,thompson_sampling,1,82
77,blue,6,thompson_sampling,2,84
78,orange,1,thompson_sampling,1,84
79,purple,2,thompson_sampling,1,85
80,orange,1,thompson_sampling,1,85
81,red,25,thompson_sampling,12,97
82,blue,8,thompson_sampling,1,98
83,blue,1,thompson_sampling,3,98
84,red,14,thompson_sampling,16,98
85,purple,1,thompson_sampling,1,98
86,orange,2,thompson_sampling,1,99
87,orange,1,thompson_sampling,1,99
88,blue,1,thompson_sampling,2,99
89,orange,3,thompson_sampling,1,100
90,red,4,thompson_sampling,15,100
91,orange,1,thompson_sampling,1,100
92,red,38,thompson_sampling,9,109
93,purple,1,thompson_sampling,1,109
94,red,2,thompson_sampling,12,109
95,purple,1,thompson_sampling,1,109
96,blue,9,thompson_sampling,1,110
97,purple,3,thompson_sampling,1,111
98,blue,1,thompson_sampling,3,111
99,purple,2,thompson_sampling,1,112
100,orange,2,thompson_sampling,1,113
101,orange,1,thompson_sampling,1,113
102,blue,1,thompson_sampling,2,113
103,purple,1,thompson_sampling,1,113
104,blue,1,thompson_sampling,1,113
105,blue,9,thompson_sampling,1,114
