balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_0_greedy,1,0
1,purple,1,0_0_greedy,1,0
2,purple,2,0_0_greedy,1,1
3,orange,1,0_0_greedy,1,1
4,red,7,0_0_greedy,1,2
5,red,5,0_0_greedy,3,5
6,red,9,0_0_greedy,6,11
7,purple,1,0_0_greedy,1,11
8,purple,1,0_0_greedy,1,11
9,orange,3,0_0_greedy,1,12
10,orange,1,0_0_greedy,1,12
11,red,20,0_0_greedy,11,23
12,orange,1,0_0_greedy,1,23
13,red,14,0_0_greedy,22,23
14,red,7,0_0_greedy,18,23
15,red,15,0_0_greedy,14,37
16,red,63,0_0_greedy,19,56
17,orange,1,0_0_greedy,1,56
18,purple,4,0_0_greedy,1,57
19,blue,7,0_0_greedy,1,58
20,red,28,0_0_greedy,25,83
21,purple,1,0_0_greedy,1,83
22,blue,3,0_0_greedy,3,83
23,purple,2,0_0_greedy,1,84
24,blue,1,0_0_greedy,3,84
25,orange,1,0_0_greedy,1,84
26,red,6,0_0_greedy,33,84
27,orange,1,0_0_greedy,1,84
28,purple,1,0_0_greedy,1,84
29,red,4,0_0_greedy,27,84
30,orange,1,0_0_greedy,1,84
31,blue,2,0_0_greedy,2,84
32,red,38,0_0_greedy,22,106
33,blue,14,0_0_greedy,2,108
34,orange,2,0_0_greedy,1,109
35,orange,1,0_0_greedy,1,109
36,orange,1,0_0_greedy,1,109
37,red,15,0_0_greedy,26,109
38,blue,3,0_0_greedy,2,111
39,orange,1,0_0_greedy,1,111
40,purple,2,0_0_greedy,1,112
41,blue,1,0_0_greedy,3,112
42,blue,1,0_0_greedy,2,112
43,red,6,0_0_greedy,24,112
44,red,1,0_0_greedy,22,112
45,orange,4,0_0_greedy,1,113
46,purple,1,0_0_greedy,1,113
47,purple,1,0_0_greedy,1,113
48,orange,1,0_0_greedy,1,113
49,blue,1,0_0_greedy,2,113
50,blue,1,0_0_greedy,2,113
51,red,22,0_0_greedy,19,132
52,blue,3,0_0_greedy,2,134
53,orange,1,0_0_greedy,1,134
54,orange,1,0_0_greedy,1,134
55,purple,2,0_0_greedy,1,135
56,red,22,0_0_greedy,21,156
57,purple,1,0_0_greedy,1,156
58,red,7,0_0_greedy,24,156
59,blue,1,0_0_greedy,2,156
60,blue,5,0_0_greedy,2,158
61,orange,1,0_0_greedy,1,158
62,purple,1,0_0_greedy,1,158
63,orange,1,0_0_greedy,1,158
64,purple,1,0_0_greedy,1,158
65,red,15,0_0_greedy,22,158
66,blue,1,0_0_greedy,2,158
67,red,20,0_0_greedy,21,158
68,purple,2,0_0_greedy,1,159
69,blue,4,0_0_greedy,2,161
70,orange,2,0_0_greedy,1,162
71,blue,2,0_0_greedy,2,162
72,red,11,0_0_greedy,21,162
73,blue,1,0_0_greedy,2,162
74,orange,3,0_0_greedy,1,163
75,purple,1,0_0_greedy,1,163
76,blue,6,0_0_greedy,2,165
77,blue,1,0_0_greedy,2,165
78,purple,1,0_0_greedy,1,165
79,orange,1,0_0_greedy,1,165
80,blue,3,0_0_greedy,2,167
81,purple,1,0_0_greedy,1,167
82,purple,1,0_0_greedy,1,167
83,purple,1,0_0_greedy,1,167
84,blue,6,0_0_greedy,2,169
85,purple,1,0_0_greedy,1,169
86,purple,1,0_0_greedy,1,169
87,red,10,0_0_greedy,20,169
88,blue,1,0_0_greedy,2,169
89,blue,2,0_0_greedy,2,169
90,orange,3,0_0_greedy,1,170
91,purple,1,0_0_greedy,1,170
92,blue,1,0_0_greedy,2,170
93,orange,1,0_0_greedy,1,170
94,orange,1,0_0_greedy,1,170
95,purple,1,0_0_greedy,1,170
96,red,9,0_0_greedy,19,170
97,orange,2,0_0_greedy,1,171
98,orange,2,0_0_greedy,1,172
99,blue,1,0_0_greedy,2,172
100,orange,1,0_0_greedy,1,172
101,blue,3,0_0_greedy,2,174
102,blue,2,0_0_greedy,2,174
103,purple,1,0_0_greedy,1,174
104,orange,4,0_0_greedy,1,175
105,red,17,0_0_greedy,19,175
106,red,39,0_0_greedy,19,194
107,red,16,0_0_greedy,20,194
108,purple,1,0_0_greedy,1,194
109,blue,2,0_0_greedy,2,194
110,purple,2,0_0_greedy,1,195
111,purple,1,0_0_greedy,1,195
112,purple,2,0_0_greedy,1,196
113,orange,4,0_0_greedy,1,197
114,red,35,0_0_greedy,19,216
115,orange,1,0_0_greedy,1,216
116,purple,2,0_0_greedy,1,217
117,orange,1,0_0_greedy,1,217
118,blue,1,0_0_greedy,2,217
119,purple,1,0_0_greedy,1,217
120,orange,1,0_0_greedy,1,217
121,red,5,0_0_greedy,21,217
122,blue,5,0_0_greedy,2,219
123,orange,2,0_0_greedy,1,220
124,blue,1,0_0_greedy,2,220
125,red,16,0_0_greedy,20,220
126,blue,1,0_0_greedy,2,220
127,blue,2,0_0_greedy,2,220
128,red,11,0_0_greedy,19,220
129,red,2,0_0_greedy,19,220
130,orange,1,0_0_greedy,1,220
131,purple,1,0_0_greedy,1,220
132,purple,1,0_0_greedy,1,220
133,red,4,0_0_greedy,18,220
134,purple,1,0_0_greedy,1,220
135,purple,1,0_0_greedy,1,220
136,red,14,0_0_greedy,17,220
137,red,13,0_0_greedy,17,220
138,blue,2,0_0_greedy,2,220
