balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,2,thompson_sampling,1,1
1,blue,1,thompson_sampling,1,1
2,red,2,thompson_sampling,1,2
3,red,3,thompson_sampling,4,2
4,red,15,thompson_sampling,1,3
5,blue,1,thompson_sampling,2,3
6,red,24,thompson_sampling,3,6
7,purple,1,thompson_sampling,1,6
8,blue,3,thompson_sampling,1,7
9,blue,2,thompson_sampling,1,8
10,blue,4,thompson_sampling,2,10
11,orange,3,thompson_sampling,1,11
12,purple,1,thompson_sampling,1,11
13,purple,1,thompson_sampling,2,11
14,purple,1,thompson_sampling,1,11
15,blue,1,thompson_sampling,1,11
16,purple,1,thompson_sampling,1,11
17,orange,4,thompson_sampling,6,11
18,blue,1,thompson_sampling,1,11
19,orange,5,thompson_sampling,3,14
20,orange,1,thompson_sampling,4,14
21,orange,1,thompson_sampling,5,14
22,orange,1,thompson_sampling,1,14
23,orange,1,thompson_sampling,1,14
24,blue,1,thompson_sampling,1,14
25,red,1,thompson_sampling,4,14
26,orange,1,thompson_sampling,2,14
27,red,25,thompson_sampling,6,20
28,purple,1,thompson_sampling,1,20
29,red,1,thompson_sampling,5,20
30,orange,1,thompson_sampling,6,20
31,orange,1,thompson_sampling,2,20
32,red,18,thompson_sampling,3,23
33,purple,2,thompson_sampling,1,24
34,orange,1,thompson_sampling,2,24
35,purple,2,thompson_sampling,1,25
36,blue,3,thompson_sampling,2,27
37,purple,1,thompson_sampling,1,27
38,red,19,thompson_sampling,4,31
39,blue,6,thompson_sampling,2,33
40,red,26,thompson_sampling,3,36
41,red,13,thompson_sampling,8,44
42,red,5,thompson_sampling,8,44
43,blue,2,thompson_sampling,2,44
44,blue,1,thompson_sampling,2,44
45,orange,1,thompson_sampling,1,44
46,red,8,thompson_sampling,13,44
47,purple,1,thompson_sampling,1,44
48,blue,7,thompson_sampling,2,46
49,red,1,thompson_sampling,11,46
50,purple,1,thompson_sampling,1,46
51,purple,1,thompson_sampling,1,46
52,purple,1,thompson_sampling,1,46
53,orange,1,thompson_sampling,1,46
54,purple,1,thompson_sampling,1,46
55,orange,1,thompson_sampling,2,46
