balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,thompson_sampling,1,0
1,blue,1,thompson_sampling,1,0
2,orange,2,thompson_sampling,1,1
3,blue,3,thompson_sampling,2,3
4,red,3,thompson_sampling,1,4
5,purple,1,thompson_sampling,1,4
6,blue,1,thompson_sampling,2,4
7,orange,1,thompson_sampling,2,4
8,blue,1,thompson_sampling,2,4
9,blue,3,thompson_sampling,2,6
10,red,8,thompson_sampling,7,13
11,purple,1,thompson_sampling,1,13
12,red,5,thompson_sampling,29,13
13,purple,1,thompson_sampling,1,13
14,blue,1,thompson_sampling,2,13
15,blue,1,thompson_sampling,2,13
16,purple,1,thompson_sampling,1,13
17,red,6,thompson_sampling,7,13
18,orange,1,thompson_sampling,1,13
19,blue,1,thompson_sampling,3,13
20,red,4,thompson_sampling,17,13
21,blue,4,thompson_sampling,1,14
22,red,2,thompson_sampling,8,14
23,orange,2,thompson_sampling,1,15
24,orange,3,thompson_sampling,2,17
25,orange,2,thompson_sampling,4,17
26,orange,1,thompson_sampling,2,17
27,blue,3,thompson_sampling,1,18
28,red,9,thompson_sampling,6,24
29,red,11,thompson_sampling,6,30
30,purple,1,thompson_sampling,1,30
31,blue,1,thompson_sampling,1,30
32,purple,1,thompson_sampling,1,30
33,red,2,thompson_sampling,6,30
34,orange,2,thompson_sampling,1,31
35,red,4,thompson_sampling,6,31
36,orange,3,thompson_sampling,1,32
37,purple,1,thompson_sampling,1,32
38,purple,2,thompson_sampling,1,33
39,red,2,thompson_sampling,7,33
40,orange,1,thompson_sampling,4,33
41,purple,1,thompson_sampling,1,33
42,red,1,thompson_sampling,6,33
43,blue,2,thompson_sampling,2,33
44,purple,1,thompson_sampling,1,33
45,blue,3,thompson_sampling,1,34
46,red,1,thompson_sampling,4,34
47,blue,1,thompson_sampling,2,34
48,orange,1,thompson_sampling,2,34
49,orange,5,thompson_sampling,1,35
50,blue,3,thompson_sampling,1,36
51,orange,1,thompson_sampling,1,36
52,blue,2,thompson_sampling,2,36
53,blue,1,thompson_sampling,2,36
54,red,1,thompson_sampling,6,36
55,blue,3,thompson_sampling,1,37
56,purple,1,thompson_sampling,1,37
57,orange,2,thompson_sampling,2,37
58,orange,1,thompson_sampling,1,37
59,orange,4,thompson_sampling,1,38
60,orange,3,thompson_sampling,2,40
61,orange,4,thompson_sampling,2,42
62,orange,2,thompson_sampling,1,43
63,blue,1,thompson_sampling,1,43
64,red,12,thompson_sampling,5,48
65,red,16,thompson_sampling,6,54
66,red,6,thompson_sampling,6,54
67,red,3,thompson_sampling,3,54
68,blue,1,thompson_sampling,2,54
69,blue,1,thompson_sampling,1,54
70,blue,1,thompson_sampling,1,54
71,orange,1,thompson_sampling,2,54
72,red,8,thompson_sampling,7,61
73,blue,6,thompson_sampling,1,62
74,purple,1,thompson_sampling,1,62
75,red,1,thompson_sampling,4,62
76,red,33,thompson_sampling,4,66
77,blue,1,thompson_sampling,1,66
78,purple,2,thompson_sampling,1,67
79,red,12,thompson_sampling,7,74
80,blue,4,thompson_sampling,1,75
81,purple,2,thompson_sampling,1,76
82,red,5,thompson_sampling,7,76
83,orange,1,thompson_sampling,1,76
84,purple,2,thompson_sampling,1,77
85,blue,2,thompson_sampling,1,78
86,blue,5,thompson_sampling,2,80
87,red,4,thompson_sampling,6,80
88,orange,1,thompson_sampling,1,80
89,blue,6,thompson_sampling,1,81
90,orange,1,thompson_sampling,1,81
91,orange,1,thompson_sampling,1,81
92,blue,2,thompson_sampling,1,82
93,orange,4,thompson_sampling,1,83
94,blue,2,thompson_sampling,2,83
95,purple,2,thompson_sampling,1,84
96,blue,4,thompson_sampling,2,86
97,red,4,thompson_sampling,5,86
98,orange,2,thompson_sampling,1,87
99,orange,1,thompson_sampling,2,87
100,red,5,thompson_sampling,4,91
101,blue,1,thompson_sampling,1,91
102,red,4,thompson_sampling,6,91
103,purple,1,thompson_sampling,1,91
104,purple,3,thompson_sampling,1,92
105,purple,1,thompson_sampling,1,92
106,purple,1,thompson_sampling,1,92
107,blue,4,thompson_sampling,2,94
108,purple,1,thompson_sampling,1,94
109,blue,1,thompson_sampling,2,94
110,red,5,thompson_sampling,6,94
111,red,2,thompson_sampling,7,94
112,red,2,thompson_sampling,5,94
113,blue,4,thompson_sampling,2,96
114,purple,1,thompson_sampling,1,96
115,red,6,thompson_sampling,7,96
116,orange,2,thompson_sampling,2,96
117,purple,1,thompson_sampling,1,96
118,red,1,thompson_sampling,6,96
119,blue,2,thompson_sampling,2,96
120,blue,1,thompson_sampling,2,96
121,blue,2,thompson_sampling,1,97
122,orange,1,thompson_sampling,1,97
123,orange,1,thompson_sampling,2,97
124,purple,1,thompson_sampling,1,97
125,blue,1,thompson_sampling,2,97
126,purple,1,thompson_sampling,1,97
127,orange,1,thompson_sampling,2,97
128,blue,3,thompson_sampling,2,99
129,red,2,thompson_sampling,6,99
130,orange,2,thompson_sampling,1,100
131,blue,3,thompson_sampling,2,102
