balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,thompson_sampling,1,1
1,red,1,thompson_sampling,1,1
2,blue,2,thompson_sampling,2,1
3,red,3,thompson_sampling,1,2
4,purple,1,thompson_sampling,1,2
5,orange,3,thompson_sampling,1,3
6,purple,1,thompson_sampling,1,3
7,orange,2,thompson_sampling,23,3
8,orange,2,thompson_sampling,4,3
9,orange,1,thompson_sampling,5,3
10,orange,2,thompson_sampling,1,4
11,blue,1,thompson_sampling,1,4
12,blue,1,thompson_sampling,2,4
13,purple,1,thompson_sampling,1,4
14,red,12,thompson_sampling,2,6
15,purple,1,thompson_sampling,1,6
16,orange,1,thompson_sampling,2,6
17,orange,1,thompson_sampling,2,6
18,red,17,thompson_sampling,1,7
19,red,8,thompson_sampling,2,9
20,red,10,thompson_sampling,2,11
21,orange,2,thompson_sampling,1,12
22,blue,5,thompson_sampling,1,13
23,blue,3,thompson_sampling,3,13
24,red,20,thompson_sampling,11,24
25,orange,2,thompson_sampling,2,24
26,orange,2,thompson_sampling,1,25
27,orange,1,thompson_sampling,2,25
28,blue,5,thompson_sampling,1,26
29,red,10,thompson_sampling,5,31
30,red,12,thompson_sampling,20,31
31,purple,1,thompson_sampling,1,31
32,purple,1,thompson_sampling,1,31
33,blue,1,thompson_sampling,1,31
34,red,11,thompson_sampling,45,31
35,purple,1,thompson_sampling,1,31
36,purple,3,thompson_sampling,1,32
37,blue,2,thompson_sampling,3,32
38,blue,3,thompson_sampling,4,32
39,orange,2,thompson_sampling,2,32
40,orange,1,thompson_sampling,3,32
41,purple,2,thompson_sampling,1,33
42,purple,1,thompson_sampling,1,33
43,red,4,thompson_sampling,8,33
44,purple,1,thompson_sampling,1,33
45,orange,2,thompson_sampling,2,33
46,purple,2,thompson_sampling,1,34
47,blue,1,thompson_sampling,2,34
48,purple,1,thompson_sampling,1,34
49,red,5,thompson_sampling,21,34
50,red,16,thompson_sampling,16,34
51,purple,1,thompson_sampling,1,34
52,orange,1,thompson_sampling,1,34
53,blue,3,thompson_sampling,2,36
54,orange,1,thompson_sampling,1,36
55,purple,5,thompson_sampling,1,37
56,purple,1,thompson_sampling,1,37
57,blue,3,thompson_sampling,2,39
58,blue,1,thompson_sampling,2,39
59,red,1,thompson_sampling,6,39
60,blue,3,thompson_sampling,2,41
61,purple,1,thompson_sampling,1,41
62,orange,1,thompson_sampling,1,41
63,orange,6,thompson_sampling,1,42
64,purple,1,thompson_sampling,1,42
65,purple,1,thompson_sampling,1,42
66,orange,2,thompson_sampling,1,43
67,red,3,thompson_sampling,7,43
68,blue,1,thompson_sampling,1,43
69,orange,1,thompson_sampling,1,43
70,orange,1,thompson_sampling,1,43
71,orange,1,thompson_sampling,1,43
72,purple,1,thompson_sampling,1,43
73,orange,2,thompson_sampling,1,44
74,blue,2,thompson_sampling,2,44
75,orange,1,thompson_sampling,2,44
76,red,5,thompson_sampling,7,44
77,red,9,thompson_sampling,10,44
78,orange,1,thompson_sampling,1,44
79,purple,1,thompson_sampling,1,44
80,red,3,thompson_sampling,8,44
81,orange,1,thompson_sampling,1,44
82,red,22,thompson_sampling,5,49
83,blue,3,thompson_sampling,1,50
84,purple,1,thompson_sampling,1,50
85,orange,2,thompson_sampling,1,51
86,orange,1,thompson_sampling,2,51
87,purple,1,thompson_sampling,1,51
88,orange,1,thompson_sampling,1,51
89,red,20,thompson_sampling,11,62
90,purple,1,thompson_sampling,1,62
91,purple,1,thompson_sampling,1,62
92,red,7,thompson_sampling,9,62
93,orange,1,thompson_sampling,2,62
94,orange,1,thompson_sampling,1,62
95,red,16,thompson_sampling,7,69
96,red,16,thompson_sampling,11,80
97,orange,2,thompson_sampling,1,81
98,red,1,thompson_sampling,11,81
99,purple,1,thompson_sampling,1,81
100,red,12,thompson_sampling,12,81
101,blue,1,thompson_sampling,2,81
102,orange,5,thompson_sampling,1,82
103,blue,1,thompson_sampling,2,82
104,orange,3,thompson_sampling,1,83
105,blue,2,thompson_sampling,2,83
106,orange,2,thompson_sampling,1,84
107,red,8,thompson_sampling,7,91
108,red,17,thompson_sampling,16,107
109,red,10,thompson_sampling,9,116
110,orange,1,thompson_sampling,1,116
111,red,16,thompson_sampling,14,130
112,purple,3,thompson_sampling,1,131
113,orange,1,thompson_sampling,1,131
114,purple,1,thompson_sampling,1,131
115,purple,1,thompson_sampling,1,131
116,blue,4,thompson_sampling,2,133
117,blue,5,thompson_sampling,2,135
118,blue,2,thompson_sampling,2,135
119,red,3,thompson_sampling,11,135
120,blue,4,thompson_sampling,2,137
121,red,8,thompson_sampling,8,137
122,purple,1,thompson_sampling,1,137
123,orange,3,thompson_sampling,1,138
124,blue,6,thompson_sampling,2,140
125,red,23,thompson_sampling,9,149
126,blue,6,thompson_sampling,2,151
127,blue,2,thompson_sampling,2,151
128,blue,5,thompson_sampling,2,153
129,red,4,thompson_sampling,12,153
130,orange,1,thompson_sampling,2,153
131,purple,1,thompson_sampling,1,153
132,red,14,thompson_sampling,11,164
133,red,5,thompson_sampling,14,164
134,orange,5,thompson_sampling,1,165
135,red,28,thompson_sampling,16,181
136,red,17,thompson_sampling,15,196
137,red,8,thompson_sampling,10,196
138,blue,5,thompson_sampling,2,198
139,red,2,thompson_sampling,13,198
140,purple,1,thompson_sampling,1,198
141,purple,1,thompson_sampling,1,198
142,blue,2,thompson_sampling,3,198
143,orange,6,thompson_sampling,1,199
144,red,13,thompson_sampling,12,211
145,blue,1,thompson_sampling,3,211
146,blue,5,thompson_sampling,2,213
147,purple,1,thompson_sampling,1,213
148,red,13,thompson_sampling,14,213
149,purple,1,thompson_sampling,1,213
150,purple,1,thompson_sampling,1,213
151,purple,1,thompson_sampling,1,213
152,orange,3,thompson_sampling,1,214
153,orange,1,thompson_sampling,1,214
154,purple,1,thompson_sampling,1,214
155,blue,2,thompson_sampling,3,214
156,purple,1,thompson_sampling,1,214
157,blue,9,thompson_sampling,2,216
158,purple,1,thompson_sampling,1,216
159,red,1,thompson_sampling,11,216
160,red,4,thompson_sampling,11,216
161,red,16,thompson_sampling,11,227
162,red,15,thompson_sampling,16,227
163,purple,1,thompson_sampling,1,227
164,orange,2,thompson_sampling,2,227
165,purple,1,thompson_sampling,1,227
166,red,13,thompson_sampling,18,227
167,orange,3,thompson_sampling,2,229
168,orange,1,thompson_sampling,1,229
169,purple,1,thompson_sampling,1,229
170,purple,1,thompson_sampling,1,229
171,red,2,thompson_sampling,14,229
172,orange,2,thompson_sampling,1,230
173,blue,2,thompson_sampling,3,230
174,orange,3,thompson_sampling,1,231
175,blue,2,thompson_sampling,2,231
176,red,2,thompson_sampling,22,231
177,orange,1,thompson_sampling,2,231
178,blue,2,thompson_sampling,3,231
179,blue,1,thompson_sampling,3,231
180,purple,1,thompson_sampling,1,231
181,purple,1,thompson_sampling,1,231
182,red,1,thompson_sampling,19,231
183,red,25,thompson_sampling,11,242
184,purple,2,thompson_sampling,1,243
185,orange,1,thompson_sampling,1,243
