balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,0_0_greedy,1,1
1,purple,1,0_0_greedy,1,1
2,red,5,0_0_greedy,1,2
3,orange,3,0_0_greedy,1,3
4,purple,1,0_0_greedy,1,3
5,blue,3,0_0_greedy,3,3
6,purple,1,0_0_greedy,1,3
7,orange,2,0_0_greedy,3,3
8,blue,1,0_0_greedy,3,3
9,purple,1,0_0_greedy,1,3
10,red,9,0_0_greedy,3,6
11,blue,1,0_0_greedy,2,6
12,red,15,0_0_greedy,6,12
13,orange,1,0_0_greedy,2,12
14,purple,1,0_0_greedy,1,12
15,red,9,0_0_greedy,11,12
16,blue,1,0_0_greedy,1,12
17,blue,2,0_0_greedy,1,13
18,blue,2,0_0_greedy,1,14
19,purple,2,0_0_greedy,1,15
20,blue,1,0_0_greedy,2,15
21,orange,2,0_0_greedy,1,16
22,purple,1,0_0_greedy,1,16
23,blue,1,0_0_greedy,1,16
24,purple,1,0_0_greedy,1,16
25,red,16,0_0_greedy,10,26
26,orange,1,0_0_greedy,2,26
27,blue,1,0_0_greedy,1,26
28,orange,1,0_0_greedy,1,26
29,red,2,0_0_greedy,15,26
30,red,8,0_0_greedy,10,26
31,red,26,0_0_greedy,10,36
32,purple,1,0_0_greedy,1,36
33,red,16,0_0_greedy,12,48
34,orange,1,0_0_greedy,1,48
35,blue,1,0_0_greedy,1,48
36,purple,1,0_0_greedy,1,48
37,purple,1,0_0_greedy,1,48
38,red,5,0_0_greedy,15,48
39,orange,2,0_0_greedy,1,49
40,purple,1,0_0_greedy,1,49
41,red,23,0_0_greedy,13,62
42,red,22,0_0_greedy,16,78
43,blue,4,0_0_greedy,1,79
44,purple,1,0_0_greedy,1,79
45,purple,2,0_0_greedy,1,80
46,red,6,0_0_greedy,19,80
47,purple,1,0_0_greedy,1,80
48,blue,1,0_0_greedy,1,80
49,orange,2,0_0_greedy,1,81
50,purple,1,0_0_greedy,1,81
51,blue,3,0_0_greedy,1,82
52,purple,2,0_0_greedy,1,83
53,orange,2,0_0_greedy,1,84
54,purple,1,0_0_greedy,1,84
55,red,14,0_0_greedy,17,84
56,orange,2,0_0_greedy,2,84
57,blue,2,0_0_greedy,1,85
58,purple,1,0_0_greedy,1,85
59,purple,1,0_0_greedy,1,85
60,blue,1,0_0_greedy,1,85
61,purple,1,0_0_greedy,1,85
62,blue,1,0_0_greedy,1,85
63,orange,2,0_0_greedy,2,85
64,orange,1,0_0_greedy,2,85
65,blue,1,0_0_greedy,1,85
66,purple,1,0_0_greedy,1,85
67,purple,1,0_0_greedy,1,85
68,purple,1,0_0_greedy,1,85
69,orange,1,0_0_greedy,1,85
70,purple,1,0_0_greedy,1,85
71,blue,1,0_0_greedy,1,85
72,purple,1,0_0_greedy,1,85
73,orange,3,0_0_greedy,1,86
74,purple,1,0_0_greedy,1,86
75,red,1,0_0_greedy,16,86
76,orange,2,0_0_greedy,1,87
77,purple,1,0_0_greedy,1,87
78,orange,1,0_0_greedy,2,87
79,orange,1,0_0_greedy,1,87
80,purple,1,0_0_greedy,1,87
81,orange,1,0_0_greedy,1,87
82,red,16,0_0_greedy,14,101
83,red,7,0_0_greedy,16,101
84,red,5,0_0_greedy,15,101
85,orange,2,0_0_greedy,1,102
86,purple,1,0_0_greedy,1,102
87,purple,1,0_0_greedy,1,102
88,red,4,0_0_greedy,14,102
89,purple,1,0_0_greedy,1,102
90,orange,1,0_0_greedy,1,102
91,orange,2,0_0_greedy,1,103
92,blue,3,0_0_greedy,1,104
93,red,7,0_0_greedy,13,104
94,blue,2,0_0_greedy,1,105
95,orange,2,0_0_greedy,1,106
96,blue,1,0_0_greedy,1,106
97,orange,2,0_0_greedy,1,107
98,orange,1,0_0_greedy,2,107
99,blue,3,0_0_greedy,1,108
100,purple,1,0_0_greedy,1,108
101,blue,8,0_0_greedy,1,109
102,orange,1,0_0_greedy,1,109
103,purple,1,0_0_greedy,1,109
104,blue,2,0_0_greedy,1,110
105,blue,2,0_0_greedy,1,111
106,orange,2,0_0_greedy,1,112
107,purple,1,0_0_greedy,1,112
108,orange,1,0_0_greedy,1,112
109,orange,4,0_0_greedy,1,113
110,purple,1,0_0_greedy,1,113
111,blue,2,0_0_greedy,1,114
112,orange,2,0_0_greedy,1,115
113,blue,1,0_0_greedy,2,115
114,orange,1,0_0_greedy,2,115
115,purple,1,0_0_greedy,1,115
116,blue,1,0_0_greedy,1,115
117,orange,3,0_0_greedy,1,116
118,red,6,0_0_greedy,12,116
119,orange,1,0_0_greedy,2,116
120,orange,1,0_0_greedy,1,116
121,purple,1,0_0_greedy,1,116
122,purple,2,0_0_greedy,1,117
123,orange,5,0_0_greedy,1,118
124,red,5,0_0_greedy,12,118
125,purple,1,0_0_greedy,1,118
126,orange,1,0_0_greedy,1,118
127,blue,1,0_0_greedy,1,118
128,orange,1,0_0_greedy,1,118
129,blue,1,0_0_greedy,1,118
130,red,1,0_0_greedy,11,118
131,orange,1,0_0_greedy,1,118
132,blue,2,0_0_greedy,1,119
133,orange,1,0_0_greedy,1,119
134,purple,1,0_0_greedy,1,119
135,red,10,0_0_greedy,11,119
136,purple,1,0_0_greedy,1,119
137,purple,2,0_0_greedy,1,120
138,orange,1,0_0_greedy,1,120
139,purple,1,0_0_greedy,1,120
140,purple,1,0_0_greedy,1,120
141,red,2,0_0_greedy,11,120
142,purple,1,0_0_greedy,1,120
143,red,20,0_0_greedy,10,130
144,red,2,0_0_greedy,11,130
145,orange,1,0_0_greedy,1,130
146,orange,1,0_0_greedy,1,130
147,orange,1,0_0_greedy,1,130
148,blue,2,0_0_greedy,1,131
149,blue,1,0_0_greedy,1,131
150,orange,1,0_0_greedy,1,131
151,purple,1,0_0_greedy,1,131
152,orange,1,0_0_greedy,1,131
153,red,7,0_0_greedy,10,131
154,red,11,0_0_greedy,10,141
155,red,1,0_0_greedy,10,141
156,red,9,0_0_greedy,10,141
157,purple,2,0_0_greedy,1,142
158,orange,1,0_0_greedy,1,142
159,orange,1,0_0_greedy,1,142
160,blue,2,0_0_greedy,1,143
161,red,1,0_0_greedy,10,143
162,red,5,0_0_greedy,9,143
163,purple,1,0_0_greedy,1,143
164,red,12,0_0_greedy,9,152
165,orange,1,0_0_greedy,1,152
166,red,1,0_0_greedy,10,152
167,orange,1,0_0_greedy,1,152
168,orange,3,0_0_greedy,1,153
169,blue,2,0_0_greedy,1,154
170,blue,3,0_0_greedy,1,155
171,blue,1,0_0_greedy,2,155
172,purple,1,0_0_greedy,1,155
173,blue,1,0_0_greedy,1,155
174,blue,3,0_0_greedy,1,156
175,blue,3,0_0_greedy,1,157
176,orange,1,0_0_greedy,1,157
177,red,1,0_0_greedy,9,157
178,blue,2,0_0_greedy,2,157
179,orange,1,0_0_greedy,1,157
180,red,3,0_0_greedy,9,157
181,orange,2,0_0_greedy,1,158
182,orange,4,0_0_greedy,1,159
183,purple,1,0_0_greedy,1,159
184,orange,4,0_0_greedy,1,160
185,orange,1,0_0_greedy,1,160
186,purple,1,0_0_greedy,1,160
187,red,1,0_0_greedy,9,160
188,orange,1,0_0_greedy,1,160
189,purple,1,0_0_greedy,1,160
190,purple,1,0_0_greedy,1,160
191,blue,4,0_0_greedy,2,162
192,orange,1,0_0_greedy,1,162
