balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,7,thompson_sampling,1,1
1,orange,2,thompson_sampling,1,2
2,purple,1,thompson_sampling,1,2
3,purple,1,thompson_sampling,3,2
4,orange,3,thompson_sampling,2,4
5,red,8,thompson_sampling,1,5
6,blue,2,thompson_sampling,2,5
7,orange,2,thompson_sampling,3,5
8,purple,2,thompson_sampling,1,6
9,red,8,thompson_sampling,2,8
10,purple,1,thompson_sampling,1,8
11,blue,1,thompson_sampling,2,8
12,blue,2,thompson_sampling,1,9
13,red,7,thompson_sampling,8,9
14,red,15,thompson_sampling,2,11
15,orange,2,thompson_sampling,3,11
16,orange,3,thompson_sampling,3,11
17,blue,2,thompson_sampling,3,11
18,orange,1,thompson_sampling,27,11
19,red,17,thompson_sampling,2,13
20,red,2,thompson_sampling,2,13
21,purple,1,thompson_sampling,1,13
22,blue,2,thompson_sampling,1,14
23,red,25,thompson_sampling,3,17
24,orange,1,thompson_sampling,4,17
25,blue,3,thompson_sampling,2,19
26,orange,2,thompson_sampling,2,19
27,purple,2,thompson_sampling,1,20
28,blue,2,thompson_sampling,3,20
29,purple,1,thompson_sampling,1,20
30,blue,4,thompson_sampling,8,20
31,orange,2,thompson_sampling,2,20
32,purple,1,thompson_sampling,2,20
33,orange,4,thompson_sampling,3,23
34,red,3,thompson_sampling,5,23
35,blue,1,thompson_sampling,2,23
36,red,3,thompson_sampling,4,23
37,blue,3,thompson_sampling,3,23
38,blue,2,thompson_sampling,3,23
39,purple,1,thompson_sampling,1,23
40,purple,1,thompson_sampling,1,23
41,orange,1,thompson_sampling,3,23
42,orange,2,thompson_sampling,2,23
43,orange,1,thompson_sampling,2,23
44,blue,3,thompson_sampling,2,25
45,red,4,thompson_sampling,6,25
46,blue,5,thompson_sampling,2,27
47,blue,1,thompson_sampling,5,27
48,red,23,thompson_sampling,3,30
49,red,12,thompson_sampling,6,36
50,purple,1,thompson_sampling,1,36
51,orange,3,thompson_sampling,1,37
52,red,32,thompson_sampling,5,42
53,purple,1,thompson_sampling,1,42
54,blue,7,thompson_sampling,3,45
55,orange,1,thompson_sampling,2,45
56,orange,1,thompson_sampling,2,45
57,purple,1,thompson_sampling,2,45
58,blue,1,thompson_sampling,2,45
59,blue,1,thompson_sampling,3,45
60,blue,1,thompson_sampling,3,45
61,orange,1,thompson_sampling,2,45
62,blue,1,thompson_sampling,2,45
63,red,2,thompson_sampling,7,45
64,orange,4,thompson_sampling,2,47
65,orange,1,thompson_sampling,2,47
66,red,51,thompson_sampling,5,52
67,blue,2,thompson_sampling,2,52
68,orange,1,thompson_sampling,2,52
69,purple,1,thompson_sampling,1,52
70,blue,2,thompson_sampling,2,52
71,orange,1,thompson_sampling,1,52
72,blue,2,thompson_sampling,2,52
73,orange,1,thompson_sampling,2,52
74,purple,1,thompson_sampling,1,52
75,red,12,thompson_sampling,3,55
76,orange,4,thompson_sampling,1,56
77,red,5,thompson_sampling,6,56
78,red,15,thompson_sampling,6,62
79,orange,1,thompson_sampling,1,62
80,blue,1,thompson_sampling,2,62
81,blue,5,thompson_sampling,2,64
82,purple,1,thompson_sampling,1,64
83,blue,2,thompson_sampling,2,64
84,red,10,thompson_sampling,16,64
85,blue,1,thompson_sampling,2,64
86,purple,1,thompson_sampling,1,64
87,blue,1,thompson_sampling,2,64
88,red,26,thompson_sampling,5,69
89,blue,1,thompson_sampling,2,69
90,blue,1,thompson_sampling,2,69
91,purple,1,thompson_sampling,1,69
92,purple,3,thompson_sampling,1,70
93,blue,1,thompson_sampling,2,70
94,blue,1,thompson_sampling,2,70
95,red,16,thompson_sampling,13,83
96,orange,3,thompson_sampling,1,84
97,purple,1,thompson_sampling,1,84
98,orange,4,thompson_sampling,2,86
99,orange,4,thompson_sampling,1,87
100,red,15,thompson_sampling,11,98
101,blue,4,thompson_sampling,2,100
102,purple,1,thompson_sampling,1,100
103,blue,3,thompson_sampling,2,102
104,blue,5,thompson_sampling,2,104
105,purple,1,thompson_sampling,1,104
106,red,26,thompson_sampling,11,115
107,purple,2,thompson_sampling,1,116
108,purple,1,thompson_sampling,1,116
109,red,6,thompson_sampling,23,116
110,orange,3,thompson_sampling,2,118
111,red,31,thompson_sampling,14,132
112,blue,1,thompson_sampling,2,132
113,purple,1,thompson_sampling,1,132
114,red,2,thompson_sampling,10,132
115,purple,1,thompson_sampling,1,132
116,blue,1,thompson_sampling,2,132
117,orange,1,thompson_sampling,1,132
118,orange,2,thompson_sampling,2,132
119,red,2,thompson_sampling,12,132
120,orange,1,thompson_sampling,2,132
121,red,2,thompson_sampling,9,132
122,red,1,thompson_sampling,20,132
123,purple,1,thompson_sampling,1,132
124,red,1,thompson_sampling,9,132
125,orange,1,thompson_sampling,2,132
126,purple,4,thompson_sampling,1,133
127,red,1,thompson_sampling,11,133
128,orange,1,thompson_sampling,1,133
129,purple,1,thompson_sampling,1,133
130,blue,1,thompson_sampling,2,133
131,red,4,thompson_sampling,9,133
132,red,6,thompson_sampling,10,133
133,blue,2,thompson_sampling,2,133
134,purple,1,thompson_sampling,1,133
135,blue,1,thompson_sampling,2,133
136,purple,1,thompson_sampling,1,133
137,blue,3,thompson_sampling,2,135
138,orange,2,thompson_sampling,2,135
139,orange,1,thompson_sampling,2,135
140,red,3,thompson_sampling,8,135
141,orange,2,thompson_sampling,2,135
142,red,5,thompson_sampling,7,135
143,orange,1,thompson_sampling,1,135
144,red,26,thompson_sampling,7,142
145,blue,1,thompson_sampling,2,142
146,blue,4,thompson_sampling,2,144
147,blue,5,thompson_sampling,1,145
148,orange,2,thompson_sampling,1,146
149,blue,2,thompson_sampling,2,146
150,orange,2,thompson_sampling,1,147
151,red,7,thompson_sampling,6,153
152,red,11,thompson_sampling,8,161
153,red,11,thompson_sampling,9,170
154,blue,3,thompson_sampling,2,172
155,red,14,thompson_sampling,9,181
156,blue,2,thompson_sampling,2,181
157,blue,3,thompson_sampling,3,181
158,orange,3,thompson_sampling,2,183
159,purple,1,thompson_sampling,1,183
160,orange,1,thompson_sampling,1,183
161,blue,3,thompson_sampling,2,185
162,purple,1,thompson_sampling,1,185
163,red,13,thompson_sampling,14,185
164,orange,4,thompson_sampling,2,187
165,red,1,thompson_sampling,10,187
166,orange,1,thompson_sampling,2,187
167,purple,2,thompson_sampling,1,188
168,blue,2,thompson_sampling,2,188
169,blue,3,thompson_sampling,2,190
170,orange,1,thompson_sampling,1,190
171,purple,1,thompson_sampling,1,190
172,orange,1,thompson_sampling,1,190
173,orange,2,thompson_sampling,2,190
174,purple,2,thompson_sampling,1,191
175,blue,4,thompson_sampling,2,193
176,orange,2,thompson_sampling,2,193
177,purple,1,thompson_sampling,1,193
178,blue,1,thompson_sampling,2,193
179,purple,1,thompson_sampling,1,193
180,blue,2,thompson_sampling,2,193
181,orange,1,thompson_sampling,1,193
182,orange,1,thompson_sampling,1,193
183,purple,1,thompson_sampling,1,193
184,purple,1,thompson_sampling,1,193
185,blue,4,thompson_sampling,2,195
186,blue,1,thompson_sampling,2,195
187,blue,1,thompson_sampling,2,195
188,orange,8,thompson_sampling,1,196
189,red,2,thompson_sampling,18,196
190,orange,1,thompson_sampling,1,196
191,blue,3,thompson_sampling,2,198
192,purple,1,thompson_sampling,1,198
193,blue,1,thompson_sampling,2,198
194,blue,1,thompson_sampling,2,198
195,purple,1,thompson_sampling,1,198
196,blue,7,thompson_sampling,2,200
197,red,3,thompson_sampling,7,200
198,blue,2,thompson_sampling,2,200
199,red,35,thompson_sampling,8,208
200,blue,2,thompson_sampling,2,208
201,orange,1,thompson_sampling,2,208
202,red,3,thompson_sampling,8,208
203,blue,3,thompson_sampling,2,210
204,orange,1,thompson_sampling,2,210
205,orange,3,thompson_sampling,1,211
206,purple,2,thompson_sampling,1,212
207,red,10,thompson_sampling,10,212
208,red,9,thompson_sampling,9,212
209,red,2,thompson_sampling,10,212
210,purple,2,thompson_sampling,1,213
211,orange,1,thompson_sampling,1,213
212,blue,2,thompson_sampling,2,213
213,red,6,thompson_sampling,9,213
214,blue,9,thompson_sampling,2,215
215,purple,1,thompson_sampling,1,215
216,red,10,thompson_sampling,8,223
217,blue,2,thompson_sampling,2,223
218,orange,3,thompson_sampling,1,224
219,red,12,thompson_sampling,9,233
220,orange,3,thompson_sampling,2,235
221,blue,2,thompson_sampling,2,235
