balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,0_0_greedy,1,1
1,blue,3,0_0_greedy,3,1
2,blue,1,0_0_greedy,3,1
3,red,2,0_0_greedy,1,2
4,blue,1,0_0_greedy,2,2
5,orange,3,0_0_greedy,1,3
6,blue,4,0_0_greedy,1,4
7,blue,2,0_0_greedy,2,4
8,orange,2,0_0_greedy,3,4
9,red,3,0_0_greedy,3,4
10,purple,1,0_0_greedy,1,4
11,red,15,0_0_greedy,3,7
12,blue,3,0_0_greedy,2,9
13,blue,2,0_0_greedy,2,9
14,red,6,0_0_greedy,4,13
15,red,4,0_0_greedy,6,13
16,red,14,0_0_greedy,5,18
17,red,1,0_0_greedy,7,18
18,blue,2,0_0_greedy,2,18
19,orange,1,0_0_greedy,2,18
20,red,16,0_0_greedy,5,23
21,red,9,0_0_greedy,7,30
22,orange,3,0_0_greedy,1,31
23,blue,3,0_0_greedy,2,33
24,orange,1,0_0_greedy,2,33
25,red,10,0_0_greedy,8,41
26,red,9,0_0_greedy,10,41
27,red,2,0_0_greedy,10,41
28,orange,4,0_0_greedy,1,42
29,red,6,0_0_greedy,8,42
30,orange,1,0_0_greedy,2,42
31,red,1,0_0_greedy,8,42
32,orange,1,0_0_greedy,1,42
33,blue,3,0_0_greedy,2,44
34,purple,1,0_0_greedy,1,44
35,red,45,0_0_greedy,7,51
36,purple,1,0_0_greedy,1,51
37,red,1,0_0_greedy,8,51
38,purple,1,0_0_greedy,1,51
39,blue,1,0_0_greedy,3,51
40,blue,4,0_0_greedy,2,53
41,red,4,0_0_greedy,7,53
42,blue,2,0_0_greedy,3,53
43,purple,1,0_0_greedy,1,53
44,blue,1,0_0_greedy,2,53
45,red,1,0_0_greedy,7,53
46,purple,1,0_0_greedy,1,53
47,red,1,0_0_greedy,6,53
48,red,1,0_0_greedy,6,53
49,red,17,0_0_greedy,5,58
50,blue,3,0_0_greedy,2,60
51,red,2,0_0_greedy,6,60
52,purple,1,0_0_greedy,1,60
53,purple,2,0_0_greedy,1,61
54,orange,1,0_0_greedy,1,61
55,orange,3,0_0_greedy,1,62
56,orange,1,0_0_greedy,1,62
57,purple,1,0_0_greedy,1,62
58,orange,1,0_0_greedy,1,62
59,blue,1,0_0_greedy,2,62
60,purple,1,0_0_greedy,1,62
61,purple,1,0_0_greedy,1,62
62,blue,4,0_0_greedy,2,64
63,blue,1,0_0_greedy,2,64
64,red,3,0_0_greedy,5,64
65,purple,1,0_0_greedy,1,64
66,orange,1,0_0_greedy,1,64
67,red,12,0_0_greedy,5,69
68,purple,1,0_0_greedy,1,69
69,orange,1,0_0_greedy,1,69
70,purple,1,0_0_greedy,1,69
71,purple,1,0_0_greedy,1,69
72,blue,4,0_0_greedy,2,71
73,purple,1,0_0_greedy,1,71
74,red,2,0_0_greedy,6,71
75,purple,1,0_0_greedy,1,71
76,red,4,0_0_greedy,5,71
77,blue,7,0_0_greedy,2,73
78,orange,2,0_0_greedy,1,74
79,blue,1,0_0_greedy,3,74
80,blue,7,0_0_greedy,2,76
81,red,1,0_0_greedy,5,76
82,red,12,0_0_greedy,5,81
83,purple,1,0_0_greedy,1,81
84,red,5,0_0_greedy,5,81
85,orange,1,0_0_greedy,1,81
86,blue,1,0_0_greedy,3,81
87,red,44,0_0_greedy,5,86
88,blue,1,0_0_greedy,2,86
89,orange,1,0_0_greedy,1,86
90,blue,1,0_0_greedy,2,86
91,purple,1,0_0_greedy,1,86
92,orange,2,0_0_greedy,1,87
93,purple,3,0_0_greedy,1,88
94,orange,1,0_0_greedy,1,88
95,orange,2,0_0_greedy,1,89
96,red,7,0_0_greedy,5,94
97,blue,1,0_0_greedy,2,94
98,blue,1,0_0_greedy,2,94
99,orange,2,0_0_greedy,1,95
100,blue,2,0_0_greedy,2,95
101,orange,1,0_0_greedy,1,95
102,purple,1,0_0_greedy,1,95
103,orange,2,0_0_greedy,1,96
104,blue,1,0_0_greedy,2,96
105,blue,4,0_0_greedy,2,98
106,purple,1,0_0_greedy,1,98
107,blue,2,0_0_greedy,2,98
108,purple,1,0_0_greedy,1,98
109,blue,8,0_0_greedy,2,100
110,red,19,0_0_greedy,6,106
111,orange,1,0_0_greedy,1,106
112,blue,1,0_0_greedy,2,106
113,red,13,0_0_greedy,6,112
114,blue,2,0_0_greedy,2,112
115,blue,4,0_0_greedy,2,114
116,orange,1,0_0_greedy,1,114
117,blue,9,0_0_greedy,2,116
118,red,4,0_0_greedy,6,116
119,blue,2,0_0_greedy,2,116
120,blue,2,0_0_greedy,2,116
121,blue,2,0_0_greedy,2,116
122,orange,1,0_0_greedy,1,116
123,red,4,0_0_greedy,6,116
124,red,6,0_0_greedy,6,116
125,blue,3,0_0_greedy,2,118
126,orange,1,0_0_greedy,1,118
127,purple,1,0_0_greedy,1,118
128,blue,5,0_0_greedy,2,120
129,purple,2,0_0_greedy,1,121
130,orange,1,0_0_greedy,1,121
131,red,16,0_0_greedy,6,127
132,orange,1,0_0_greedy,1,127
133,red,12,0_0_greedy,6,133
134,orange,1,0_0_greedy,1,133
135,red,1,0_0_greedy,7,133
136,orange,4,0_0_greedy,1,134
137,red,17,0_0_greedy,6,140
138,blue,1,0_0_greedy,2,140
139,purple,1,0_0_greedy,1,140
140,red,6,0_0_greedy,7,140
141,purple,1,0_0_greedy,1,140
142,blue,1,0_0_greedy,2,140
143,purple,1,0_0_greedy,1,140
144,purple,2,0_0_greedy,1,141
145,purple,1,0_0_greedy,1,141
146,red,7,0_0_greedy,7,141
147,orange,1,0_0_greedy,1,141
148,blue,1,0_0_greedy,2,141
149,red,15,0_0_greedy,7,148
150,red,5,0_0_greedy,7,148
151,blue,3,0_0_greedy,2,150
152,red,27,0_0_greedy,7,157
153,blue,2,0_0_greedy,2,157
154,blue,2,0_0_greedy,2,157
155,blue,2,0_0_greedy,2,157
156,orange,2,0_0_greedy,1,158
157,blue,1,0_0_greedy,2,158
158,blue,2,0_0_greedy,2,158
159,blue,4,0_0_greedy,2,160
160,orange,2,0_0_greedy,1,161
161,purple,1,0_0_greedy,1,161
162,blue,1,0_0_greedy,2,161
163,orange,2,0_0_greedy,1,162
164,purple,1,0_0_greedy,1,162
165,blue,1,0_0_greedy,2,162
166,orange,2,0_0_greedy,1,163
167,red,3,0_0_greedy,7,163
168,orange,3,0_0_greedy,1,164
169,purple,2,0_0_greedy,1,165
170,purple,1,0_0_greedy,1,165
171,red,7,0_0_greedy,7,165
172,blue,1,0_0_greedy,2,165
173,purple,1,0_0_greedy,1,165
174,blue,3,0_0_greedy,2,167
175,purple,1,0_0_greedy,1,167
176,orange,1,0_0_greedy,1,167
177,red,2,0_0_greedy,7,167
178,purple,1,0_0_greedy,1,167
179,orange,1,0_0_greedy,1,167
180,orange,2,0_0_greedy,1,168
181,orange,1,0_0_greedy,1,168
182,blue,3,0_0_greedy,2,170
183,purple,1,0_0_greedy,1,170
