balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,thompson_sampling,1,0
1,purple,1,thompson_sampling,1,0
2,red,2,thompson_sampling,1,1
3,orange,2,thompson_sampling,1,2
4,red,9,thompson_sampling,5,7
5,orange,2,thompson_sampling,2,7
6,purple,2,thompson_sampling,1,8
7,purple,1,thompson_sampling,1,8
8,purple,2,thompson_sampling,1,9
9,purple,1,thompson_sampling,2,9
10,orange,3,thompson_sampling,1,10
11,purple,1,thompson_sampling,1,10
12,orange,4,thompson_sampling,1,11
13,purple,4,thompson_sampling,1,12
14,purple,1,thompson_sampling,1,12
15,red,5,thompson_sampling,14,12
16,orange,1,thompson_sampling,3,12
17,orange,2,thompson_sampling,5,12
18,orange,2,thompson_sampling,2,12
19,purple,1,thompson_sampling,1,12
20,purple,1,thompson_sampling,1,12
21,purple,1,thompson_sampling,1,12
22,blue,1,thompson_sampling,1,12
23,red,18,thompson_sampling,3,15
24,orange,2,thompson_sampling,2,15
25,red,6,thompson_sampling,12,15
26,orange,1,thompson_sampling,2,15
27,orange,2,thompson_sampling,2,15
28,orange,1,thompson_sampling,3,15
29,orange,1,thompson_sampling,1,15
30,purple,1,thompson_sampling,1,15
31,purple,1,thompson_sampling,2,15
32,blue,1,thompson_sampling,3,15
33,purple,3,thompson_sampling,1,16
34,purple,1,thompson_sampling,1,16
35,orange,1,thompson_sampling,2,16
36,purple,3,thompson_sampling,1,17
37,red,6,thompson_sampling,7,17
38,blue,1,thompson_sampling,1,17
39,red,6,thompson_sampling,6,17
40,red,12,thompson_sampling,8,25
41,blue,1,thompson_sampling,1,25
42,red,2,thompson_sampling,18,25
43,purple,1,thompson_sampling,1,25
44,orange,2,thompson_sampling,1,26
45,purple,1,thompson_sampling,1,26
46,blue,1,thompson_sampling,1,26
47,purple,1,thompson_sampling,1,26
48,blue,3,thompson_sampling,1,27
49,blue,2,thompson_sampling,1,28
50,purple,1,thompson_sampling,1,28
51,red,3,thompson_sampling,10,28
52,red,13,thompson_sampling,4,32
53,orange,2,thompson_sampling,2,32
54,orange,2,thompson_sampling,2,32
55,purple,1,thompson_sampling,1,32
56,red,28,thompson_sampling,12,44
57,purple,1,thompson_sampling,1,44
58,orange,4,thompson_sampling,1,45
59,red,2,thompson_sampling,10,45
60,blue,1,thompson_sampling,1,45
61,purple,2,thompson_sampling,1,46
62,red,30,thompson_sampling,11,57
63,orange,1,thompson_sampling,2,57
64,blue,2,thompson_sampling,1,58
65,red,17,thompson_sampling,11,69
66,blue,2,thompson_sampling,1,70
67,red,14,thompson_sampling,13,83
68,red,6,thompson_sampling,9,83
69,red,6,thompson_sampling,8,83
70,blue,2,thompson_sampling,2,83
71,purple,2,thompson_sampling,1,84
72,purple,2,thompson_sampling,1,85
73,red,6,thompson_sampling,9,85
74,purple,2,thompson_sampling,1,86
75,orange,1,thompson_sampling,2,86
76,blue,2,thompson_sampling,1,87
77,orange,2,thompson_sampling,1,88
78,orange,1,thompson_sampling,2,88
79,orange,6,thompson_sampling,1,89
80,orange,3,thompson_sampling,2,91
81,red,2,thompson_sampling,12,91
82,purple,1,thompson_sampling,1,91
83,purple,1,thompson_sampling,1,91
84,red,1,thompson_sampling,8,91
85,orange,1,thompson_sampling,2,91
86,red,18,thompson_sampling,9,100
87,purple,1,thompson_sampling,1,100
88,purple,1,thompson_sampling,1,100
89,purple,1,thompson_sampling,1,100
90,purple,2,thompson_sampling,1,101
91,blue,3,thompson_sampling,1,102
92,red,9,thompson_sampling,10,102
93,orange,4,thompson_sampling,2,104
94,purple,1,thompson_sampling,1,104
95,blue,2,thompson_sampling,1,105
96,orange,1,thompson_sampling,1,105
97,red,6,thompson_sampling,9,105
98,red,5,thompson_sampling,11,105
99,orange,2,thompson_sampling,3,105
100,orange,2,thompson_sampling,3,105
101,red,16,thompson_sampling,13,118
102,orange,2,thompson_sampling,1,119
103,red,2,thompson_sampling,7,119
104,red,1,thompson_sampling,11,119
105,red,14,thompson_sampling,8,127
106,red,11,thompson_sampling,14,127
107,purple,1,thompson_sampling,1,127
108,orange,1,thompson_sampling,1,127
109,purple,1,thompson_sampling,1,127
110,red,5,thompson_sampling,9,127
111,red,2,thompson_sampling,7,127
112,orange,1,thompson_sampling,2,127
113,red,26,thompson_sampling,7,134
114,purple,1,thompson_sampling,1,134
115,red,30,thompson_sampling,12,146
116,orange,1,thompson_sampling,2,146
117,orange,1,thompson_sampling,1,146
118,red,1,thompson_sampling,13,146
119,red,1,thompson_sampling,10,146
120,red,1,thompson_sampling,7,146
121,blue,1,thompson_sampling,1,146
122,red,2,thompson_sampling,11,146
123,blue,2,thompson_sampling,3,146
124,blue,1,thompson_sampling,1,146
125,orange,1,thompson_sampling,2,146
126,purple,2,thompson_sampling,1,147
127,blue,2,thompson_sampling,2,147
128,purple,1,thompson_sampling,1,147
129,blue,1,thompson_sampling,2,147
130,purple,1,thompson_sampling,1,147
131,purple,1,thompson_sampling,1,147
132,orange,1,thompson_sampling,1,147
133,orange,5,thompson_sampling,2,149
134,orange,1,thompson_sampling,1,149
135,orange,5,thompson_sampling,2,151
136,red,13,thompson_sampling,8,159
137,orange,1,thompson_sampling,2,159
138,red,27,thompson_sampling,5,164
139,purple,1,thompson_sampling,1,164
140,purple,1,thompson_sampling,1,164
141,orange,1,thompson_sampling,2,164
142,blue,3,thompson_sampling,1,165
143,purple,1,thompson_sampling,1,165
144,purple,2,thompson_sampling,1,166
145,orange,1,thompson_sampling,1,166
146,red,3,thompson_sampling,7,166
147,orange,2,thompson_sampling,2,166
148,blue,4,thompson_sampling,3,169
149,red,6,thompson_sampling,11,169
150,orange,1,thompson_sampling,2,169
151,purple,1,thompson_sampling,1,169
152,blue,3,thompson_sampling,2,171
153,red,3,thompson_sampling,8,171
154,purple,1,thompson_sampling,1,171
155,purple,2,thompson_sampling,1,172
156,red,14,thompson_sampling,7,179
157,blue,6,thompson_sampling,2,181
158,orange,1,thompson_sampling,1,181
159,blue,1,thompson_sampling,2,181
160,purple,1,thompson_sampling,1,181
161,red,6,thompson_sampling,13,181
162,blue,1,thompson_sampling,2,181
163,purple,1,thompson_sampling,1,181
164,blue,3,thompson_sampling,3,181
165,blue,3,thompson_sampling,2,183
166,blue,3,thompson_sampling,1,184
167,red,2,thompson_sampling,6,184
168,purple,1,thompson_sampling,1,184
169,red,7,thompson_sampling,7,184
170,orange,1,thompson_sampling,2,184
171,purple,1,thompson_sampling,1,184
172,purple,1,thompson_sampling,1,184
173,orange,3,thompson_sampling,1,185
174,red,21,thompson_sampling,10,195
175,blue,3,thompson_sampling,2,197
176,red,15,thompson_sampling,9,206
177,red,18,thompson_sampling,8,214
178,blue,3,thompson_sampling,3,214
179,red,12,thompson_sampling,9,223
180,purple,1,thompson_sampling,1,223
181,orange,1,thompson_sampling,2,223
182,red,16,thompson_sampling,9,232
183,red,6,thompson_sampling,13,232
184,blue,2,thompson_sampling,2,232
185,blue,1,thompson_sampling,3,232
186,blue,1,thompson_sampling,2,232
187,blue,3,thompson_sampling,3,232
188,orange,1,thompson_sampling,1,232
189,blue,1,thompson_sampling,2,232
190,purple,1,thompson_sampling,1,232
191,orange,4,thompson_sampling,1,233
192,orange,1,thompson_sampling,1,233
193,orange,1,thompson_sampling,1,233
194,blue,3,thompson_sampling,2,235
195,blue,3,thompson_sampling,2,237
196,red,4,thompson_sampling,15,237
197,purple,1,thompson_sampling,1,237
198,purple,1,thompson_sampling,1,237
199,blue,3,thompson_sampling,3,237
200,red,4,thompson_sampling,11,237
201,red,9,thompson_sampling,8,245
202,orange,1,thompson_sampling,1,245
203,blue,2,thompson_sampling,2,245
204,red,8,thompson_sampling,9,245
205,red,4,thompson_sampling,10,245
206,red,5,thompson_sampling,8,245
207,blue,1,thompson_sampling,3,245
208,purple,1,thompson_sampling,1,245
209,blue,3,thompson_sampling,2,247
210,purple,1,thompson_sampling,1,247
211,purple,1,thompson_sampling,1,247
212,purple,1,thompson_sampling,1,247
213,red,28,thompson_sampling,8,255
214,purple,1,thompson_sampling,1,255
215,orange,3,thompson_sampling,1,256
216,blue,1,thompson_sampling,2,256
217,orange,1,thompson_sampling,1,256
218,red,2,thompson_sampling,8,256
219,orange,1,thompson_sampling,1,256
220,orange,1,thompson_sampling,2,256
221,red,9,thompson_sampling,8,264
222,red,7,thompson_sampling,10,264
223,red,63,thompson_sampling,6,270
224,orange,1,thompson_sampling,1,270
225,orange,2,thompson_sampling,1,271
226,red,14,thompson_sampling,11,282
227,purple,1,thompson_sampling,1,282
228,red,4,thompson_sampling,12,282
229,orange,2,thompson_sampling,1,283
230,blue,1,thompson_sampling,2,283
231,red,10,thompson_sampling,9,292
232,orange,2,thompson_sampling,1,293
233,red,10,thompson_sampling,9,302
234,blue,2,thompson_sampling,3,302
235,purple,1,thompson_sampling,1,302
236,purple,2,thompson_sampling,1,303
237,orange,1,thompson_sampling,1,303
238,blue,1,thompson_sampling,2,303
239,orange,1,thompson_sampling,1,303
240,purple,1,thompson_sampling,1,303
241,orange,1,thompson_sampling,1,303
242,blue,1,thompson_sampling,2,303
243,orange,1,thompson_sampling,1,303
244,red,12,thompson_sampling,12,303
245,red,23,thompson_sampling,10,313
246,blue,1,thompson_sampling,2,313
247,red,14,thompson_sampling,12,325
248,blue,1,thompson_sampling,2,325
249,blue,4,thompson_sampling,2,327
250,red,2,thompson_sampling,9,327
251,red,1,thompson_sampling,12,327
252,purple,2,thompson_sampling,1,328
253,red,3,thompson_sampling,9,328
254,blue,3,thompson_sampling,2,330
255,red,8,thompson_sampling,11,330
256,blue,2,thompson_sampling,2,330
257,red,6,thompson_sampling,11,330
258,red,1,thompson_sampling,12,330
259,blue,3,thompson_sampling,2,332
260,red,9,thompson_sampling,10,332
261,purple,2,thompson_sampling,1,333
262,red,1,thompson_sampling,9,333
263,blue,1,thompson_sampling,2,333
264,red,10,thompson_sampling,11,333
265,blue,11,thompson_sampling,3,336
266,orange,1,thompson_sampling,1,336
267,red,11,thompson_sampling,9,345
268,orange,3,thompson_sampling,1,346
269,red,12,thompson_sampling,11,357
270,blue,3,thompson_sampling,2,359
271,purple,1,thompson_sampling,1,359
272,red,2,thompson_sampling,8,359
273,orange,2,thompson_sampling,1,360
274,purple,1,thompson_sampling,1,360
275,purple,2,thompson_sampling,1,361
276,orange,1,thompson_sampling,1,361
277,red,1,thompson_sampling,8,361
278,purple,1,thompson_sampling,1,361
279,blue,1,thompson_sampling,3,361
280,blue,3,thompson_sampling,2,363
281,blue,3,thompson_sampling,2,365
282,red,5,thompson_sampling,9,365
283,orange,1,thompson_sampling,2,365
284,purple,1,thompson_sampling,1,365
285,orange,2,thompson_sampling,1,366
286,red,1,thompson_sampling,9,366
287,blue,7,thompson_sampling,3,369
288,blue,1,thompson_sampling,2,369
289,red,4,thompson_sampling,9,369
290,orange,2,thompson_sampling,1,370
291,purple,1,thompson_sampling,1,370
292,orange,1,thompson_sampling,1,370
293,purple,1,thompson_sampling,1,370
294,orange,1,thompson_sampling,2,370
295,red,1,thompson_sampling,9,370
296,blue,3,thompson_sampling,2,372
297,purple,1,thompson_sampling,1,372
298,blue,2,thompson_sampling,2,372
299,orange,2,thompson_sampling,1,373
