balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,thompson_sampling,1,0
1,blue,1,thompson_sampling,1,0
2,orange,1,thompson_sampling,1,0
3,red,4,thompson_sampling,1,1
4,red,18,thompson_sampling,1,2
5,purple,1,thompson_sampling,1,2
6,purple,1,thompson_sampling,1,2
7,purple,1,thompson_sampling,1,2
8,red,15,thompson_sampling,5,7
9,purple,2,thompson_sampling,1,8
10,blue,1,thompson_sampling,1,8
11,blue,4,thompson_sampling,2,10
12,blue,6,thompson_sampling,3,13
13,red,17,thompson_sampling,17,13
14,orange,1,thompson_sampling,1,13
15,orange,1,thompson_sampling,1,13
16,blue,1,thompson_sampling,19,13
17,red,8,thompson_sampling,10,13
18,orange,1,thompson_sampling,1,13
19,purple,1,thompson_sampling,1,13
20,orange,1,thompson_sampling,1,13
21,blue,2,thompson_sampling,2,13
22,red,8,thompson_sampling,10,13
23,red,6,thompson_sampling,7,13
24,blue,1,thompson_sampling,2,13
25,red,1,thompson_sampling,12,13
26,red,17,thompson_sampling,3,16
27,red,4,thompson_sampling,17,16
28,blue,2,thompson_sampling,2,16
29,blue,4,thompson_sampling,3,19
30,red,11,thompson_sampling,8,27
31,orange,2,thompson_sampling,1,28
32,orange,1,thompson_sampling,1,28
33,blue,9,thompson_sampling,1,29
34,red,1,thompson_sampling,9,29
35,purple,1,thompson_sampling,1,29
36,purple,1,thompson_sampling,1,29
37,red,9,thompson_sampling,10,29
38,red,1,thompson_sampling,11,29
39,red,7,thompson_sampling,8,29
40,orange,1,thompson_sampling,1,29
41,orange,1,thompson_sampling,1,29
42,blue,1,thompson_sampling,2,29
43,orange,1,thompson_sampling,1,29
44,orange,1,thompson_sampling,1,29
45,blue,4,thompson_sampling,2,31
46,blue,3,thompson_sampling,2,33
47,orange,1,thompson_sampling,1,33
48,purple,1,thompson_sampling,1,33
49,purple,2,thompson_sampling,1,34
50,purple,1,thompson_sampling,1,34
51,red,3,thompson_sampling,7,34
52,purple,1,thompson_sampling,1,34
53,blue,1,thompson_sampling,3,34
54,orange,1,thompson_sampling,1,34
55,blue,1,thompson_sampling,2,34
56,purple,1,thompson_sampling,1,34
57,purple,1,thompson_sampling,1,34
58,purple,1,thompson_sampling,1,34
59,red,7,thompson_sampling,10,34
60,purple,1,thompson_sampling,1,34
61,purple,1,thompson_sampling,1,34
62,orange,2,thompson_sampling,1,35
63,blue,4,thompson_sampling,2,37
64,red,9,thompson_sampling,5,42
65,blue,1,thompson_sampling,2,42
66,purple,1,thompson_sampling,1,42
67,blue,2,thompson_sampling,2,42
68,orange,4,thompson_sampling,1,43
69,orange,3,thompson_sampling,1,44
