balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,thompson_sampling,1,0
1,purple,3,thompson_sampling,1,1
2,purple,1,thompson_sampling,2,1
3,red,21,thompson_sampling,1,2
4,blue,4,thompson_sampling,1,3
5,purple,3,thompson_sampling,1,4
6,orange,2,thompson_sampling,1,5
7,blue,7,thompson_sampling,7,5
8,blue,2,thompson_sampling,9,5
9,purple,1,thompson_sampling,12,5
10,blue,1,thompson_sampling,3,5
11,orange,1,thompson_sampling,1,5
12,orange,1,thompson_sampling,1,5
13,purple,1,thompson_sampling,1,5
14,red,6,thompson_sampling,372,5
15,orange,1,thompson_sampling,1,5
16,blue,1,thompson_sampling,2,5
17,purple,1,thompson_sampling,1,5
18,purple,1,thompson_sampling,1,5
19,red,14,thompson_sampling,2,7
20,purple,1,thompson_sampling,1,7
21,purple,1,thompson_sampling,1,7
22,red,2,thompson_sampling,8,7
23,blue,5,thompson_sampling,3,10
24,purple,1,thompson_sampling,1,10
25,orange,1,thompson_sampling,2,10
26,blue,1,thompson_sampling,3,10
27,purple,1,thompson_sampling,1,10
28,purple,1,thompson_sampling,1,10
29,red,8,thompson_sampling,4,14
30,purple,2,thompson_sampling,1,15
31,red,4,thompson_sampling,6,15
32,orange,2,thompson_sampling,1,16
33,red,15,thompson_sampling,4,20
34,blue,2,thompson_sampling,1,21
35,red,10,thompson_sampling,4,25
36,orange,1,thompson_sampling,1,25
37,red,1,thompson_sampling,4,25
38,blue,2,thompson_sampling,3,25
39,purple,2,thompson_sampling,1,26
40,red,3,thompson_sampling,5,26
41,purple,1,thompson_sampling,2,26
42,red,10,thompson_sampling,11,26
43,blue,3,thompson_sampling,2,28
44,red,19,thompson_sampling,7,35
45,blue,3,thompson_sampling,2,37
46,red,9,thompson_sampling,15,37
47,purple,1,thompson_sampling,1,37
48,orange,2,thompson_sampling,1,38
49,blue,5,thompson_sampling,2,40
50,blue,5,thompson_sampling,4,44
51,orange,1,thompson_sampling,1,44
52,blue,4,thompson_sampling,6,44
53,blue,4,thompson_sampling,2,46
54,red,9,thompson_sampling,7,53
55,purple,2,thompson_sampling,1,54
56,orange,1,thompson_sampling,1,54
57,blue,3,thompson_sampling,3,54
58,orange,1,thompson_sampling,1,54
59,orange,1,thompson_sampling,1,54
60,purple,1,thompson_sampling,1,54
61,purple,1,thompson_sampling,1,54
62,blue,1,thompson_sampling,4,54
63,red,2,thompson_sampling,5,54
64,orange,2,thompson_sampling,1,55
65,orange,1,thompson_sampling,1,55
66,blue,2,thompson_sampling,4,55
67,red,7,thompson_sampling,4,59
68,orange,1,thompson_sampling,1,59
69,blue,3,thompson_sampling,3,59
70,red,1,thompson_sampling,10,59
71,blue,6,thompson_sampling,2,61
72,blue,1,thompson_sampling,4,61
73,blue,1,thompson_sampling,4,61
74,orange,1,thompson_sampling,1,61
75,purple,1,thompson_sampling,1,61
76,blue,1,thompson_sampling,2,61
77,red,16,thompson_sampling,7,68
78,blue,2,thompson_sampling,4,68
79,orange,1,thompson_sampling,1,68
80,purple,1,thompson_sampling,1,68
81,red,3,thompson_sampling,9,68
82,purple,1,thompson_sampling,1,68
83,purple,1,thompson_sampling,1,68
84,blue,4,thompson_sampling,3,71
85,blue,4,thompson_sampling,4,71
86,red,12,thompson_sampling,8,79
87,red,2,thompson_sampling,15,79
88,blue,2,thompson_sampling,5,79
89,blue,3,thompson_sampling,3,79
90,blue,2,thompson_sampling,3,79
91,orange,2,thompson_sampling,1,80
92,purple,1,thompson_sampling,1,80
93,purple,3,thompson_sampling,1,81
94,red,1,thompson_sampling,7,81
95,red,12,thompson_sampling,8,89
96,red,2,thompson_sampling,6,89
97,blue,2,thompson_sampling,2,89
98,blue,1,thompson_sampling,2,89
99,blue,1,thompson_sampling,2,89
100,red,2,thompson_sampling,5,89
101,red,9,thompson_sampling,5,94
102,red,5,thompson_sampling,7,94
103,orange,1,thompson_sampling,1,94
104,purple,1,thompson_sampling,1,94
105,blue,6,thompson_sampling,2,96
106,purple,1,thompson_sampling,1,96
107,red,5,thompson_sampling,7,96
108,blue,1,thompson_sampling,2,96
109,orange,1,thompson_sampling,1,96
110,red,6,thompson_sampling,8,96
111,purple,1,thompson_sampling,1,96
112,red,17,thompson_sampling,9,105
113,purple,2,thompson_sampling,1,106
114,blue,3,thompson_sampling,3,106
115,red,9,thompson_sampling,10,106
116,purple,1,thompson_sampling,1,106
117,red,1,thompson_sampling,7,106
118,red,6,thompson_sampling,7,106
119,red,2,thompson_sampling,7,106
120,red,15,thompson_sampling,5,111
121,purple,1,thompson_sampling,1,111
122,red,3,thompson_sampling,4,111
123,blue,4,thompson_sampling,2,113
124,blue,1,thompson_sampling,3,113
125,orange,1,thompson_sampling,1,113
126,purple,1,thompson_sampling,1,113
127,purple,1,thompson_sampling,1,113
128,purple,1,thompson_sampling,1,113
129,red,12,thompson_sampling,5,118
130,purple,1,thompson_sampling,1,118
131,purple,1,thompson_sampling,1,118
132,blue,4,thompson_sampling,3,121
133,red,13,thompson_sampling,7,128
134,purple,2,thompson_sampling,1,129
135,blue,2,thompson_sampling,3,129
136,orange,2,thompson_sampling,1,130
137,blue,3,thompson_sampling,4,130
138,red,13,thompson_sampling,7,137
139,blue,6,thompson_sampling,3,140
140,red,25,thompson_sampling,8,148
141,red,4,thompson_sampling,7,148
142,purple,1,thompson_sampling,1,148
143,orange,1,thompson_sampling,1,148
144,orange,1,thompson_sampling,1,148
145,blue,2,thompson_sampling,2,148
146,red,13,thompson_sampling,7,155
147,purple,1,thompson_sampling,1,155
148,blue,7,thompson_sampling,3,158
149,orange,3,thompson_sampling,1,159
150,purple,2,thompson_sampling,1,160
151,orange,1,thompson_sampling,1,160
152,red,8,thompson_sampling,7,167
153,purple,1,thompson_sampling,1,167
154,red,4,thompson_sampling,7,167
155,orange,2,thompson_sampling,1,168
156,purple,1,thompson_sampling,1,168
157,purple,2,thompson_sampling,1,169
158,orange,1,thompson_sampling,1,169
159,red,1,thompson_sampling,6,169
160,purple,1,thompson_sampling,1,169
161,blue,3,thompson_sampling,3,169
162,blue,2,thompson_sampling,2,169
163,purple,1,thompson_sampling,1,169
164,purple,1,thompson_sampling,1,169
165,blue,1,thompson_sampling,3,169
166,purple,1,thompson_sampling,1,169
167,red,4,thompson_sampling,9,169
168,orange,1,thompson_sampling,1,169
169,blue,3,thompson_sampling,2,171
170,orange,1,thompson_sampling,1,171
171,blue,7,thompson_sampling,2,173
172,red,4,thompson_sampling,9,173
173,orange,1,thompson_sampling,1,173
174,orange,1,thompson_sampling,1,173
175,red,5,thompson_sampling,11,173
176,purple,1,thompson_sampling,1,173
177,orange,6,thompson_sampling,1,174
178,red,7,thompson_sampling,9,174
179,red,2,thompson_sampling,7,174
180,purple,2,thompson_sampling,1,175
181,purple,1,thompson_sampling,1,175
182,red,5,thompson_sampling,8,175
183,orange,1,thompson_sampling,1,175
184,purple,2,thompson_sampling,1,176
185,purple,1,thompson_sampling,1,176
186,orange,3,thompson_sampling,1,177
187,purple,1,thompson_sampling,1,177
188,orange,1,thompson_sampling,1,177
189,blue,1,thompson_sampling,4,177
190,orange,5,thompson_sampling,1,178
191,purple,1,thompson_sampling,1,178
192,blue,4,thompson_sampling,2,180
193,orange,3,thompson_sampling,1,181
194,red,3,thompson_sampling,8,181
195,orange,1,thompson_sampling,1,181
196,red,32,thompson_sampling,7,188
197,purple,1,thompson_sampling,1,188
198,orange,1,thompson_sampling,1,188
199,blue,5,thompson_sampling,3,191
200,red,6,thompson_sampling,8,191
201,red,9,thompson_sampling,9,191
202,blue,1,thompson_sampling,2,191
203,red,22,thompson_sampling,6,197
204,red,8,thompson_sampling,7,204
205,red,5,thompson_sampling,7,204
206,red,11,thompson_sampling,9,213
207,blue,5,thompson_sampling,3,216
208,blue,1,thompson_sampling,3,216
209,red,1,thompson_sampling,9,216
210,red,8,thompson_sampling,9,216
211,red,2,thompson_sampling,12,216
212,purple,3,thompson_sampling,1,217
213,blue,3,thompson_sampling,3,217
214,red,16,thompson_sampling,6,223
215,purple,1,thompson_sampling,1,223
216,purple,1,thompson_sampling,1,223
217,red,6,thompson_sampling,8,223
218,orange,1,thompson_sampling,1,223
219,purple,2,thompson_sampling,1,224
220,red,12,thompson_sampling,7,231
221,orange,1,thompson_sampling,1,231
222,blue,5,thompson_sampling,2,233
223,orange,2,thompson_sampling,1,234
224,purple,1,thompson_sampling,1,234
225,blue,6,thompson_sampling,2,236
226,blue,2,thompson_sampling,3,236
227,orange,2,thompson_sampling,1,237
228,red,21,thompson_sampling,6,243
229,orange,1,thompson_sampling,1,243
230,purple,1,thompson_sampling,1,243
231,orange,1,thompson_sampling,1,243
232,orange,6,thompson_sampling,1,244
233,red,9,thompson_sampling,6,250
234,red,3,thompson_sampling,7,250
235,red,45,thompson_sampling,7,257
236,purple,1,thompson_sampling,1,257
237,purple,1,thompson_sampling,1,257
238,orange,2,thompson_sampling,1,258
239,orange,1,thompson_sampling,1,258
240,red,12,thompson_sampling,7,265
241,blue,8,thompson_sampling,3,268
242,purple,1,thompson_sampling,1,268
243,purple,1,thompson_sampling,1,268
244,purple,1,thompson_sampling,1,268
245,purple,1,thompson_sampling,1,268
246,orange,1,thompson_sampling,1,268
247,red,5,thompson_sampling,9,268
248,purple,1,thompson_sampling,1,268
249,purple,1,thompson_sampling,1,268
250,blue,1,thompson_sampling,2,268
251,orange,3,thompson_sampling,1,269
252,orange,1,thompson_sampling,1,269
253,purple,1,thompson_sampling,1,269
254,orange,4,thompson_sampling,1,270
255,orange,2,thompson_sampling,1,271
256,purple,1,thompson_sampling,1,271
257,orange,2,thompson_sampling,1,272
258,purple,1,thompson_sampling,1,272
259,purple,1,thompson_sampling,1,272
260,orange,3,thompson_sampling,1,273
261,red,2,thompson_sampling,8,273
262,red,2,thompson_sampling,7,273
263,purple,1,thompson_sampling,1,273
264,orange,3,thompson_sampling,1,274
265,purple,1,thompson_sampling,1,274
266,purple,2,thompson_sampling,1,275
267,purple,2,thompson_sampling,1,276
268,red,11,thompson_sampling,8,284
269,blue,4,thompson_sampling,2,286
270,blue,2,thompson_sampling,2,286
271,blue,4,thompson_sampling,4,286
272,purple,1,thompson_sampling,1,286
273,red,4,thompson_sampling,9,286
274,red,3,thompson_sampling,10,286
275,red,3,thompson_sampling,7,286
276,red,13,thompson_sampling,6,292
277,blue,1,thompson_sampling,3,292
278,red,21,thompson_sampling,8,300
279,blue,1,thompson_sampling,3,300
280,red,1,thompson_sampling,9,300
281,purple,1,thompson_sampling,1,300
282,purple,1,thompson_sampling,1,300
283,purple,1,thompson_sampling,1,300
284,blue,2,thompson_sampling,3,300
285,blue,3,thompson_sampling,4,300
286,blue,1,thompson_sampling,3,300
287,purple,2,thompson_sampling,1,301
288,blue,1,thompson_sampling,2,301
289,purple,1,thompson_sampling,1,301
290,blue,1,thompson_sampling,3,301
291,purple,1,thompson_sampling,1,301
292,purple,1,thompson_sampling,1,301
293,red,23,thompson_sampling,8,309
294,blue,1,thompson_sampling,3,309
295,orange,1,thompson_sampling,1,309
296,orange,1,thompson_sampling,1,309
297,blue,2,thompson_sampling,3,309
298,purple,1,thompson_sampling,1,309
299,red,27,thompson_sampling,9,318
