balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,thompson_sampling,1,0
1,blue,3,thompson_sampling,1,1
2,orange,1,thompson_sampling,1,1
3,red,14,thompson_sampling,1,2
4,purple,1,thompson_sampling,1,2
5,blue,1,thompson_sampling,2,2
6,orange,2,thompson_sampling,1,3
7,orange,1,thompson_sampling,1,3
8,red,18,thompson_sampling,3,6
9,orange,2,thompson_sampling,1,7
10,orange,2,thompson_sampling,2,7
11,red,14,thompson_sampling,16,7
12,purple,1,thompson_sampling,1,7
13,blue,1,thompson_sampling,1,7
14,blue,6,thompson_sampling,7,7
15,blue,2,thompson_sampling,1,8
16,purple,1,thompson_sampling,1,8
17,blue,1,thompson_sampling,4,8
18,orange,2,thompson_sampling,3,8
19,purple,2,thompson_sampling,1,9
20,blue,3,thompson_sampling,2,11
21,purple,3,thompson_sampling,1,12
22,red,7,thompson_sampling,9,12
23,blue,7,thompson_sampling,3,15
24,red,2,thompson_sampling,25,15
25,purple,1,thompson_sampling,1,15
26,purple,1,thompson_sampling,1,15
27,purple,1,thompson_sampling,1,15
28,purple,1,thompson_sampling,1,15
29,blue,5,thompson_sampling,2,17
30,purple,1,thompson_sampling,1,17
31,blue,2,thompson_sampling,5,17
32,purple,1,thompson_sampling,1,17
33,red,13,thompson_sampling,10,27
34,blue,2,thompson_sampling,3,27
35,blue,1,thompson_sampling,4,27
36,red,15,thompson_sampling,80,27
37,red,9,thompson_sampling,9,27
38,orange,1,thompson_sampling,1,27
39,red,28,thompson_sampling,10,37
40,blue,1,thompson_sampling,3,37
41,red,5,thompson_sampling,9,37
42,purple,2,thompson_sampling,1,38
43,blue,1,thompson_sampling,3,38
44,purple,1,thompson_sampling,1,38
45,purple,1,thompson_sampling,2,38
46,orange,1,thompson_sampling,1,38
47,orange,1,thompson_sampling,3,38
48,red,9,thompson_sampling,7,45
49,orange,1,thompson_sampling,1,45
50,orange,4,thompson_sampling,3,48
51,orange,1,thompson_sampling,2,48
52,blue,2,thompson_sampling,2,48
53,blue,1,thompson_sampling,2,48
54,blue,4,thompson_sampling,4,48
55,purple,1,thompson_sampling,1,48
56,red,15,thompson_sampling,7,55
57,orange,1,thompson_sampling,1,55
58,orange,1,thompson_sampling,1,55
59,purple,1,thompson_sampling,1,55
60,red,4,thompson_sampling,14,55
61,orange,1,thompson_sampling,1,55
62,red,26,thompson_sampling,6,61
63,red,7,thompson_sampling,17,61
64,purple,1,thompson_sampling,1,61
65,orange,1,thompson_sampling,2,61
66,purple,1,thompson_sampling,1,61
67,red,11,thompson_sampling,11,61
68,purple,1,thompson_sampling,1,61
69,blue,2,thompson_sampling,2,61
70,blue,1,thompson_sampling,2,61
71,purple,1,thompson_sampling,1,61
72,blue,5,thompson_sampling,2,63
73,red,1,thompson_sampling,9,63
74,blue,1,thompson_sampling,2,63
75,blue,1,thompson_sampling,2,63
76,blue,4,thompson_sampling,3,66
77,blue,1,thompson_sampling,3,66
78,red,4,thompson_sampling,9,66
79,blue,2,thompson_sampling,2,66
80,purple,1,thompson_sampling,1,66
81,red,23,thompson_sampling,13,79
82,blue,1,thompson_sampling,2,79
83,purple,1,thompson_sampling,1,79
84,blue,1,thompson_sampling,2,79
85,blue,1,thompson_sampling,2,79
86,orange,2,thompson_sampling,2,79
87,blue,1,thompson_sampling,2,79
88,purple,1,thompson_sampling,1,79
89,orange,2,thompson_sampling,1,80
90,red,16,thompson_sampling,9,89
91,purple,1,thompson_sampling,1,89
92,orange,1,thompson_sampling,1,89
93,red,1,thompson_sampling,22,89
94,red,3,thompson_sampling,9,89
95,purple,1,thompson_sampling,1,89
96,orange,8,thompson_sampling,1,90
97,purple,1,thompson_sampling,1,90
98,red,1,thompson_sampling,9,90
99,red,5,thompson_sampling,20,90
100,blue,1,thompson_sampling,2,90
101,purple,1,thompson_sampling,1,90
102,blue,1,thompson_sampling,2,90
103,red,13,thompson_sampling,21,90
104,orange,1,thompson_sampling,1,90
105,red,7,thompson_sampling,10,90
106,orange,3,thompson_sampling,1,91
107,purple,1,thompson_sampling,1,91
108,blue,1,thompson_sampling,2,91
109,purple,1,thompson_sampling,1,91
110,purple,1,thompson_sampling,1,91
