balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,4,thompson_sampling,1,1
1,purple,1,thompson_sampling,1,1
2,red,29,thompson_sampling,7,8
3,red,16,thompson_sampling,8,16
4,orange,1,thompson_sampling,1,16
5,purple,1,thompson_sampling,1,16
6,orange,2,thompson_sampling,2,16
7,red,4,thompson_sampling,201,16
8,purple,2,thompson_sampling,2,16
9,orange,2,thompson_sampling,1,17
10,orange,2,thompson_sampling,2,17
11,red,11,thompson_sampling,7,24
12,orange,1,thompson_sampling,1,24
13,purple,1,thompson_sampling,2,24
14,red,6,thompson_sampling,8,24
15,orange,3,thompson_sampling,1,25
16,purple,3,thompson_sampling,1,26
17,red,8,thompson_sampling,24,26
18,blue,3,thompson_sampling,1,27
19,red,10,thompson_sampling,14,27
20,orange,1,thompson_sampling,2,27
21,purple,1,thompson_sampling,2,27
22,orange,2,thompson_sampling,1,28
23,purple,1,thompson_sampling,1,28
24,red,2,thompson_sampling,23,28
25,purple,2,thompson_sampling,1,29
26,orange,2,thompson_sampling,2,29
27,blue,3,thompson_sampling,2,31
28,blue,2,thompson_sampling,6,31
29,blue,2,thompson_sampling,6,31
30,blue,1,thompson_sampling,6,31
31,red,11,thompson_sampling,5,36
32,blue,1,thompson_sampling,3,36
33,orange,4,thompson_sampling,1,37
34,red,16,thompson_sampling,5,42
35,blue,1,thompson_sampling,4,42
36,blue,2,thompson_sampling,2,42
37,orange,3,thompson_sampling,4,42
38,orange,1,thompson_sampling,2,42
39,blue,3,thompson_sampling,2,44
40,purple,1,thompson_sampling,2,44
41,orange,1,thompson_sampling,1,44
42,purple,1,thompson_sampling,1,44
43,red,20,thompson_sampling,23,44
44,red,26,thompson_sampling,18,62
45,blue,4,thompson_sampling,2,64
46,blue,3,thompson_sampling,2,66
47,orange,2,thompson_sampling,2,66
48,purple,1,thompson_sampling,1,66
49,purple,1,thompson_sampling,1,66
50,red,1,thompson_sampling,11,66
51,purple,1,thompson_sampling,1,66
52,purple,1,thompson_sampling,1,66
53,orange,1,thompson_sampling,2,66
54,orange,1,thompson_sampling,1,66
55,red,8,thompson_sampling,15,66
56,blue,4,thompson_sampling,2,68
57,purple,1,thompson_sampling,1,68
58,purple,1,thompson_sampling,1,68
59,blue,1,thompson_sampling,5,68
60,red,2,thompson_sampling,8,68
61,orange,1,thompson_sampling,3,68
62,purple,2,thompson_sampling,1,69
63,purple,1,thompson_sampling,1,69
64,purple,1,thompson_sampling,1,69
65,purple,1,thompson_sampling,1,69
66,orange,1,thompson_sampling,1,69
67,orange,1,thompson_sampling,1,69
68,red,6,thompson_sampling,11,69
69,red,11,thompson_sampling,8,77
70,orange,1,thompson_sampling,2,77
71,purple,1,thompson_sampling,1,77
72,red,9,thompson_sampling,19,77
73,blue,1,thompson_sampling,3,77
74,red,7,thompson_sampling,18,77
75,purple,2,thompson_sampling,1,78
76,orange,1,thompson_sampling,1,78
77,blue,6,thompson_sampling,3,81
78,purple,1,thompson_sampling,1,81
79,orange,1,thompson_sampling,1,81
80,purple,1,thompson_sampling,1,81
81,orange,2,thompson_sampling,1,82
82,blue,2,thompson_sampling,3,82
83,purple,1,thompson_sampling,2,82
84,purple,2,thompson_sampling,1,83
85,purple,2,thompson_sampling,1,84
86,red,1,thompson_sampling,13,84
87,orange,1,thompson_sampling,1,84
88,blue,2,thompson_sampling,2,84
89,purple,1,thompson_sampling,1,84
90,orange,1,thompson_sampling,1,84
91,purple,2,thompson_sampling,1,85
92,purple,1,thompson_sampling,1,85
93,blue,6,thompson_sampling,2,87
94,blue,4,thompson_sampling,4,87
95,purple,1,thompson_sampling,1,87
96,orange,1,thompson_sampling,1,87
97,red,12,thompson_sampling,9,96
98,orange,3,thompson_sampling,1,97
