balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,thompson_sampling,1,0
1,orange,1,thompson_sampling,1,0
2,orange,1,thompson_sampling,1,0
3,blue,2,thompson_sampling,1,1
4,red,3,thompson_sampling,1,2
5,red,11,thompson_sampling,5,7
6,purple,1,thompson_sampling,1,7
7,orange,1,thompson_sampling,1,7
8,blue,1,thompson_sampling,5,7
9,orange,2,thompson_sampling,1,8
10,purple,1,thompson_sampling,1,8
11,purple,2,thompson_sampling,1,9
12,purple,1,thompson_sampling,1,9
13,blue,3,thompson_sampling,2,11
14,purple,1,thompson_sampling,1,11
15,blue,5,thompson_sampling,2,13
16,blue,8,thompson_sampling,4,17
17,orange,2,thompson_sampling,1,18
18,red,5,thompson_sampling,8,18
19,purple,1,thompson_sampling,1,18
20,red,9,thompson_sampling,2,20
21,orange,4,thompson_sampling,1,21
22,red,11,thompson_sampling,25,21
23,orange,1,thompson_sampling,1,21
24,orange,3,thompson_sampling,1,22
25,orange,1,thompson_sampling,1,22
26,purple,1,thompson_sampling,1,22
27,blue,5,thompson_sampling,5,22
28,purple,1,thompson_sampling,1,22
29,blue,1,thompson_sampling,5,22
30,blue,1,thompson_sampling,3,22
31,blue,1,thompson_sampling,4,22
32,purple,1,thompson_sampling,1,22
33,orange,1,thompson_sampling,1,22
34,blue,3,thompson_sampling,3,22
35,purple,1,thompson_sampling,1,22
36,blue,3,thompson_sampling,2,24
37,red,3,thompson_sampling,7,24
38,red,15,thompson_sampling,4,28
39,blue,4,thompson_sampling,4,28
40,purple,1,thompson_sampling,1,28
41,red,17,thompson_sampling,12,40
42,orange,4,thompson_sampling,1,41
43,red,9,thompson_sampling,9,41
44,purple,1,thompson_sampling,1,41
45,orange,2,thompson_sampling,2,41
46,orange,3,thompson_sampling,2,43
47,blue,3,thompson_sampling,5,43
48,orange,1,thompson_sampling,1,43
49,purple,2,thompson_sampling,1,44
50,orange,1,thompson_sampling,3,44
51,red,3,thompson_sampling,5,44
52,orange,2,thompson_sampling,1,45
53,blue,3,thompson_sampling,3,45
54,purple,1,thompson_sampling,1,45
55,red,1,thompson_sampling,11,45
56,purple,1,thompson_sampling,1,45
57,purple,1,thompson_sampling,1,45
58,orange,3,thompson_sampling,1,46
59,orange,1,thompson_sampling,2,46
60,purple,1,thompson_sampling,1,46
61,orange,1,thompson_sampling,2,46
62,red,18,thompson_sampling,8,54
63,blue,1,thompson_sampling,4,54
64,orange,1,thompson_sampling,2,54
65,orange,4,thompson_sampling,1,55
66,red,9,thompson_sampling,6,61
67,purple,1,thompson_sampling,1,61
68,red,16,thompson_sampling,5,66
69,orange,1,thompson_sampling,3,66
70,red,1,thompson_sampling,12,66
71,red,11,thompson_sampling,14,66
72,purple,1,thompson_sampling,1,66
73,blue,1,thompson_sampling,2,66
74,red,2,thompson_sampling,17,66
