balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,8,thompson_sampling,1,1
1,red,4,thompson_sampling,3,4
2,blue,2,thompson_sampling,1,5
3,orange,1,thompson_sampling,1,5
4,blue,1,thompson_sampling,1,5
5,purple,1,thompson_sampling,1,5
6,blue,1,thompson_sampling,1,5
7,blue,1,thompson_sampling,2,5
8,purple,1,thompson_sampling,1,5
9,red,10,thompson_sampling,13,5
10,red,1,thompson_sampling,33,5
11,orange,1,thompson_sampling,1,5
12,orange,1,thompson_sampling,1,5
13,orange,1,thompson_sampling,1,5
14,orange,1,thompson_sampling,1,5
15,purple,2,thompson_sampling,1,6
16,red,1,thompson_sampling,4,6
17,orange,1,thompson_sampling,1,6
18,blue,1,thompson_sampling,1,6
19,blue,8,thompson_sampling,1,7
20,red,12,thompson_sampling,11,18
21,blue,2,thompson_sampling,1,19
22,blue,6,thompson_sampling,1,20
23,red,21,thompson_sampling,8,28
24,red,1,thompson_sampling,16,28
25,purple,1,thompson_sampling,1,28
26,orange,2,thompson_sampling,1,29
27,red,3,thompson_sampling,6,29
28,blue,1,thompson_sampling,2,29
29,orange,1,thompson_sampling,1,29
30,blue,3,thompson_sampling,2,31
31,purple,1,thompson_sampling,1,31
32,purple,1,thompson_sampling,1,31
33,purple,2,thompson_sampling,1,32
34,blue,4,thompson_sampling,1,33
35,orange,2,thompson_sampling,1,34
36,blue,1,thompson_sampling,2,34
37,blue,1,thompson_sampling,2,34
38,red,7,thompson_sampling,12,34
39,orange,1,thompson_sampling,1,34
40,red,2,thompson_sampling,7,34
41,red,11,thompson_sampling,4,38
42,red,5,thompson_sampling,5,38
43,purple,1,thompson_sampling,1,38
44,orange,2,thompson_sampling,1,39
45,red,7,thompson_sampling,6,45
46,orange,3,thompson_sampling,1,46
47,purple,1,thompson_sampling,1,46
48,purple,1,thompson_sampling,1,46
49,orange,2,thompson_sampling,2,46
50,red,9,thompson_sampling,5,51
51,orange,4,thompson_sampling,1,52
52,orange,2,thompson_sampling,2,52
53,purple,1,thompson_sampling,1,52
54,purple,1,thompson_sampling,1,52
55,red,2,thompson_sampling,6,52
56,red,12,thompson_sampling,8,60
57,orange,3,thompson_sampling,1,61
58,red,4,thompson_sampling,9,61
59,blue,3,thompson_sampling,2,63
60,purple,1,thompson_sampling,1,63
61,red,38,thompson_sampling,9,72
62,red,2,thompson_sampling,5,72
63,blue,4,thompson_sampling,1,73
64,blue,3,thompson_sampling,1,74
65,orange,2,thompson_sampling,1,75
66,orange,2,thompson_sampling,1,76
67,purple,1,thompson_sampling,1,76
68,purple,1,thompson_sampling,1,76
69,orange,2,thompson_sampling,1,77
70,red,34,thompson_sampling,6,83
71,orange,3,thompson_sampling,2,85
72,purple,2,thompson_sampling,1,86
73,purple,3,thompson_sampling,1,87
74,blue,4,thompson_sampling,2,89
75,blue,2,thompson_sampling,4,89
76,red,9,thompson_sampling,7,96
77,red,17,thompson_sampling,9,105
78,red,5,thompson_sampling,8,105
79,blue,9,thompson_sampling,2,107
80,purple,2,thompson_sampling,1,108
81,purple,1,thompson_sampling,1,108
82,purple,1,thompson_sampling,1,108
83,red,17,thompson_sampling,12,120
