balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,thompson_sampling,1,0
1,orange,3,thompson_sampling,1,1
2,red,6,thompson_sampling,1,2
3,red,1,thompson_sampling,106,2
4,purple,1,thompson_sampling,1,2
5,purple,1,thompson_sampling,1,2
6,red,45,thompson_sampling,2,4
7,red,15,thompson_sampling,1,5
8,blue,4,thompson_sampling,1,6
9,purple,1,thompson_sampling,2,6
10,red,10,thompson_sampling,1,7
11,purple,1,thompson_sampling,1,7
12,orange,2,thompson_sampling,1,8
13,red,7,thompson_sampling,4,12
14,blue,3,thompson_sampling,1,13
15,red,3,thompson_sampling,10,13
16,purple,1,thompson_sampling,1,13
17,red,25,thompson_sampling,43,13
18,purple,2,thompson_sampling,1,14
19,purple,1,thompson_sampling,1,14
20,blue,1,thompson_sampling,1,14
21,red,6,thompson_sampling,13,14
22,purple,1,thompson_sampling,1,14
23,purple,4,thompson_sampling,2,16
24,purple,2,thompson_sampling,1,17
25,purple,1,thompson_sampling,1,17
26,red,1,thompson_sampling,16,17
27,blue,1,thompson_sampling,2,17
28,red,5,thompson_sampling,13,17
29,red,1,thompson_sampling,8,17
30,purple,1,thompson_sampling,1,17
31,red,23,thompson_sampling,7,24
32,orange,1,thompson_sampling,11,24
33,purple,2,thompson_sampling,1,25
34,purple,1,thompson_sampling,1,25
35,purple,2,thompson_sampling,1,26
36,blue,1,thompson_sampling,1,26
37,orange,2,thompson_sampling,2,26
38,purple,2,thompson_sampling,1,27
39,red,3,thompson_sampling,6,27
40,blue,1,thompson_sampling,1,27
41,purple,1,thompson_sampling,1,27
42,orange,2,thompson_sampling,1,28
43,red,16,thompson_sampling,9,37
44,purple,1,thompson_sampling,1,37
45,purple,1,thompson_sampling,1,37
46,purple,1,thompson_sampling,1,37
47,purple,2,thompson_sampling,1,38
48,orange,2,thompson_sampling,4,38
49,purple,1,thompson_sampling,1,38
50,red,11,thompson_sampling,6,44
51,red,10,thompson_sampling,8,52
52,purple,1,thompson_sampling,1,52
53,orange,2,thompson_sampling,2,52
54,orange,2,thompson_sampling,4,52
55,purple,1,thompson_sampling,1,52
56,purple,1,thompson_sampling,1,52
57,orange,1,thompson_sampling,2,52
58,orange,1,thompson_sampling,1,52
59,purple,1,thompson_sampling,1,52
60,orange,1,thompson_sampling,2,52
61,red,9,thompson_sampling,10,52
62,orange,1,thompson_sampling,2,52
63,purple,1,thompson_sampling,1,52
64,orange,1,thompson_sampling,1,52
65,orange,1,thompson_sampling,2,52
66,blue,4,thompson_sampling,1,53
67,orange,4,thompson_sampling,1,54
68,blue,5,thompson_sampling,1,55
69,red,4,thompson_sampling,20,55
70,red,22,thompson_sampling,12,67
71,red,29,thompson_sampling,8,75
72,orange,2,thompson_sampling,1,76
73,purple,1,thompson_sampling,1,76
74,blue,1,thompson_sampling,1,76
75,red,17,thompson_sampling,13,89
76,red,3,thompson_sampling,27,89
77,red,10,thompson_sampling,15,89
78,blue,1,thompson_sampling,2,89
79,blue,3,thompson_sampling,1,90
80,blue,1,thompson_sampling,1,90
81,blue,6,thompson_sampling,1,91
82,purple,1,thompson_sampling,1,91
83,orange,4,thompson_sampling,1,92
84,blue,6,thompson_sampling,1,93
85,red,19,thompson_sampling,21,93
86,red,18,thompson_sampling,13,106
87,purple,2,thompson_sampling,1,107
88,red,3,thompson_sampling,12,107
89,orange,1,thompson_sampling,1,107
90,orange,1,thompson_sampling,1,107
91,blue,4,thompson_sampling,2,109
92,blue,2,thompson_sampling,2,109
93,purple,1,thompson_sampling,1,109
94,purple,1,thompson_sampling,1,109
95,purple,1,thompson_sampling,1,109
96,orange,3,thompson_sampling,1,110
97,purple,1,thompson_sampling,1,110
98,red,7,thompson_sampling,9,110
99,purple,1,thompson_sampling,1,110
100,red,2,thompson_sampling,12,110
101,blue,3,thompson_sampling,1,111
102,blue,5,thompson_sampling,3,114
103,blue,3,thompson_sampling,3,114
104,red,2,thompson_sampling,19,114
105,orange,1,thompson_sampling,1,114
106,red,8,thompson_sampling,11,114
107,red,1,thompson_sampling,8,114
108,blue,1,thompson_sampling,2,114
109,red,16,thompson_sampling,12,126
110,blue,2,thompson_sampling,1,127
111,blue,2,thompson_sampling,2,127
112,orange,1,thompson_sampling,1,127
113,blue,1,thompson_sampling,2,127
114,purple,1,thompson_sampling,1,127
115,purple,1,thompson_sampling,1,127
116,purple,1,thompson_sampling,1,127
117,red,3,thompson_sampling,15,127
118,red,1,thompson_sampling,7,127
119,purple,1,thompson_sampling,1,127
120,red,6,thompson_sampling,11,127
121,purple,1,thompson_sampling,1,127
122,orange,6,thompson_sampling,1,128
123,red,20,thompson_sampling,6,134
124,orange,1,thompson_sampling,1,134
125,red,6,thompson_sampling,9,134
126,purple,1,thompson_sampling,1,134
127,red,6,thompson_sampling,11,134
128,blue,3,thompson_sampling,3,134
129,orange,1,thompson_sampling,1,134
130,purple,1,thompson_sampling,1,134
131,blue,3,thompson_sampling,3,134
132,purple,1,thompson_sampling,1,134
133,orange,1,thompson_sampling,1,134
134,orange,1,thompson_sampling,1,134
135,purple,1,thompson_sampling,1,134
136,orange,1,thompson_sampling,1,134
137,red,5,thompson_sampling,8,134
138,purple,2,thompson_sampling,1,135
139,orange,1,thompson_sampling,1,135
140,orange,1,thompson_sampling,1,135
141,blue,3,thompson_sampling,2,137
142,red,11,thompson_sampling,10,147
143,purple,1,thompson_sampling,1,147
144,red,4,thompson_sampling,9,147
145,red,51,thompson_sampling,10,157
146,orange,2,thompson_sampling,1,158
147,orange,2,thompson_sampling,1,159
148,red,10,thompson_sampling,12,159
149,purple,1,thompson_sampling,1,159
150,orange,1,thompson_sampling,1,159
151,purple,1,thompson_sampling,1,159
152,red,9,thompson_sampling,8,167
153,blue,1,thompson_sampling,2,167
154,orange,2,thompson_sampling,1,168
155,blue,3,thompson_sampling,2,170
156,orange,1,thompson_sampling,1,170
157,purple,1,thompson_sampling,1,170
158,blue,1,thompson_sampling,4,170
159,blue,3,thompson_sampling,1,171
160,purple,1,thompson_sampling,1,171
161,blue,1,thompson_sampling,2,171
162,orange,1,thompson_sampling,1,171
163,purple,1,thompson_sampling,1,171
164,purple,1,thompson_sampling,1,171
165,purple,1,thompson_sampling,1,171
166,blue,3,thompson_sampling,2,173
167,purple,1,thompson_sampling,1,173
168,orange,3,thompson_sampling,1,174
169,orange,1,thompson_sampling,1,174
170,blue,1,thompson_sampling,2,174
171,red,12,thompson_sampling,8,182
172,purple,3,thompson_sampling,1,183
173,orange,1,thompson_sampling,1,183
174,orange,2,thompson_sampling,1,184
175,red,8,thompson_sampling,9,184
176,orange,1,thompson_sampling,1,184
177,red,4,thompson_sampling,9,184
178,purple,1,thompson_sampling,1,184
179,red,2,thompson_sampling,8,184
180,purple,1,thompson_sampling,1,184
181,red,36,thompson_sampling,12,196
182,red,2,thompson_sampling,9,196
183,orange,1,thompson_sampling,1,196
184,red,12,thompson_sampling,11,207
185,blue,1,thompson_sampling,2,207
186,red,4,thompson_sampling,13,207
187,purple,2,thompson_sampling,1,208
188,blue,1,thompson_sampling,2,208
189,orange,1,thompson_sampling,1,208
190,purple,1,thompson_sampling,1,208
191,orange,1,thompson_sampling,1,208
192,orange,1,thompson_sampling,1,208
193,purple,1,thompson_sampling,1,208
194,orange,3,thompson_sampling,1,209
195,purple,1,thompson_sampling,1,209
196,red,17,thompson_sampling,8,217
197,purple,1,thompson_sampling,1,217
198,orange,1,thompson_sampling,1,217
199,orange,3,thompson_sampling,1,218
200,purple,2,thompson_sampling,1,219
201,orange,1,thompson_sampling,1,219
202,red,4,thompson_sampling,9,219
203,purple,1,thompson_sampling,1,219
204,blue,5,thompson_sampling,2,221
205,purple,1,thompson_sampling,1,221
206,purple,1,thompson_sampling,1,221
207,purple,1,thompson_sampling,1,221
208,purple,1,thompson_sampling,1,221
209,blue,1,thompson_sampling,2,221
210,blue,2,thompson_sampling,3,221
211,orange,1,thompson_sampling,1,221
212,blue,3,thompson_sampling,2,223
213,red,9,thompson_sampling,11,223
214,red,9,thompson_sampling,10,223
215,blue,1,thompson_sampling,2,223
216,purple,1,thompson_sampling,1,223
217,blue,3,thompson_sampling,1,224
218,blue,1,thompson_sampling,3,224
219,orange,2,thompson_sampling,1,225
220,blue,2,thompson_sampling,2,225
221,purple,1,thompson_sampling,1,225
222,red,22,thompson_sampling,14,239
223,red,22,thompson_sampling,8,247
224,red,1,thompson_sampling,8,247
225,red,4,thompson_sampling,7,247
226,orange,4,thompson_sampling,1,248
227,purple,1,thompson_sampling,1,248
228,orange,3,thompson_sampling,1,249
229,orange,2,thompson_sampling,1,250
230,red,29,thompson_sampling,9,259
231,red,8,thompson_sampling,9,259
232,red,4,thompson_sampling,9,259
233,orange,1,thompson_sampling,1,259
234,purple,2,thompson_sampling,1,260
235,orange,4,thompson_sampling,1,261
236,orange,3,thompson_sampling,2,263
237,blue,2,thompson_sampling,2,263
238,orange,2,thompson_sampling,1,264
239,orange,1,thompson_sampling,1,264
240,purple,1,thompson_sampling,1,264
241,blue,3,thompson_sampling,2,266
242,red,4,thompson_sampling,10,266
243,purple,1,thompson_sampling,1,266
244,blue,4,thompson_sampling,2,268
245,red,2,thompson_sampling,9,268
246,purple,1,thompson_sampling,1,268
247,red,21,thompson_sampling,9,277
248,red,21,thompson_sampling,12,289
249,red,11,thompson_sampling,9,298
250,orange,2,thompson_sampling,1,299
251,orange,1,thompson_sampling,1,299
252,purple,2,thompson_sampling,1,300
253,blue,3,thompson_sampling,3,300
254,purple,1,thompson_sampling,1,300
255,orange,1,thompson_sampling,1,300
256,orange,1,thompson_sampling,1,300
257,blue,1,thompson_sampling,2,300
258,orange,2,thompson_sampling,1,301
259,purple,1,thompson_sampling,1,301
260,orange,1,thompson_sampling,1,301
261,orange,1,thompson_sampling,1,301
262,orange,1,thompson_sampling,1,301
263,red,13,thompson_sampling,12,313
264,purple,1,thompson_sampling,1,313
265,orange,2,thompson_sampling,1,314
266,red,3,thompson_sampling,10,314
267,orange,1,thompson_sampling,1,314
268,orange,3,thompson_sampling,1,315
269,red,1,thompson_sampling,9,315
270,orange,1,thompson_sampling,1,315
271,blue,1,thompson_sampling,1,315
272,orange,1,thompson_sampling,1,315
273,orange,1,thompson_sampling,1,315
274,purple,1,thompson_sampling,1,315
275,purple,1,thompson_sampling,1,315
276,blue,1,thompson_sampling,2,315
277,blue,2,thompson_sampling,2,315
278,blue,2,thompson_sampling,2,315
279,purple,1,thompson_sampling,1,315
280,blue,4,thompson_sampling,3,318
281,red,12,thompson_sampling,10,328
282,orange,1,thompson_sampling,1,328
283,purple,1,thompson_sampling,1,328
284,blue,2,thompson_sampling,3,328
285,orange,2,thompson_sampling,1,329
286,blue,2,thompson_sampling,2,329
287,orange,1,thompson_sampling,1,329
288,red,2,thompson_sampling,9,329
289,blue,2,thompson_sampling,2,329
290,blue,1,thompson_sampling,2,329
291,orange,4,thompson_sampling,1,330
292,blue,5,thompson_sampling,2,332
293,purple,1,thompson_sampling,1,332
294,orange,2,thompson_sampling,1,333
295,orange,2,thompson_sampling,1,334
296,red,12,thompson_sampling,10,344
297,red,15,thompson_sampling,11,355
298,blue,2,thompson_sampling,2,355
299,red,9,thompson_sampling,11,355
