balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_04_greedy,1,0
1,red,1,0_04_greedy,1,0
2,purple,1,0_04_greedy,1,0
3,red,1,0_04_greedy,1,0
4,red,24,0_04_greedy,1,1
5,purple,1,0_04_greedy,1,1
6,purple,1,0_04_greedy,1000,1
7,orange,1,0_04_greedy,1,1
8,blue,1,0_04_greedy,1,1
9,purple,1,0_04_greedy,1,1
10,blue,4,0_04_greedy,1,2
11,red,1,0_04_greedy,1,2
12,orange,1,0_04_greedy,1,2
13,red,2,0_04_greedy,1,3
14,purple,1,0_04_greedy,1,3
15,purple,1,0_04_greedy,1,3
16,orange,4,0_04_greedy,1,4
17,red,1,0_04_greedy,1,4
18,orange,2,0_04_greedy,1,5
19,red,6,0_04_greedy,1000,5
20,purple,2,0_04_greedy,1,6
21,blue,2,0_04_greedy,1,7
22,purple,1,0_04_greedy,1,7
23,purple,1,0_04_greedy,1,7
24,purple,1,0_04_greedy,1,7
25,purple,1,0_04_greedy,1,7
26,orange,1,0_04_greedy,1,7
27,orange,1,0_04_greedy,1,7
28,blue,2,0_04_greedy,2,7
29,purple,1,0_04_greedy,1,7
30,red,1,0_04_greedy,2,7
31,purple,2,0_04_greedy,1,8
32,red,5,0_04_greedy,2,10
33,blue,5,0_04_greedy,1000,10
34,purple,1,0_04_greedy,1,10
35,purple,2,0_04_greedy,1000,10
36,blue,3,0_04_greedy,3,10
37,blue,3,0_04_greedy,3,10
38,red,3,0_04_greedy,2,12
39,orange,2,0_04_greedy,1,13
40,orange,1,0_04_greedy,1,13
41,red,7,0_04_greedy,2,15
42,orange,1,0_04_greedy,1,15
43,purple,1,0_04_greedy,1,15
44,orange,1,0_04_greedy,1,15
45,red,1,0_04_greedy,3,15
46,blue,2,0_04_greedy,3,15
47,red,2,0_04_greedy,2,15
48,red,1,0_04_greedy,2,15
49,orange,1,0_04_greedy,1,15
