balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,oracle,2,0
1,purple,1,oracle,1,0
2,red,3,oracle,4,0
3,orange,2,oracle,1,1
4,red,3,oracle,4,1
5,orange,1,oracle,1,1
6,blue,6,oracle,2,3
7,blue,2,oracle,2,3
8,red,6,oracle,4,7
9,orange,1,oracle,1,7
10,orange,2,oracle,1,8
11,red,6,oracle,4,12
12,red,1,oracle,4,12
13,purple,1,oracle,1,12
14,blue,6,oracle,2,14
15,blue,1,oracle,2,14
16,purple,1,oracle,1,14
17,purple,2,oracle,1,15
18,blue,1,oracle,2,15
19,blue,8,oracle,2,17
20,purple,1,oracle,1,17
21,red,4,oracle,4,17
22,red,6,oracle,4,21
23,red,9,oracle,4,25
24,orange,1,oracle,1,25
25,purple,1,oracle,1,25
26,red,3,oracle,4,25
27,blue,4,oracle,2,27
28,purple,1,oracle,1,27
29,red,3,oracle,4,27
30,purple,1,oracle,1,27
31,orange,1,oracle,1,27
32,purple,1,oracle,1,27
33,orange,1,oracle,1,27
34,blue,3,oracle,2,29
35,red,3,oracle,4,29
36,blue,3,oracle,2,31
37,orange,1,oracle,1,31
38,blue,1,oracle,2,31
39,red,1,oracle,4,31
40,purple,1,oracle,1,31
41,blue,4,oracle,2,33
42,orange,1,oracle,1,33
43,blue,1,oracle,2,33
44,blue,4,oracle,2,35
45,orange,1,oracle,1,35
46,orange,2,oracle,1,36
47,red,4,oracle,4,36
48,blue,4,oracle,2,38
49,purple,1,oracle,1,38
